# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
33426,9239448,9040039828914824551,376.68,64,1,360.19,208.5,74.0,144
33427,9239604,279754676272950298,433.65,110,1,360.87,209.1,74.0,144
33428,9239616,14904089564820360810,432.48,104,1,360.73,207.9,74.0,144
33429,9239724,9288755463338780292,387.84,72,1,360.56,207.8,74.0,144
33430,9239820,1229516481200519455,273.00,500,0,359.68,212.2,73.0,144
33431,9240060,5181608545462957158,247.40,500,0,359.76,212.2,73.0,144
33432,9240156,3431877959751719732,371.10,60,1,358.57,209.5,73.0,144
33433,9240228,10654495384662647920,359.94,52,1,359.24,205.0,74.0,144
33434,9240456,9231693444609347206,385.05,70,1,359.35,204.9,74.0,144
33435,9240492,672863678865569649,376.68,64,1,359.44,205.0,74.0,144
33436,9240660,5940738065481368527,400.29,102,1,359.84,205.5,74.0,144
33437,9241020,17610203196594821702,387.84,72,1,360.17,205.7,74.0,144
33438,9241188,822269216536678471,366.51,58,1,359.55,205.3,74.0,144
33439,9241332,1430297305665932746,415.74,92,1,361.43,201.2,75.0,144
33440,9241488,5254126035865485252,405.57,86,1,362.05,201.6,75.0,144
33441,9242220,17936277979482862872,390.03,74,1,363.35,197.4,76.0,144
33442,9242664,6171947649416591322,293.10,500,0,364.01,197.4,76.0,144
33443,9242868,8744129997812135428,445.38,184,1,364.53,198.5,76.0,144
33444,9243252,3024614475431424903,403.17,86,1,365.91,194.3,77.0,144
33445,9243864,17875627648110973066,596.22,496,1,367.88,198.5,77.0,144
33446,9243912,7963437600900595466,428.19,104,1,369.84,194.5,78.0,144
33447,9243948,13145616319605486461,368.31,58,1,369.91,194.6,78.0,144
33448,9243972,11721774126495760646,499.17,346,1,371.30,197.5,78.0,144
33449,9244392,15336730116398655285,343.20,40,1,370.19,196.7,78.0,144
33450,9244548,7127552978843871313,355.35,50,1,370.03,196.6,78.0,144
33451,9244572,6487450829014363214,252.25,500,0,370.24,196.6,78.0,144
33452,9245268,4674838351867169344,504.00,200,1,372.85,193.6,79.0,144
33453,9245328,1623035611873735355,394.41,78,1,373.31,193.9,79.0,144
33454,9245364,12934048555403895870,286.90,500,0,373.33,193.9,79.0,144
33455,9245412,9186765785496463054,383.25,70,1,374.57,189.6,80.0,144
33456,9245448,2125449708136725917,250.70,500,0,372.24,192.7,79.0,144
33457,9245700,4162563293777859714,419.22,96,1,373.54,188.7,80.0,144
33458,9246060,3621899470598764711,244.70,500,0,373.63,188.7,80.0,144
33459,9246180,15346448649838073065,391.32,76,1,372.31,186.9,80.0,144
33460,9246252,12850146721234923910,585.42,436,1,374.00,189.9,80.0,144
33461,9246408,811813770382393753,404.52,87,1,374.39,190.2,80.0,144
33462,9246888,3390217654545902577,352.89,53,1,375.61,185.8,81.0,144
33463,9246900,9114864688611525715,422.70,100,1,376.05,186.1,81.0,144
33464,9247188,11438049661318956461,272.30,500,0,374.44,186.3,80.0,144
33465,9247188,2122549690383459363,487.86,268,1,375.55,188.3,80.0,144
33466,9247224,9958069282142524715,369.96,68,1,374.43,185.4,80.0,144
33467,9247464,18283032215131063166,474.21,178,1,374.87,185.9,80.0,144
33468,9247488,4524582333304887816,266.85,500,0,374.72,185.9,80.0,144
33469,9247680,797241283643617672,379.47,66,1,374.37,185.6,80.0,144
33470,9247884,12655888713526143854,401.79,82,1,374.55,185.7,80.0,144
33471,9247944,3083683896060454596,419.97,157,1,374.71,186.4,80.0,144
33472,9247992,4439031506494153421,348.78,44,1,374.37,186.1,80.0,144
33473,9248136,4860154876039163000,360.93,54,1,375.67,181.7,81.0,144
33474,9248592,7663922228771831772,381.33,114,1,375.97,182.4,81.0,144
33475,9248856,7896059434308476317,371.10,60,1,375.91,182.3,81.0,144
33476,9249648,7911016674390761126,379.47,66,1,375.67,182.1,81.0,144
33477,9249744,837730220174318720,452.85,150,1,375.36,181.7,81.0,144
33478,9249864,3677812005404074580,277.90,500,0,375.41,181.7,81.0,144
33479,9250464,7200853477388467398,382.26,68,1,374.36,178.8,81.0,144
33480,9250464,1017938244820595824,371.10,60,1,374.33,178.8,81.0,144
33481,9251232,8421032824675649285,376.68,64,1,373.50,177.6,81.0,144
33482,9251352,14920185945280404569,483.75,230,1,374.02,178.9,81.0,144
33483,9251412,7583682702758548915,240.60,500,0,372.03,182.0,80.0,144
33484,9251448,13489725472828908841,247.57,500,0,371.10,186.6,79.0,144
33485,9252024,475214828863476377,365.52,56,1,370.60,185.9,79.0,144
33486,9252180,2059590508448374771,247.44,500,0,369.22,190.2,78.0,144
33487,9252264,1179935533135775049,503.31,200,1,370.53,191.6,78.0,144
33488,9252528,4535469543323143118,412.95,90,1,372.56,187.5,79.0,144
33489,9252780,2188085019074965093,599.37,466,1,375.09,191.8,79.0,144
33490,9252792,12111144515451650755,376.68,64,1,374.81,191.6,79.0,144
33491,9253188,16198862422443969073,260.40,500,0,373.03,195.5,78.0,144
33492,9253620,14691951694321709270,379.35,70,1,372.73,195.2,78.0,144
33493,9253680,2196893435714833879,299.90,500,0,371.96,199.6,77.0,144
33494,9253812,14263468889479830657,359.94,52,1,372.02,199.6,77.0,144
33495,9253884,3680395537014741509,203.80,500,0,369.95,203.7,76.0,144
33496,9253992,5786622452813006661,272.80,500,0,369.19,208.3,75.0,144
33497,9254304,13650814729888377689,359.94,52,1,370.39,203.8,76.0,144
33498,9254436,15057195932648802296,349.77,46,1,370.15,203.7,76.0,144
33499,9254448,9913918250336203527,340.41,38,1,369.13,202.2,76.0,144
33500,9254460,10492845773264379332,383.25,70,1,369.00,202.0,76.0,144
33501,9255456,6371141577266364441,404.58,84,1,370.64,197.8,77.0,144
33502,9255660,10825776799651039450,408.60,100,1,370.99,198.2,77.0,144
33503,9256200,13283065892446958854,519.78,284,1,372.53,200.5,77.0,144
33504,9256404,7305357861771059007,373.89,62,1,372.81,200.7,77.0,144
33505,9256464,10673939618093821046,260.80,500,0,371.43,204.9,76.0,144
33506,9257016,1043968853803077998,351.57,46,1,372.31,200.3,77.0,144
33507,9257040,1234082614338779919,385.05,70,1,372.65,200.6,77.0,144
33508,9257232,8732497094669464261,263.80,500,0,370.55,204.2,76.0,144
33509,9257412,17206735167347108618,260.30,500,0,370.63,204.2,76.0,144
33510,9257544,3234182551058721378,345.99,42,1,370.38,203.9,76.0,144
33511,9257712,13317949488023401917,444.96,188,1,371.97,200.8,77.0,144
33512,9257904,4510579620332624255,365.52,56,1,373.60,196.3,78.0,144
33513,9258180,16380451393135730465,231.10,500,0,372.81,196.3,78.0,144
33514,9258264,301641859563699251,243.30,500,0,371.56,200.8,77.0,144
33515,9258312,8349012171449164337,376.68,64,1,371.81,200.9,77.0,144
33516,9258456,13212721914136651721,373.89,62,1,371.75,200.8,77.0,144
33517,9258528,16112388300639988501,284.50,500,0,370.39,204.9,76.0,144
33518,9258696,13970664724812757927,379.47,66,1,370.41,204.9,76.0,144
33519,9258936,12396094131003682828,425.40,160,1,370.71,205.3,76.0,144
33520,9259296,137743098416772409,411.09,93,1,369.23,201.8,76.0,144
33521,9259440,1269173424026289410,399.39,82,1,369.51,202.0,76.0,144
33522,9259584,15528842599978318346,360.93,54,1,369.58,202.1,76.0,144
33523,9259812,13100570903668117029,310.00,500,0,370.24,202.1,76.0,144
33524,9259908,279754676272950298,554.52,456,1,372.35,206.3,76.0,144
33525,9260304,13086362945962519514,233.80,500,0,370.65,210.4,75.0,144
33526,9260532,10654495384662647920,359.94,52,1,370.48,210.3,75.0,144
33527,9261384,14904089564820360810,473.88,224,1,370.88,211.4,75.0,144
33528,9261564,12231907407303932862,431.73,105,1,370.87,211.4,75.0,144
33529,9261636,1430297305665932746,415.74,92,1,371.15,211.7,75.0,144
33530,9262224,9231693444609347206,385.05,70,1,372.27,207.3,76.0,144
33531,9262404,3158158378977722743,255.83,500,0,372.36,207.3,76.0,144
33532,9262524,17936277979482862872,390.03,74,1,372.55,207.5,76.0,144
33533,9262944,11452373918019542496,521.10,280,1,374.16,209.8,76.0,144
33534,9263100,5438062045018060513,368.31,58,1,373.99,209.7,76.0,144
33535,9263256,5254126035865485252,405.57,86,1,374.28,209.9,76.0,144
33536,9263412,3338878141244643539,215.70,500,0,372.43,213.8,75.0,144
33537,9263532,3024614475431424903,402.48,84,1,372.58,214.0,75.0,144
33538,9263820,11050591303953411250,371.10,60,1,372.63,214.0,75.0,144
33539,9263904,10044960970903465745,399.00,80,1,372.46,213.9,75.0,144
33540,9264228,13145616319605486461,368.31,58,1,372.09,213.6,75.0,144
33541,9264264,6032281748108558065,242.90,500,0,370.62,217.8,74.0,144
33542,9264312,13460545218872008355,243.80,500,0,370.12,217.8,74.0,144
33543,9264528,14446539011501570785,265.10,500,0,368.32,221.0,73.0,144
33544,9264684,9288755463338780292,387.84,72,1,368.17,220.9,73.0,144
33545,9264828,7127552978843871313,355.35,50,1,365.76,216.4,73.0,144
33546,9265296,10754664279746954151,239.90,500,0,363.87,220.4,72.0,144
33547,9265440,6171947649416591322,293.70,500,0,363.13,224.8,71.0,144
33548,9265452,672863678865569649,376.68,64,1,361.90,222.0,71.0,144
33549,9265536,9564608022071936158,400.38,84,1,362.48,222.4,71.0,144
33550,9265812,4858779513777518555,234.92,500,0,361.27,226.9,70.0,144
33551,9265824,4930112765541771090,454.95,201,1,363.30,223.9,71.0,144
33552,9266148,822269216536678471,366.51,58,1,361.92,222.5,71.0,144
33553,9266568,7816964542461208269,373.89,62,1,361.72,222.3,71.0,144
33554,9266760,4162563293777859714,441.15,161,1,363.26,218.9,72.0,144
33555,9267048,7963437600900595466,436.65,134,1,363.79,219.6,72.0,144
33556,9267108,4529180109597153941,479.10,151,1,366.08,216.1,73.0,144
33557,9267120,13453077023078328898,463.14,132,1,366.52,216.5,73.0,144
33558,9267240,4275335505051837203,465.66,248,1,368.73,213.9,74.0,144
33559,9267276,11235206640686777757,457.59,122,1,369.39,214.4,74.0,144
33560,9267456,6026788334808727089,390.63,74,1,367.44,210.8,74.0,144
33561,9267528,15336730116398655285,343.20,40,1,366.83,210.3,74.0,144
33562,9267564,12110814796294805664,283.51,500,0,366.13,214.8,73.0,144
33563,9267912,9114864688611525715,421.32,96,1,366.12,214.7,73.0,144
33564,9268128,2226206969179299687,365.52,56,1,367.05,210.3,74.0,144
33565,9268260,5795407478338048581,421.32,96,1,366.39,208.6,74.0,144
33566,9268356,16215993401963283531,377.67,66,1,366.47,208.6,74.0,144
33567,9268392,11715111405647041163,435.27,106,1,366.08,207.8,74.0,144
33568,9268464,1623035611873735355,394.41,78,1,367.35,203.6,75.0,144
33569,9268632,1491862606628062608,345.99,42,1,367.02,203.4,75.0,144
33570,9268740,9889681733023020709,405.09,122,1,367.05,203.8,75.0,144
33571,9268836,17350772336963884912,354.36,48,1,366.39,202.7,75.0,144
33572,9269184,6550599649586689508,351.57,46,1,366.42,202.7,75.0,144
33573,9269256,4524582333304887816,267.10,500,0,365.48,207.2,74.0,144
33574,9269316,16548616157381596168,343.20,40,1,365.10,206.4,74.0,144
33575,9269364,3033551743436537089,404.58,84,1,365.44,206.7,74.0,144
33576,9269484,15241124315464294844,372.09,62,1,365.36,206.6,74.0,144
33577,9269688,5258357698462635485,438.06,108,1,365.21,206.2,74.0,144
33578,9269904,18283032215131063166,454.20,120,1,366.98,202.4,75.0,144
33579,9269904,4860154876039163000,360.93,54,1,366.76,202.3,75.0,144
33580,9269904,9784144169308608019,243.60,500,0,365.49,206.7,74.0,144
33581,9269952,6001182031169597924,376.68,64,1,365.49,206.7,74.0,144
33582,9270084,3431877959751719732,371.10,60,1,364.36,205.0,74.0,144
33583,9270192,12655888713526143854,439.05,190,1,366.35,201.9,75.0,144
33584,9270204,5940738065481368527,390.63,74,1,367.78,197.6,76.0,144
33585,9270264,14074596192275333942,354.36,48,1,367.67,197.5,76.0,144
33586,9270312,12934048555403895870,289.20,500,0,368.08,197.5,76.0,144
33587,9270432,4439031506494153421,348.78,44,1,366.54,196.0,76.0,144
33588,9270624,7896059434308476317,371.10,60,1,366.12,195.7,76.0,144
33589,9270636,1282709819021874862,410.22,96,1,364.23,192.0,76.0,144
33590,9270888,6487450829014363214,394.41,78,1,364.41,192.1,76.0,144
33591,9271044,17610203196594821702,390.90,80,1,365.71,187.9,77.0,144
33592,9271188,13588127778957388690,349.77,46,1,365.42,187.7,77.0,144
33593,9271320,811813770382393753,404.58,84,1,366.46,183.5,78.0,144
33594,9271416,7911016674390761126,379.47,66,1,366.66,183.7,78.0,144
33595,9271728,9186765785496463054,383.25,70,1,368.45,179.3,79.0,144
33596,9272148,11438049661318956461,274.11,500,0,368.46,179.3,79.0,144
33597,9272232,7200853477388467398,382.26,68,1,368.69,179.5,79.0,144
33598,9272736,9958069282142524715,387.21,118,1,369.06,180.2,79.0,144
33599,9273000,8421032824675649285,376.68,64,1,369.43,180.5,79.0,144
33600,9273132,8744129997812135428,473.88,244,1,370.33,182.2,79.0,144
33601,9273240,14776439034412603967,224.76,500,0,368.53,186.4,78.0,144
33602,9273360,7663922228771831772,359.94,52,1,368.05,185.9,78.0,144
33603,9274008,8290420102429300931,376.68,64,1,366.62,183.7,78.0,144
33604,9274188,2188085019074965093,494.55,170,1,367.82,184.8,78.0,144
33605,9274920,14920185945280404569,449.25,130,1,369.71,181.1,79.0,144
33606,9275004,14691951694321709270,378.66,68,1,369.98,181.3,79.0,144
33607,9275016,7117753619697518343,404.58,84,1,370.17,181.4,79.0,144
33608,9275472,7583682702758548915,495.54,312,1,372.49,179.6,80.0,144
33609,9275568,4846771941994515238,351.57,46,1,373.40,175.0,81.0,144
33610,9275592,475214828863476377,365.52,56,1,373.60,175.2,81.0,144
33611,9275844,10492845773264379332,383.25,70,1,372.98,174.0,81.0,144
33612,9275904,5181608545462957158,247.10,500,0,371.80,178.4,80.0,144
33613,9276192,3680395537014741509,204.50,500,0,371.53,178.4,80.0,144
33614,9276264,7798249372107406006,250.71,500,0,371.61,178.4,80.0,144
33615,9276348,12850146721234923910,587.49,442,1,373.71,182.2,80.0,144
33616,9276360,12111144515451650755,376.68,64,1,373.74,182.2,80.0,144
33617,9276432,5786622452813006661,274.10,500,0,373.64,182.2,80.0,144
33618,9276744,15057195932648802296,349.77,46,1,373.34,182.0,80.0,144
33619,9276828,10825776799651039450,401.79,82,1,373.10,181.2,80.0,144
33620,9276888,9913918250336203527,340.41,38,1,372.40,180.7,80.0,144
33621,9276900,3390217654545902577,351.57,46,1,371.92,180.3,80.0,144
33622,9277032,9040039828914824551,376.68,64,1,372.08,180.4,80.0,144
33623,9277188,1229516481200519455,299.30,500,0,371.97,180.4,80.0,144
33624,9277572,7305357861771059007,373.89,62,1,370.16,176.5,80.0,144
33625,9277692,797241283643617672,377.67,66,1,371.60,172.2,81.0,144
33626,9277896,6371141577266364441,404.58,84,1,372.05,172.5,81.0,144
33627,9278220,8732497094669464261,522.69,435,1,372.54,174.6,81.0,144
33628,9278628,11721774126495760646,421.20,120,1,372.43,174.7,81.0,144
33629,9278892,4510579620332624255,365.52,56,1,371.93,174.4,81.0,144
33630,9279132,4674838351867169344,289.31,500,0,370.97,178.7,80.0,144
33631,9279456,15248021848742551826,485.28,324,1,373.27,176.9,81.0,144
33632,9279684,13970664724812757927,379.47,66,1,373.16,176.8,81.0,144
33633,9280020,15346448649838073065,390.63,74,1,371.86,174.8,81.0,144
33634,9280872,2122549690383459363,458.82,187,1,372.76,176.1,81.0,144
33635,9280932,14904089564820360810,432.48,104,1,373.03,176.2,81.0,144
33636,9281232,13317949488023401917,476.01,278,1,375.63,174.0,82.0,144
33637,9281472,17206735167347108618,259.30,500,0,374.20,178.2,81.0,144
33638,9281772,9231693444609347206,385.05,70,1,374.34,178.3,81.0,144
33639,9281904,3621899470598764711,244.00,500,0,372.79,182.5,80.0,144
33640,9281976,13212721914136651721,373.89,62,1,372.85,182.5,80.0,144
33641,9282360,13283065892446958854,239.71,500,0,372.81,182.5,80.0,144
33642,9282744,279754676272950298,570.30,500,1,376.08,182.5,81.0,144
33643,9282792,3083683896060454596,390.63,74,1,377.34,178.3,82.0,144
33644,9282804,5254126035865485252,405.57,86,1,377.51,178.4,82.0,144
33645,9282960,1269173424026289410,399.39,82,1,377.95,178.7,82.0,144
33646,9283032,2125449708136725917,254.60,500,0,378.10,178.7,82.0,144
33647,9283200,1234082614338779919,385.05,70,1,379.01,174.4,83.0,144
33648,9283368,10654495384662647920,359.94,52,1,378.85,174.3,83.0,144
33649,9283392,3338878141244643539,503.70,160,1,379.88,175.1,83.0,144
33650,9283572,3158158378977722743,263.05,500,0,380.16,175.1,83.0,144
33651,9283692,2196893435714833879,314.00,500,0,378.75,178.1,82.0,144
33652,9283704,3234182551058721378,345.99,42,1,378.55,177.9,82.0,144
33653,9284268,5438062045018060513,368.31,58,1,378.49,177.9,82.0,144
33654,9284316,13650814729888377689,359.94,52,1,377.68,176.8,82.0,144
33655,9284400,837730220174318720,448.53,134,1,377.80,176.8,82.0,144
33656,9284472,8349012171449164337,376.68,64,1,376.77,175.9,82.0,144
33657,9284664,1430297305665932746,421.26,108,1,376.35,175.7,82.0,144
33658,9285120,1017938244820595824,371.10,60,1,375.41,173.8,82.0,144
33659,9285132,11050591303953411250,375.24,72,1,374.58,173.3,82.0,144
33660,9285456,4613197450636686963,313.00,500,0,373.81,177.5,81.0,144
33661,9285504,17936277979482862872,385.05,70,1,374.23,177.8,81.0,144
33662,9285528,4930112765541771090,441.51,178,1,375.81,174.6,82.0,144
33663,9285564,13086362945962519514,432.48,104,1,375.92,174.7,82.0,144
33664,9285996,9288755463338780292,387.84,72,1,376.14,174.9,82.0,144
33665,9286020,2059590508448374771,256.20,500,0,374.49,178.9,81.0,144
33666,9286272,7816964542461208269,373.89,62,1,374.45,178.9,81.0,144
33667,9286488,3024614475431424903,401.79,82,1,374.12,178.6,81.0,144
33668,9286764,672863678865569649,376.68,64,1,373.94,178.5,81.0,144
33669,9286812,12231907407303932862,432.48,104,1,374.81,179.1,81.0,144
33670,9286872,16198862422443969073,260.35,500,0,373.36,182.9,80.0,144
33671,9287184,13145616319605486461,368.31,58,1,373.50,183.0,80.0,144
33672,9287520,17875627648110973066,482.34,172,1,374.81,184.2,80.0,144
33673,9287556,822269216536678471,369.57,66,1,375.83,179.9,81.0,144
33674,9287616,14263468889479830657,363.39,62,1,376.03,180.1,81.0,144
33675,9287784,7127552978843871313,355.35,50,1,375.54,179.8,81.0,144
33676,9288804,4524582333304887816,261.16,500,0,374.43,184.2,80.0,144
33677,9288960,6171947649416591322,308.70,500,0,373.14,188.1,79.0,144
33678,9289032,13489725472828908841,252.65,500,0,371.12,191.9,78.0,144
33679,9289140,3677812005404074580,446.28,135,1,371.97,192.7,78.0,144
33680,9289452,4860154876039163000,360.93,54,1,373.15,188.2,79.0,144
33681,9290112,4535469543323143118,412.95,90,1,373.51,188.5,79.0,144
33682,9290172,7896059434308476317,371.10,60,1,373.51,188.5,79.0,144
33683,9290376,4162563293777859714,461.22,216,1,373.73,188.8,79.0,144
33684,9290472,13460545218872008355,243.05,500,0,372.26,193.0,78.0,144
33685,9291120,10673939618093821046,258.65,500,0,371.30,197.5,77.0,144
33686,9291252,1179935533135775049,491.43,176,1,373.32,194.3,78.0,144
33687,9291252,7911016674390761126,387.75,90,1,373.71,194.8,78.0,144
33688,9291984,9114864688611525715,434.43,134,1,374.34,195.5,78.0,144
33689,9292020,16380451393135730465,241.60,500,0,372.66,199.5,77.0,144
33690,9292068,7200853477388467398,382.26,68,1,372.54,199.4,77.0,144
33691,9292152,7963437600900595466,486.48,266,1,373.49,201.3,77.0,144
33692,9292152,1043968853803077998,365.37,86,1,373.65,201.7,77.0,144
33693,9292272,6026788334808727089,239.65,500,0,372.00,205.8,76.0,144
33694,9292632,15336730116398655285,343.20,40,1,371.64,205.6,76.0,144
33695,9292812,12110814796294805664,194.41,500,0,369.75,209.9,75.0,144
