# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
17552,6405768,2059590508448374771,255.60,500,0,356.75,235.3,71.0,144
17553,6405768,8349012171449164337,376.68,64,1,357.66,231.0,72.0,144
17554,6406788,14776439034412603967,428.46,128,1,359.16,227.2,73.0,144
17555,6407304,11438049661318956461,269.60,500,0,356.97,229.7,72.0,144
17556,6407460,5786622452813006661,273.20,500,0,355.10,232.8,71.0,144
17557,6407484,12850146721234923910,260.00,500,0,353.18,235.6,70.0,144
17558,6408012,11235206640686777757,516.66,288,1,354.13,237.5,70.0,144
17559,6408024,9913918250336203527,343.02,47,1,352.37,233.9,70.0,144
17560,6408036,3390217654545902577,351.57,46,1,350.37,229.6,70.0,144
17561,6408216,4535469543323143118,473.55,272,1,351.56,231.8,70.0,144
17562,6408852,797241283643617672,382.26,68,1,351.65,231.9,70.0,144
17563,6408876,9889681733023020709,387.84,72,1,352.09,232.2,70.0,144
17564,6409008,8732497094669464261,264.50,500,0,350.62,236.3,69.0,144
17565,6409080,9114864688611525715,513.78,364,1,351.67,239.1,69.0,144
17566,6409308,13460545218872008355,523.68,295,1,354.10,237.0,70.0,144
17567,6409620,15241124315464294844,372.09,62,1,355.19,232.6,71.0,144
17568,6409680,4510579620332624255,365.52,56,1,355.10,232.6,71.0,144
17569,6409992,7583682702758548915,256.86,500,0,355.09,232.6,71.0,144
17570,6410148,12655888713526143854,407.61,89,1,355.26,232.7,71.0,144
17571,6410412,3083683896060454596,511.50,439,1,354.76,232.3,71.0,144
17572,6410460,2196893435714833879,470.43,134,1,354.58,230.3,71.0,144
17573,6410472,13970664724812757927,379.47,66,1,354.67,230.2,71.0,144
17574,6411540,1282709819021874862,432.30,160,1,354.99,231.0,71.0,144
17575,6411696,2188085019074965093,559.77,366,1,355.43,231.3,71.0,144
17576,6411720,14904089564820360810,432.48,104,1,357.11,227.4,72.0,144
17577,6411768,16380451393135730465,235.60,500,0,355.92,231.9,71.0,144
17578,6411924,6371141577266364441,487.23,325,1,356.74,233.7,71.0,144
17579,6412020,13650814729888377689,386.85,130,1,356.28,234.0,71.0,144
17580,6412092,13588127778957388690,349.77,46,1,355.42,232.8,71.0,144
17581,6412512,14691951694321709270,378.66,68,1,356.63,228.5,72.0,144
17582,6412560,9231693444609347206,385.05,70,1,356.63,228.5,72.0,144
17583,6412764,837730220174318720,469.32,196,1,358.85,225.4,73.0,144
17584,6412788,8290420102429300931,259.80,500,0,357.67,229.6,72.0,144
17585,6413004,13317949488023401917,411.15,90,1,356.81,227.7,72.0,144
17586,6413376,10492845773264379332,384.24,72,1,358.70,223.5,73.0,144
17587,6413628,1017938244820595824,375.24,72,1,359.65,219.2,74.0,144
17588,6413748,13212721914136651721,373.89,62,1,359.78,219.3,74.0,144
17589,6413760,5254126035865485252,410.40,100,1,360.13,219.6,74.0,144
17590,6413796,7117753619697518343,404.58,84,1,360.35,218.8,74.0,144
17591,6414216,16112388300639988501,288.25,500,0,361.19,218.8,74.0,144
17592,6414348,4846771941994515238,351.57,46,1,361.21,218.8,74.0,144
17593,6414732,1269173424026289410,399.39,82,1,362.83,214.6,75.0,144
17594,6414840,10825776799651039450,423.09,122,1,362.78,214.3,75.0,144
17595,6415308,12934048555403895870,263.85,500,0,361.61,218.5,74.0,144
17596,6415332,15248021848742551826,401.79,82,1,362.79,214.3,75.0,144
17597,6415584,7305357861771059007,373.89,62,1,364.10,210.0,76.0,144
17598,6415992,17206735167347108618,277.76,500,0,363.14,214.2,75.0,144
17599,6416148,3680395537014741509,202.31,500,0,362.26,214.2,75.0,144
17600,6416700,15057195932648802296,349.77,46,1,361.95,213.9,75.0,144
17601,6417108,4613197450636686963,481.26,148,1,362.74,214.2,75.0,144
17602,6417660,811813770382393753,446.22,196,1,362.90,215.1,75.0,144
17603,6417768,137743098416772409,225.41,500,0,360.70,218.2,74.0,144
17604,6418020,13086362945962519514,227.75,500,0,358.16,220.8,73.0,144
17605,6418092,1229516481200519455,297.20,500,0,357.70,225.4,72.0,144
17606,6418404,9958069282142524715,368.19,62,1,357.53,225.2,72.0,144
17607,6418764,279754676272950298,457.74,172,1,359.70,221.9,73.0,144
17608,6419052,7663922228771831772,360.93,54,1,359.00,219.9,73.0,144
17609,6419556,10654495384662647920,364.77,66,1,359.78,217.8,73.0,144
17610,6419628,10673939618093821046,259.30,500,0,359.39,217.8,73.0,144
17611,6419760,4524582333304887816,262.30,500,0,361.49,217.8,73.0,144
17612,6420216,14446539011501570785,221.50,500,0,360.71,217.8,73.0,144
17613,6420228,1043968853803077998,355.05,50,1,361.71,213.3,74.0,144
17614,6420372,14920185945280404569,439.05,110,1,363.64,209.4,75.0,144
17615,6420408,4860154876039163000,360.93,54,1,364.80,205.0,76.0,144
17616,6420660,1430297305665932746,415.74,92,1,365.35,205.4,76.0,144
17617,6420708,11721774126495760646,455.01,218,1,366.29,207.0,76.0,144
17618,6420732,6171947649416591322,293.40,500,0,365.35,211.0,75.0,144
17619,6421044,475214828863476377,365.52,56,1,364.20,208.4,75.0,144
17620,6421128,7896059434308476317,371.10,60,1,363.95,208.1,75.0,144
17621,6421176,9564608022071936158,399.00,80,1,367.79,203.9,76.0,144
17622,6421212,12396094131003682828,399.99,82,1,368.08,204.1,76.0,144
17623,6421548,17936277979482862872,390.03,74,1,368.33,204.3,76.0,144
17624,6421584,3158158378977722743,252.40,500,0,366.70,208.3,75.0,144
17625,6421788,12231907407303932862,505.23,314,1,369.70,206.5,76.0,144
17626,6421812,12111144515451650755,376.68,64,1,369.75,206.5,76.0,144
17627,6421860,15528842599978318346,360.93,54,1,369.90,206.6,76.0,144
17628,6421920,7911016674390761126,379.47,66,1,368.89,205.3,76.0,144
17629,6421956,2122549690383459363,431.28,104,1,369.41,205.7,76.0,144
17630,6421992,3338878141244643539,209.35,500,0,367.60,209.9,75.0,144
17631,6422292,7963437600900595466,439.95,130,1,368.34,210.7,75.0,144
17632,6422352,5438062045018060513,374.88,64,1,368.59,210.8,75.0,144
17633,6422532,3024614475431424903,401.79,82,1,369.12,211.2,75.0,144
17634,6422760,7200853477388467398,383.25,70,1,369.07,211.2,75.0,144
17635,6422772,15336730116398655285,343.20,40,1,368.67,210.9,75.0,144
17636,6423072,11050591303953411250,371.10,60,1,368.62,210.9,75.0,144
17637,6423072,4930112765541771090,411.15,90,1,368.70,210.9,75.0,144
17638,6423108,17875627648110973066,298.55,500,0,368.01,215.3,74.0,144
17639,6423228,13145616319605486461,368.31,58,1,367.80,214.9,74.0,144
17640,6423420,11452373918019542496,468.75,130,1,368.54,215.4,74.0,144
17641,6423516,13283065892446958854,471.39,142,1,369.70,216.4,74.0,144
17642,6423708,1623035611873735355,394.41,78,1,368.24,213.7,74.0,144
17643,6423768,10754664279746954151,239.15,500,0,366.79,217.9,73.0,144
17644,6423828,7127552978843871313,355.35,50,1,367.78,213.4,74.0,144
17645,6423888,7816964542461208269,380.46,68,1,367.74,213.4,74.0,144
17646,6423936,9288755463338780292,387.84,72,1,369.51,209.2,75.0,144
17647,6424056,8421032824675649285,391.86,108,1,369.25,209.3,75.0,144
17648,6424356,1234082614338779919,385.05,70,1,370.57,205.0,76.0,144
17649,6424404,3677812005404074580,438.06,108,1,371.49,205.7,76.0,144
17650,6424848,6026788334808727089,397.20,80,1,372.99,201.4,77.0,144
17651,6424860,3234182551058721378,345.99,42,1,372.32,200.9,77.0,144
17652,6424956,4162563293777859714,418.53,94,1,373.95,196.9,78.0,144
17653,6425532,2226206969179299687,364.77,57,1,373.83,196.8,78.0,144
17654,6425628,8349012171449164337,376.68,64,1,373.32,196.2,78.0,144
17655,6425844,18283032215131063166,474.21,178,1,375.36,192.9,79.0,144
17656,6426036,1491862606628062608,345.99,42,1,376.09,188.4,80.0,144
17657,6426192,672863678865569649,419.46,188,1,377.68,185.2,81.0,144
17658,6426372,4439031506494153421,348.78,44,1,376.01,182.8,81.0,144
17659,6426732,6550599649586689508,353.91,58,1,376.11,182.9,81.0,144
17660,6426936,822269216536678471,368.19,62,1,376.28,183.1,81.0,144
17661,6427176,13453077023078328898,281.60,500,0,374.36,185.3,80.0,144
17662,6427500,6001182031169597924,376.68,64,1,374.31,185.3,80.0,144
17663,6427788,12110814796294805664,285.10,500,0,373.28,189.6,79.0,144
17664,6427956,16198862422443969073,262.20,500,0,373.25,189.6,79.0,144
17665,6428436,6487450829014363214,394.41,78,1,372.06,186.7,79.0,144
17666,6428592,16215993401963283531,376.92,67,1,370.59,184.4,79.0,144
17667,6428604,14263468889479830657,360.93,54,1,370.48,184.4,79.0,144
17668,6428652,9114864688611525715,494.46,308,1,371.77,186.9,79.0,144
17669,6429372,9186765785496463054,387.21,78,1,373.07,182.7,80.0,144
17670,6429420,10044960970903465745,247.20,500,0,371.47,186.8,79.0,144
17671,6429708,12655888713526143854,408.36,88,1,370.44,183.3,79.0,144
17672,6429768,4529180109597153941,313.36,500,0,368.87,186.9,78.0,144
17673,6430056,8732497094669464261,262.40,500,0,367.70,191.3,77.0,144
17674,6430404,11715111405647041163,534.81,269,1,368.72,192.4,77.0,144
17675,6430404,1179935533135775049,260.10,500,0,365.73,193.7,76.0,144
17676,6430620,7583682702758548915,423.78,104,1,365.64,193.7,76.0,144
17677,6430728,4510579620332624255,365.52,56,1,366.94,189.3,77.0,144
17678,6431016,5795407478338048581,424.38,104,1,366.31,187.1,77.0,144
17679,6431184,3033551743436537089,450.12,216,1,366.94,187.9,77.0,144
17680,6431520,13970664724812757927,379.47,66,1,367.24,188.1,77.0,144
17681,6431592,17350772336963884912,354.36,48,1,367.00,187.9,77.0,144
17682,6431628,13460545218872008355,230.80,500,0,365.45,192.2,76.0,144
17683,6431904,3431877959751719732,371.10,60,1,364.47,190.8,76.0,144
17684,6432072,16548616157381596168,343.20,40,1,365.31,186.2,77.0,144
17685,6432120,13100570903668117029,538.89,293,1,366.58,188.3,77.0,144
17686,6432204,301641859563699251,424.35,150,1,366.98,189.1,77.0,144
17687,6432348,5258357698462635485,456.69,162,1,367.80,190.0,77.0,144
17688,6432372,5786622452813006661,274.10,500,0,366.80,194.3,76.0,144
17689,6432768,14904089564820360810,432.48,104,1,367.02,194.4,76.0,144
17690,6432828,9913918250336203527,340.41,38,1,366.38,193.9,76.0,144
17691,6432840,17610203196594821702,389.91,78,1,367.40,189.7,77.0,144
17692,6432924,14074596192275333942,354.36,48,1,367.42,189.7,77.0,144
17693,6432936,11438049661318956461,230.45,500,0,365.74,193.9,76.0,144
17694,6432960,5940738065481368527,390.63,74,1,365.41,193.4,76.0,144
17695,6433608,9231693444609347206,385.05,70,1,366.62,189.1,77.0,144
17696,6433836,6371141577266364441,404.58,84,1,366.65,189.1,77.0,144
17697,6434292,7798249372107406006,446.43,114,1,367.38,189.7,77.0,144
17698,6434736,12850146721234923910,473.61,158,1,369.33,186.2,78.0,144
17699,6434916,13317949488023401917,411.15,90,1,371.42,182.1,79.0,144
17700,6435060,9040039828914824551,376.68,64,1,371.69,182.3,79.0,144
17701,6435288,3390217654545902577,351.57,46,1,370.40,181.3,79.0,144
17702,6435420,9784144169308608019,248.30,500,0,368.42,184.3,78.0,144
17703,6435660,13212721914136651721,373.89,62,1,369.90,180.0,79.0,144
17704,6435660,6032281748108558065,567.96,288,1,373.30,177.8,80.0,144
17705,6435708,3680395537014741509,203.05,500,0,372.36,177.8,80.0,144
17706,6436056,5254126035865485252,446.28,204,1,373.14,179.3,80.0,144
17707,6436104,797241283643617672,382.26,68,1,372.39,178.2,80.0,144
17708,6436224,8744129997812135428,484.14,272,1,373.62,180.4,80.0,144
17709,6436260,15057195932648802296,349.77,46,1,373.47,180.2,80.0,144
17710,6436620,17206735167347108618,263.41,500,0,373.51,180.2,80.0,144
17711,6436644,1269173424026289410,399.39,82,1,374.88,176.0,81.0,144
17712,6436764,4275335505051837203,411.84,92,1,376.78,171.9,82.0,144
17713,6437628,12934048555403895870,288.25,500,0,376.12,176.4,81.0,144
17714,6437940,14776439034412603967,418.11,98,1,375.91,176.3,81.0,144
17715,6438024,4674838351867169344,490.65,150,1,377.20,177.3,81.0,144
17716,6438120,4858779513777518555,240.00,500,0,375.45,181.4,80.0,144
17717,6438912,15346448649838073065,390.63,74,1,374.80,179.9,80.0,144
17718,6438936,2188085019074965093,271.30,500,0,374.58,179.9,80.0,144
17719,6439404,811813770382393753,429.66,148,1,375.22,180.8,80.0,144
17720,6439764,14691951694321709270,377.91,69,1,375.29,180.9,80.0,144
17721,6439860,279754676272950298,499.80,300,1,376.30,183.1,80.0,144
17722,6440148,9958069282142524715,368.19,62,1,375.98,182.9,80.0,144
17723,6440484,10654495384662647920,359.94,52,1,375.68,182.7,80.0,144
17724,6440796,7663922228771831772,360.93,54,1,376.77,178.2,81.0,144
17725,6440916,10492845773264379332,393.72,96,1,375.65,176.1,81.0,144
17726,6441060,2125449708136725917,254.10,500,0,374.43,180.4,80.0,144
17727,6441420,5181608545462957158,249.55,500,0,373.31,184.9,79.0,144
17728,6441588,1430297305665932746,415.74,92,1,373.67,185.2,79.0,144
17729,6441996,10825776799651039450,409.35,90,1,373.46,185.0,79.0,144
17730,6442056,4524582333304887816,263.65,500,0,374.00,185.0,79.0,144
17731,6442104,2196893435714833879,312.10,500,0,372.72,188.7,78.0,144
17732,6442620,3338878141244643539,215.70,500,0,371.13,193.1,77.0,144
17733,6442644,6171947649416591322,294.35,500,0,370.05,197.2,76.0,144
17734,6442704,4860154876039163000,360.93,54,1,369.83,197.1,76.0,144
17735,6442728,13650814729888377689,359.94,52,1,370.00,197.2,76.0,144
17736,6442740,7305357861771059007,373.89,62,1,370.03,197.2,76.0,144
17737,6442788,17936277979482862872,400.20,100,1,369.92,197.3,76.0,144
17738,6443004,14920185945280404569,467.88,184,1,371.61,194.2,77.0,144
17739,6443424,7896059434308476317,371.10,60,1,371.64,194.2,77.0,144
17740,6443676,475214828863476377,365.52,56,1,370.61,193.4,77.0,144
17741,6443700,4930112765541771090,411.15,90,1,370.00,192.9,77.0,144
17742,6443772,3024614475431424903,401.79,82,1,370.08,193.0,77.0,144
17743,6443868,7963437600900595466,429.69,102,1,371.98,189.0,78.0,144
17744,6443940,8290420102429300931,258.35,500,0,371.01,193.5,77.0,144
17745,6444120,11235206640686777757,228.10,500,0,369.49,197.8,76.0,144
17746,6444312,7911016674390761126,382.23,74,1,369.43,197.8,76.0,144
17747,6444348,15336730116398655285,343.20,40,1,368.95,197.2,76.0,144
17748,6444444,12111144515451650755,376.68,64,1,368.86,197.1,76.0,144
17749,6444468,13145616319605486461,368.31,58,1,368.16,196.6,76.0,144
17750,6444516,7816964542461208269,380.46,68,1,368.00,196.5,76.0,144
17751,6444912,2059590508448374771,256.20,500,0,367.10,201.1,75.0,144
17752,6444948,7117753619697518343,404.58,84,1,366.96,200.9,75.0,144
17753,6445068,7127552978843871313,355.35,50,1,366.87,200.9,75.0,144
17754,6445152,7200853477388467398,383.25,70,1,366.93,200.9,75.0,144
17755,6445476,6026788334808727089,397.20,80,1,366.16,200.0,75.0,144
17756,6445500,4846771941994515238,351.57,46,1,366.22,200.0,75.0,144
17757,6445920,8421032824675649285,376.68,64,1,365.79,198.8,75.0,144
17758,6445944,9889681733023020709,415.44,152,1,366.46,199.8,75.0,144
17759,6446148,2226206969179299687,365.52,56,1,366.57,199.8,75.0,144
17760,6446628,15248021848742551826,405.93,94,1,366.95,200.1,75.0,144
17761,6446652,1491862606628062608,345.99,42,1,367.59,195.6,76.0,144
17762,6446688,15241124315464294844,372.09,62,1,367.55,195.5,76.0,144
17763,6446892,1623035611873735355,441.24,212,1,369.11,192.7,77.0,144
17764,6446892,13283065892446958854,492.18,204,1,371.41,189.7,78.0,144
17765,6447060,13489725472828908841,252.70,500,0,369.99,193.9,77.0,144
17766,6447204,6550599649586689508,349.77,46,1,369.72,193.7,77.0,144
17767,6447420,3621899470598764711,245.20,500,0,368.56,198.2,76.0,144
17768,6447720,1282709819021874862,405.57,86,1,367.67,195.9,76.0,144
17769,6447732,1234082614338779919,385.05,70,1,367.65,195.9,76.0,144
17770,6448020,6001182031169597924,378.06,68,1,368.96,191.6,77.0,144
17771,6448236,3234182551058721378,345.99,42,1,368.34,191.1,77.0,144
17772,6448272,13588127778957388690,349.77,46,1,368.70,186.6,78.0,144
17773,6448728,13086362945962519514,235.50,500,0,368.43,186.6,78.0,144
17774,6448740,3158158378977722743,252.40,500,0,365.61,188.9,77.0,144
17775,6448956,6487450829014363214,394.41,78,1,366.95,184.6,78.0,144
17776,6449004,8349012171449164337,376.68,64,1,366.48,184.2,78.0,144
17777,6449076,4613197450636686963,500.58,204,1,367.83,185.7,78.0,144
17778,6449388,18283032215131063166,484.56,208,1,368.43,186.8,78.0,144
17779,6449508,5438062045018060513,374.88,64,1,367.68,185.2,78.0,144
17780,6449652,4162563293777859714,518.49,382,1,369.07,188.4,78.0,144
17781,6449796,9186765785496463054,383.25,70,1,369.36,188.6,78.0,144
17782,6449916,4439031506494153421,348.78,44,1,370.54,184.1,79.0,144
17783,6449976,12231907407303932862,432.48,104,1,371.15,184.5,79.0,144
17784,6450228,11050591303953411250,371.10,60,1,371.43,184.7,79.0,144
17785,6450432,4535469543323143118,477.75,281,1,370.82,184.6,79.0,144
17786,6450540,3083683896060454596,449.04,260,1,371.07,185.7,79.0,144
17787,6450804,9114864688611525715,421.32,96,1,370.71,185.0,79.0,144
17788,6450912,16380451393135730465,232.80,500,0,370.30,185.0,79.0,144
17789,6451092,9288755463338780292,387.84,72,1,369.85,184.7,79.0,144
17790,6451860,12655888713526143854,408.36,88,1,370.53,185.2,79.0,144
17791,6451920,8732497094669464261,262.40,500,0,369.26,189.4,78.0,144
17792,6452556,7583682702758548915,467.25,230,1,370.39,191.2,78.0,144
17793,6452580,672863678865569649,397.38,124,1,372.06,187.5,79.0,144
17794,6452592,4510579620332624255,365.52,56,1,371.81,187.3,79.0,144
17795,6453276,822269216536678471,366.51,58,1,371.62,187.2,79.0,144
17796,6453384,13970664724812757927,379.47,66,1,371.37,187.0,79.0,144
17797,6453708,17875627648110973066,563.97,386,1,372.54,189.7,79.0,144
17798,6454272,1229516481200519455,300.00,500,0,370.81,193.1,78.0,144
17799,6454632,14904089564820360810,432.48,104,1,371.02,193.3,78.0,144
17800,6455004,3677812005404074580,438.06,108,1,371.64,193.7,78.0,144
17801,6455004,13460545218872008355,239.40,500,0,370.51,198.3,77.0,144
17802,6455472,9231693444609347206,385.05,70,1,371.88,194.0,78.0,144
17803,6455916,5786622452813006661,272.80,500,0,370.87,198.3,77.0,144
17804,6455976,12110814796294805664,284.75,500,0,368.04,200.5,76.0,144
17805,6456372,9913918250336203527,340.41,38,1,369.41,195.8,77.0,144
17806,6456432,16112388300639988501,289.00,500,0,367.84,198.8,76.0,144
17807,6456504,5254126035865485252,405.57,86,1,368.07,199.0,76.0,144
17808,6456540,837730220174318720,260.01,500,0,365.83,201.3,75.0,144
17809,6456768,16215993401963283531,377.67,66,1,366.11,201.5,75.0,144
17810,6456912,137743098416772409,229.26,500,0,365.77,201.5,75.0,144
17811,6457260,1017938244820595824,371.10,60,1,365.49,201.2,75.0,144
17812,6457380,6371141577266364441,404.58,84,1,365.41,201.2,75.0,144
17813,6457860,3680395537014741509,198.81,500,0,364.52,201.2,75.0,144
17814,6458100,3033551743436537089,412.80,111,1,364.47,201.3,75.0,144
17815,6458412,15057195932648802296,349.77,46,1,363.06,200.2,75.0,144
17816,6458556,17206735167347108618,266.95,500,0,363.33,200.2,75.0,144
17817,6458820,3431877959751719732,371.10,60,1,363.13,200.1,75.0,144
17818,6459276,11438049661318956461,269.85,500,0,363.12,200.1,75.0,144
17819,6460020,11721774126495760646,543.96,479,1,364.26,203.4,75.0,144
17820,6461004,1179935533135775049,231.60,500,0,362.80,207.7,74.0,144
17821,6461004,12934048555403895870,285.36,500,0,360.65,209.7,73.0,144
