# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/prng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
20890,6625308,18093261191298200950,387.84,72,1,383.99,200.0,79.0,1853
20891,6625488,18298029228752451753,381.39,102,1,383.42,199.2,79.0,1853
20892,6625932,10472608181524234275,285.55,500,0,381.76,203.0,78.0,1853
20893,6626448,5976187128878864166,443.64,112,1,383.29,199.1,79.0,1853
20894,6626556,4596428935981742083,359.94,52,1,383.22,199.0,79.0,1853
20895,6627480,6784313312938865641,407.37,86,1,384.77,194.9,80.0,1853
20896,6627684,2248589772117384959,416.73,94,1,385.38,195.3,80.0,1853
20897,6627828,10207904875255054925,527.19,364,1,386.97,198.4,80.0,1853
20898,6628224,15085125516469640398,373.89,62,1,386.52,198.1,80.0,1853
20899,6628656,8691004775879399956,279.40,500,0,385.44,202.3,79.0,1853
20900,6628668,16698447859774266302,304.25,500,0,384.63,206.7,78.0,1853
20901,6628884,15858390109034939889,218.40,500,0,384.35,206.7,78.0,1854
20902,6628968,4272247367478740951,251.03,500,0,380.99,207.4,77.0,1854
20903,6629076,14533264490765337543,382.50,71,1,381.16,207.5,77.0,1854
20904,6630168,10207904875255054925,428.07,126,1,383.01,203.8,78.0,1854
20905,6630168,15702134250001241355,282.61,500,0,381.96,208.1,77.0,1854
20906,6630228,17363827851017137624,236.50,500,0,380.56,212.2,76.0,1854
20907,6630936,6414475015113385477,441.78,164,1,382.14,208.9,77.0,1854
20908,6631080,12695491643619604918,240.30,500,0,382.16,208.9,77.0,1854
20909,6631164,4131747215187633879,408.33,174,1,382.22,209.8,77.0,1854
20910,6631308,17363827851017137624,237.81,500,0,379.78,211.8,76.0,1854
20911,6631488,4823354342330598235,267.60,500,0,378.41,215.9,75.0,1854
20912,6631620,18138941385998634535,439.05,121,1,378.62,216.2,75.0,1854
20913,6632088,15344094002042289544,413.82,96,1,377.94,214.6,75.0,1854
20914,6632412,6392612077417014929,501.09,182,1,378.81,215.5,75.0,1854
20915,6632472,8476591104607894021,406.62,116,1,378.49,215.4,75.0,1854
20916,6632712,15658851956391668486,359.94,52,1,377.94,215.0,75.0,1854
20917,6632808,11798633840680029023,432.45,110,1,379.37,211.1,76.0,1854
20918,6633336,6482226431532851393,387.84,72,1,379.31,211.1,76.0,1854
20919,6633672,4531886306933071166,387.84,72,1,379.45,211.2,76.0,1854
20920,6633684,10000554966550448648,273.31,500,0,378.28,215.4,75.0,1854
20921,6633828,6308768107940487920,253.40,500,0,377.66,215.4,75.0,1854
20922,6634080,3965103069632476899,446.43,114,1,377.67,215.4,75.0,1854
20923,6634152,9644426751563772222,382.26,68,1,375.67,212.5,75.0,1854
20924,6634284,7585771077369307231,465.72,156,1,375.81,212.8,75.0,1854
20925,6634356,18298029228752451753,365.52,56,1,374.47,209.7,75.0,1854
20926,6634416,5516710033333716148,373.89,62,1,374.51,209.7,75.0,1854
20927,6634668,5582085433412018584,223.60,500,0,372.29,212.9,74.0,1854
20928,6634752,15189283297486536909,355.35,50,1,372.29,212.9,74.0,1854
20929,6634884,12708741757720043876,265.43,500,0,371.29,217.4,73.0,1855
20930,6635232,2048182982617612364,382.26,68,1,371.26,217.4,73.0,1855
20931,6635412,16653603074994267664,348.78,44,1,372.29,212.8,74.0,1856
20932,6636168,6308768107940487920,277.00,500,0,370.87,216.9,73.0,1856
20933,6636192,5976187128878864166,466.32,176,1,371.25,217.2,73.0,1856
20934,6636468,2543218809535701817,376.56,88,1,369.69,214.8,73.0,1857
20935,6637164,16698447859774266302,306.20,500,0,368.12,218.3,72.0,1857
20936,6637176,14572296242038834780,365.76,59,1,369.34,213.9,73.0,1858
20937,6637308,6392612077417014929,313.85,500,0,368.21,217.9,72.0,1858
20938,6637368,6784313312938865641,411.51,98,1,368.19,218.0,72.0,1858
20939,6637512,12502346463287212605,476.85,190,1,368.79,218.8,72.0,1858
20940,6637620,17847364127711206230,268.60,500,0,367.87,223.3,71.0,1858
20941,6638112,15085125516469640398,373.89,62,1,367.34,222.9,71.0,1858
20942,6638424,4646594376533470966,432.48,104,1,368.80,218.9,72.0,1859
20943,6638544,11599280586436616242,496.44,323,1,369.56,221.2,72.0,1859
20944,6638556,5300771200315732797,396.21,78,1,369.92,221.4,72.0,1859
20945,6638964,14533264490765337543,382.50,71,1,371.28,217.2,73.0,1859
20946,6639684,4131747215187633879,369.00,60,1,370.50,216.6,73.0,1859
20947,6639828,247153389545529643,246.40,500,0,368.77,220.6,72.0,1859
20948,6639900,7585771077369307231,481.02,216,1,371.02,217.8,73.0,1859
20949,6640008,18190993241647097823,426.54,132,1,375.34,214.1,74.0,1860
20950,6640284,2735850646365495062,203.05,500,0,373.68,218.5,73.0,1860
20951,6640356,4823354342330598235,267.85,500,0,372.10,222.5,72.0,1860
20952,6640392,247153389545529643,515.64,352,1,373.57,225.4,72.0,1860
20953,6640512,1362745188312834958,344.19,42,1,372.58,224.8,72.0,1861
20954,6640752,1071980189128807766,238.60,500,0,370.92,228.9,71.0,1861
20955,6641076,2287887514386768822,377.67,66,1,370.70,228.8,71.0,1861
20956,6641256,4761975240384659690,373.89,62,1,371.84,224.4,72.0,1862
20957,6641628,4095410548624679105,349.77,46,1,371.26,224.0,72.0,1862
20958,6641676,11798633840680029023,432.45,110,1,370.02,220.2,72.0,1862
20959,6641952,3475099229956862242,368.31,58,1,369.31,219.3,72.0,1863
20960,6642204,16698447859774266302,494.85,210,1,371.59,216.4,73.0,1863
20961,6642468,197151405771404829,383.25,70,1,371.48,216.3,73.0,1863
20962,6642540,4531886306933071166,387.84,72,1,371.62,216.4,73.0,1863
20963,6643164,5582085433412018584,286.20,500,0,372.22,216.4,73.0,1863
20964,6643212,12315910911294974943,373.89,62,1,371.77,216.1,73.0,1863
20965,6643284,5516710033333716148,373.89,62,1,371.69,216.0,73.0,1863
20966,6643512,9568383653421845427,240.40,500,0,371.36,216.0,73.0,1863
20967,6643956,15566004822355638202,373.89,62,1,370.59,215.4,73.0,1863
20968,6644364,2048182982617612364,389.85,90,1,371.05,215.9,73.0,1863
20969,6644544,10472608181524234275,285.46,500,0,369.49,219.3,72.0,1863
20970,6644556,14647096205821588409,244.86,500,0,368.38,223.8,71.0,1863
20971,6644652,17252204248951819084,366.51,58,1,367.70,223.3,71.0,1863
20972,6644736,11523638413138695228,429.69,102,1,368.93,219.3,72.0,1863
20973,6645168,4596428935981742083,359.94,52,1,368.09,218.3,72.0,1863
20974,6645348,372083702977041096,368.31,58,1,367.93,217.9,72.0,1863
20975,6645708,1912421854056822876,484.89,313,1,367.67,218.1,72.0,1864
20976,6645828,4643474994986167792,280.25,500,0,366.62,222.4,71.0,1864
20977,6645900,2735850646365495062,203.75,500,0,364.77,226.6,70.0,1864
20978,6646308,14569582008521262127,490.47,146,1,365.56,227.1,70.0,1864
20979,6646368,2248589772117384959,426.90,100,1,365.89,227.4,70.0,1864
20980,6646392,4643474994986167792,279.90,500,0,363.62,229.4,69.0,1864
20981,6646596,3140301772056877776,432.48,104,1,364.86,225.4,70.0,1864
20982,6646656,6163769384747561765,420.30,160,1,365.47,226.5,70.0,1864
20983,6646752,17970322113503606304,294.21,500,0,363.53,229.7,69.0,1864
20984,6646752,9249525483174253062,392.67,77,1,363.29,229.6,69.0,1864
20985,6647124,8089551037155454164,450.21,118,1,363.91,230.0,69.0,1865
20986,6647172,16280378914479194743,387.84,72,1,365.11,225.7,70.0,1865
20987,6647316,9249525483174253062,392.67,77,1,365.09,225.7,70.0,1865
20988,6647412,2287887514386768822,399.57,126,1,365.07,226.2,70.0,1865
20989,6647484,12502346463287212605,502.20,260,1,365.62,227.6,70.0,1865
20990,6647544,11599280586436616242,511.14,365,1,366.86,230.6,70.0,1865
20991,6647880,10967668752536439671,418.53,94,1,367.23,230.5,70.0,1865
20992,6647964,4095410548624679105,349.77,46,1,367.87,225.9,71.0,1865
20993,6648024,12854938095047202223,387.48,75,1,367.31,225.6,71.0,1866
20994,6648204,5582085433412018584,278.40,500,0,366.49,230.0,70.0,1866
20995,6648552,6677143328298658501,365.52,56,1,366.08,229.7,70.0,1866
20996,6649512,14236933199825424532,494.85,230,1,366.86,231.1,70.0,1866
20997,6652368,10000554966550448648,240.90,500,0,363.99,232.5,69.0,1866
20998,6652596,16217281421925374229,279.21,500,0,363.05,236.8,68.0,1866
20999,6652656,17825589756115740139,254.00,500,0,362.79,236.8,68.0,1866
21000,6653040,18298029228752451753,365.52,56,1,363.41,232.4,69.0,1866
21001,6653172,5325638343600678150,250.25,500,0,363.72,232.4,69.0,1866
21002,6653316,14236933199825424532,231.40,500,0,363.53,232.4,69.0,1866
21003,6653352,11964636325998831028,368.31,58,1,363.39,232.3,69.0,1866
21004,6653484,9568383653421845427,239.10,500,0,361.50,236.0,68.0,1866
21005,6653544,10472608181524234275,291.85,500,0,361.59,236.0,68.0,1866
21006,6653676,8287134249275165274,412.95,90,1,363.35,231.9,69.0,1866
21007,6653964,197151405771404829,242.70,500,0,361.36,235.3,68.0,1866
21008,6654024,15965940228854792658,249.02,500,0,361.45,235.3,68.0,1867
21009,6654168,4596428935981742083,359.94,52,1,360.97,234.1,68.0,1867
21010,6654204,11599280586436616242,263.55,500,0,361.22,234.1,68.0,1867
21011,6654552,16171971980549498664,261.00,500,0,361.16,234.1,68.0,1867
21012,6654708,11523638413138695228,429.69,102,1,361.06,233.9,68.0,1867
21013,6654708,12315910911294974943,373.89,62,1,360.66,233.5,68.0,1867
21014,6655296,2248589772117384959,416.73,94,1,359.82,232.6,68.0,1867
21015,6655452,15566004822355638202,373.89,62,1,359.49,232.1,68.0,1867
21016,6655512,6296886080179537562,254.75,500,0,358.44,236.6,67.0,1867
21017,6656028,8633292041288050609,472.32,238,1,358.84,237.9,67.0,1867
21018,6656040,10788998672216575403,428.88,124,1,359.25,238.4,67.0,1867
21019,6656112,11459710561414654704,357.15,50,1,358.94,238.2,67.0,1867
21020,6656148,17252204248951819084,366.51,58,1,359.88,233.7,68.0,1867
21021,6656844,372083702977041096,368.31,58,1,361.02,229.3,69.0,1867
21022,6657048,4871942092401806532,394.41,78,1,360.50,229.0,69.0,1867
21023,6657228,6955897221968592670,421.20,100,1,360.89,229.3,69.0,1867
21024,6657384,16089523454632237122,487.62,336,1,361.11,231.1,69.0,1867
21025,6657480,2802114414556287474,434.10,120,1,361.80,231.7,69.0,1867
21026,6657612,6163769384747561765,448.59,242,1,362.55,233.5,69.0,1867
21027,6657840,8623484018393939016,379.47,66,1,364.10,229.2,70.0,1867
21028,6658992,3140301772056877776,457.26,179,1,365.12,230.5,70.0,1867
21029,6659040,4823354342330598235,266.20,500,0,365.13,230.5,70.0,1867
21030,6659316,6296886080179537562,253.20,500,0,363.84,234.8,69.0,1867
21031,6659676,17522978387496460499,268.62,500,0,363.04,239.3,68.0,1867
21032,6659916,11459710561414654704,357.15,50,1,363.84,234.8,69.0,1867
21033,6660024,17526290724219862873,257.53,500,0,361.75,238.1,68.0,1868
21034,6660180,9166763362223679838,344.19,42,1,361.43,237.6,68.0,1868
21035,6660204,10472608181524234275,289.10,500,0,361.26,237.6,68.0,1868
21036,6660360,11798633840680029023,432.45,110,1,361.93,238.1,68.0,1868
21037,6660420,17825589756115740139,453.93,234,1,363.33,235.5,69.0,1868
21038,6660516,14961250095932249014,342.45,41,1,362.64,234.9,69.0,1869
21039,6660828,4596428935981742083,359.94,52,1,361.47,233.5,69.0,1869
21040,6661116,11964636325998831028,368.31,58,1,362.46,229.1,70.0,1869
21041,6661224,4531886306933071166,387.84,72,1,362.60,229.2,70.0,1869
21042,6661296,10000554966550448648,266.74,500,0,360.95,233.2,69.0,1869
21043,6661968,5516710033333716148,373.89,62,1,359.72,230.6,69.0,1869
21044,6661968,18298029228752451753,365.52,56,1,359.41,230.3,69.0,1869
21045,6662316,2248589772117384959,427.08,124,1,359.86,230.9,69.0,1869
21046,6662784,2048182982617612364,382.26,68,1,359.99,230.9,69.0,1869
21047,6663228,1506798545629191583,307.91,500,0,360.61,230.9,69.0,1869
21048,6663384,17533383742154747775,302.80,500,0,358.82,233.8,68.0,1869
21049,6663480,8691004775879399956,278.05,500,0,357.34,237.5,67.0,1869
21050,6663840,9998937788072521313,248.90,500,0,357.80,237.5,67.0,1869
21051,6664164,5923455747895350203,394.41,78,1,359.06,233.2,68.0,1869
21052,6664200,12502346463287212605,452.01,118,1,358.43,230.9,68.0,1869
21053,6664404,16089523454632237122,466.23,274,1,359.65,233.2,68.0,1869
21054,6664428,15300599035213101401,551.13,354,1,362.77,231.8,69.0,1869
21055,6664488,8937981611531874805,362.73,54,1,362.62,231.7,69.0,1869
21056,6664992,16217281421925374229,289.05,500,0,361.77,236.0,68.0,1869
21057,6665028,18093261191298200950,387.84,72,1,362.16,236.3,68.0,1869
21058,6665412,2417150606081751932,401.79,82,1,361.85,236.0,68.0,1869
21059,6665532,4871942092401806532,549.36,468,1,363.66,240.1,68.0,1869
21060,6666072,8287134249275165274,412.95,90,1,362.84,238.9,68.0,1869
21061,6666324,8623484018393939016,379.47,66,1,362.80,238.9,68.0,1869
21062,6666516,5974972245174087416,275.10,500,0,361.68,243.2,67.0,1870
21063,6667968,4823354342330598235,269.00,500,0,361.50,243.2,67.0,1870
21064,6668316,10000554966550448648,242.80,500,0,360.19,247.5,66.0,1870
21065,6668988,18298029228752451753,365.52,56,1,360.11,247.5,66.0,1870
21066,6669288,11798633840680029023,432.45,110,1,362.03,243.6,67.0,1870
21067,6669384,15858390109034939889,214.20,500,0,360.43,247.9,66.0,1870
21068,6669480,10207904875255054925,239.10,500,0,358.92,252.1,65.0,1870
21069,6670152,4531886306933071166,387.84,72,1,359.95,247.8,66.0,1870
21070,6670200,9568383653421845427,239.10,500,0,359.89,247.8,66.0,1870
21071,6670404,17533383742154747775,302.90,500,0,359.25,252.2,65.0,1870
21072,6670488,5158070942288803677,231.70,500,0,357.27,256.2,64.0,1870
21073,6670896,5516710033333716148,373.89,62,1,357.41,256.3,64.0,1870
21074,6671028,17363827851017137624,240.70,500,0,356.14,260.7,63.0,1870
21075,6671412,12695491643619604918,231.40,500,0,353.60,262.6,62.0,1870
21076,6671424,11523638413138695228,429.69,102,1,355.10,258.6,63.0,1870
21077,6671472,3698245357260873932,401.79,82,1,357.08,254.4,64.0,1870
21078,6672072,17522978387496460499,273.60,500,0,354.91,257.9,63.0,1870
21079,6672324,9998937788072521313,246.60,500,0,353.11,261.9,62.0,1870
21080,6672516,12022155316149108514,275.65,500,0,353.06,261.9,62.0,1871
21081,6672576,9166763362223679838,344.19,42,1,352.18,261.3,62.0,1871
21082,6672588,10770047859104552058,414.99,93,1,352.13,260.6,62.0,1871
21083,6672972,8937981611531874805,362.73,54,1,352.81,256.2,63.0,1871
21084,6673212,8008778172778332629,368.31,58,1,352.57,256.0,63.0,1872
21085,6673272,6163769384747561765,418.23,154,1,352.25,256.4,63.0,1872
21086,6673332,13779446436988482795,373.89,62,1,352.11,256.3,63.0,1872
21087,6673812,11018220116408278149,355.35,50,1,351.74,256.0,63.0,1873
21088,6674088,2048182982617612364,450.57,266,1,352.25,257.4,63.0,1873
21089,6674988,4823354342330598235,267.90,500,0,349.90,259.8,62.0,1873
21090,6675384,12708741757720043876,248.90,500,0,347.28,261.1,61.0,1873
21091,6675480,6308768107940487920,253.20,500,0,345.63,265.2,60.0,1873
21092,6675504,12502346463287212605,452.01,118,1,346.65,265.9,60.0,1873
21093,6675912,16653603074994267664,348.78,44,1,346.26,265.6,60.0,1873
21094,6675972,8476591104607894021,497.70,380,1,348.46,264.4,61.0,1873
21095,6676404,15858390109034939889,216.95,500,0,346.97,268.9,60.0,1873
21096,6676512,15300599035213101401,539.16,328,1,347.41,269.8,60.0,1873
21097,6676728,2543218809535701817,369.66,68,1,348.70,265.5,61.0,1873
21098,6677028,6392612077417014929,232.90,500,0,348.24,265.5,61.0,1873
21099,6677424,14572296242038834780,366.51,58,1,349.36,261.1,62.0,1873
21100,6677424,17825589756115740139,491.37,346,1,350.62,264.0,62.0,1873
21101,6677496,2417150606081751932,401.79,82,1,352.14,259.8,63.0,1873
21102,6677532,11798633840680029023,467.64,212,1,354.50,256.9,64.0,1873
21103,6677916,6482226431532851393,429.09,162,1,355.11,258.0,64.0,1873
21104,6678120,11964636325998831028,368.31,58,1,356.40,253.6,65.0,1873
21105,6678396,4531886306933071166,387.84,72,1,357.36,249.3,66.0,1873
21106,6678672,4646594376533470966,432.48,104,1,357.56,249.4,66.0,1873
21107,6678732,9644426751563772222,382.26,68,1,358.95,245.1,67.0,1873
21108,6678972,5158070942288803677,232.70,500,0,358.79,245.1,67.0,1873
21109,6679140,5516710033333716148,373.89,62,1,358.93,245.2,67.0,1873
21110,6679332,1808080746665883407,249.45,500,0,358.79,245.2,67.0,1873
21111,6679332,15189283297486536909,355.35,50,1,359.73,240.7,68.0,1873
21112,6679584,16089523454632237122,413.79,122,1,359.57,240.9,68.0,1873
21113,6679680,18190993241647097823,404.58,84,1,359.88,241.1,68.0,1873
21114,6679812,9482031949554241857,215.10,500,0,357.86,245.2,67.0,1874
21115,6679956,2048182982617612364,382.26,68,1,357.94,245.2,67.0,1874
21116,6680040,17039016274850680139,367.56,59,1,359.07,240.8,68.0,1874
21117,6680208,1362745188312834958,344.88,44,1,357.80,238.9,68.0,1874
21118,6680952,4761975240384659690,373.89,62,1,357.25,238.3,68.0,1874
21119,6681048,10497431519427154251,404.58,84,1,357.72,238.6,68.0,1874
21120,6681372,12502346463287212605,452.01,118,1,358.58,239.2,68.0,1874
21121,6681480,247153389545529643,243.60,500,0,357.33,243.6,67.0,1874
21122,6681504,9568383653421845427,236.96,500,0,355.76,247.8,66.0,1874
21123,6681672,3475099229956862242,369.00,60,1,355.23,247.4,66.0,1874
21124,6681984,12396372269365228756,394.41,78,1,354.30,244.9,66.0,1874
21125,6682404,12708741757720043876,273.00,500,0,352.69,248.7,65.0,1874
21126,6682728,11523638413138695228,429.69,102,1,352.50,247.3,65.0,1874
21127,6682932,16653603074994267664,348.78,44,1,352.20,247.0,65.0,1874
21128,6683028,7585771077369307231,289.30,500,0,350.52,250.2,64.0,1874
21129,6683496,12695491643619604918,233.95,500,0,350.19,250.2,64.0,1874
21130,6683784,2543218809535701817,369.60,71,1,351.36,246.0,65.0,1874
21131,6683904,6163769384747561765,398.91,98,1,352.66,241.9,66.0,1874
21132,6684492,14572296242038834780,365.76,59,1,352.75,242.0,66.0,1874
21133,6684972,3698245357260873932,236.00,500,0,352.53,242.0,66.0,1874
21134,6685332,1071980189128807766,237.80,500,0,351.47,246.6,65.0,1874
21135,6685584,17533383742154747775,300.70,500,0,351.58,246.6,65.0,1874
21136,6685812,15847153990033205284,272.70,500,0,349.99,250.5,64.0,1875
21137,6685980,4646594376533470966,439.98,124,1,349.85,249.4,64.0,1875
21138,6686076,1912421854056822876,503.22,367,1,351.45,252.7,64.0,1875
21139,6686088,10770047859104552058,414.99,93,1,352.00,253.1,64.0,1875
21140,6686832,13779446436988482795,373.89,62,1,352.06,253.1,64.0,1875
21141,6686988,18190993241647097823,404.58,84,1,352.23,253.2,64.0,1875
21142,6687084,14068244262942386408,551.55,425,1,355.08,252.5,65.0,1875
21143,6687372,9568383653421845427,248.20,500,0,353.82,256.9,64.0,1875
21144,6687480,4643474994986167792,276.20,500,0,352.93,261.3,63.0,1875
21145,6687516,1362745188312834958,344.88,44,1,352.10,260.5,63.0,1875
21146,6687684,17720380991385002883,355.35,50,1,351.83,260.3,63.0,1875
21147,6688260,4761975240384659690,373.89,62,1,352.49,255.9,64.0,1875
21148,6688548,8089551037155454164,480.57,206,1,354.27,253.0,65.0,1875
21149,6688596,11523638413138695228,429.69,102,1,355.79,249.0,66.0,1875
21150,6688752,8476591104607894021,516.12,438,1,358.46,248.4,67.0,1875
21151,6688836,9249525483174253062,408.39,113,1,358.60,248.8,67.0,1875
21152,6688980,3475099229956862242,369.00,60,1,357.77,248.2,67.0,1875
21153,6689028,2735850646365495062,204.50,500,0,355.15,250.4,66.0,1875
21154,6689436,12854938095047202223,388.23,74,1,353.52,247.6,66.0,1875
21155,6689436,5943527205333594493,411.27,146,1,354.01,248.6,66.0,1875
21156,6689616,6482226431532851393,387.84,72,1,355.00,244.3,67.0,1875
21157,6689820,6163769384747561765,401.19,102,1,355.13,244.6,67.0,1875
21158,6689868,2287887514386768822,379.05,70,1,354.90,244.5,67.0,1875
