# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
23402,7124772,127655938361490709,415.05,105,1,393.11,214.1,81.0,2047
23403,7124952,5786645996119237930,368.19,62,1,392.91,214.0,81.0,2047
23404,7125144,590467733251582504,377.31,69,1,391.98,213.0,81.0,2047
23405,7125156,793479416374075050,407.40,95,1,392.28,213.3,81.0,2047
23406,7125168,50784972649088799,529.35,389,1,391.90,213.7,81.0,2047
23407,7125876,2679742450510978072,362.10,60,1,393.02,209.3,82.0,2047
23408,7125888,5276066113923959903,438.63,116,1,392.86,208.2,82.0,2047
23409,7125948,7188165741226395474,422.25,161,1,391.35,205.7,82.0,2047
23410,7125960,10555718745266552223,375.18,66,1,390.84,204.4,82.0,2047
23411,7126140,16423370171585105272,204.25,500,0,390.04,204.4,82.0,2047
23412,7126416,1723678639038480934,508.41,328,1,391.18,206.9,82.0,2047
23413,7126860,6789963021915851861,225.18,500,0,388.32,208.9,81.0,2047
23414,7127100,7106341552061507832,423.30,102,1,389.15,209.6,81.0,2047
23415,7127112,16423370171585105272,493.62,282,1,388.91,210.2,81.0,2047
23416,7127256,13557734486518360026,430.92,109,1,390.80,206.2,82.0,2047
23417,7127304,12840382957121561950,289.35,500,0,389.35,210.1,81.0,2048
23418,7127448,8616095457608761734,401.07,86,1,389.73,210.3,81.0,2048
23419,7127976,5549227494057274246,431.19,168,1,389.66,210.0,81.0,2048
23420,7128012,1240952807144752256,380.73,76,1,390.93,205.7,82.0,2048
23421,7128120,11259641607899099577,377.97,68,1,391.25,206.0,82.0,2049
23422,7128120,3815680417708304715,365.52,56,1,392.44,201.5,83.0,2049
23423,7128660,6089507251850535475,450.72,129,1,391.40,198.6,83.0,2049
23424,7128756,12894159509629785727,371.79,62,1,390.61,197.6,83.0,2049
23425,7129152,652214012697458576,413.73,98,1,390.32,197.2,83.0,2049
23426,7129236,793479416374075050,408.90,93,1,390.55,197.3,83.0,2049
23427,7129248,17510350275259300327,414.33,94,1,390.56,197.0,83.0,2050
23428,7129548,13697445450994263314,390.63,74,1,392.35,192.7,84.0,2050
23429,7129896,17309418345411001042,415.68,95,1,390.60,189.1,84.0,2050
23430,7130052,1658450634934656975,345.99,42,1,389.44,188.1,84.0,2050
23431,7130460,2679742450510978072,377.19,102,1,388.99,187.3,84.0,2050
23432,7130772,238507526133773031,281.76,500,0,389.80,187.3,84.0,2050
23433,7130808,7651222000459751302,389.22,76,1,390.15,187.6,84.0,2050
23434,7130856,6193630552776474954,407.70,142,1,389.91,187.9,84.0,2050
23435,7130868,3270631600734273231,539.07,301,1,392.98,185.9,85.0,2050
23436,7130904,17402951753957498924,382.50,71,1,392.87,185.9,85.0,2050
23437,7130952,12335460796950465639,195.34,500,0,389.36,187.6,84.0,2050
23438,7131144,18162526587998242748,208.56,500,0,387.66,191.9,83.0,2050
23439,7131612,1549715385059601522,372.09,62,1,387.39,191.7,83.0,2050
23440,7131672,7106341552061507832,424.05,101,1,387.91,192.1,83.0,2050
23441,7131708,8485435065172633959,387.81,78,1,387.33,191.7,83.0,2050
23442,7131720,12861842491256691997,354.36,48,1,387.11,191.5,83.0,2050
23443,7131720,590467733251582504,375.87,68,1,386.83,191.3,83.0,2050
23444,7131888,8446488652590868774,224.14,500,0,384.45,194.3,82.0,2050
23445,7132140,6089507251850535475,284.61,500,0,382.14,195.4,81.0,2050
23446,7132632,15760194080610109824,403.83,85,1,380.73,192.9,81.0,2050
23447,7132848,676823077808894330,485.61,158,1,383.68,189.5,82.0,2050
23448,7132860,17123955848505151675,171.85,500,0,381.84,194.0,81.0,2050
23449,7133052,13697445450994263314,391.32,76,1,381.68,193.8,81.0,2050
23450,7133292,14610728836876807043,447.12,131,1,383.99,190.1,82.0,2050
23451,7133616,7207860538686210301,430.89,144,1,384.57,190.8,82.0,2050
23452,7133724,1658450634934656975,351.03,56,1,383.82,190.2,82.0,2050
23453,7133904,9058816606999172105,419.88,106,1,383.87,190.3,82.0,2050
23454,7133988,6665761830841991952,359.01,58,1,382.93,189.5,82.0,2050
23455,7134216,939740265630372852,357.15,50,1,382.42,189.1,82.0,2050
23456,7134432,14089524556522500327,490.92,298,1,383.92,191.7,82.0,2050
23457,7134576,17402951753957498924,382.50,71,1,382.07,188.5,82.0,2050
23458,7135152,7307821644310261960,365.70,60,1,381.32,187.9,82.0,2050
23459,7135200,6789963021915851861,415.86,101,1,381.86,188.3,82.0,2050
23460,7135248,9836089160418948999,231.37,500,0,379.60,190.9,81.0,2051
23461,7135392,590467733251582504,378.06,68,1,380.43,186.6,82.0,2051
23462,7135572,15534616939282097071,421.20,113,1,381.77,182.7,83.0,2051
23463,7135776,6252941323716172984,359.94,52,1,381.39,181.8,83.0,2051
23464,7136136,16423370171585105272,460.50,186,1,383.89,178.7,84.0,2051
23465,7136424,1758666022755969216,530.79,297,1,384.96,180.7,84.0,2051
23466,7136496,680261726374275493,421.89,104,1,385.81,176.7,85.0,2052
23467,7136808,12840382957121561950,287.21,500,0,383.28,178.3,84.0,2052
23468,7136904,6153726108063688110,573.84,433,1,385.48,182.2,84.0,2052
23469,7137576,9543531336177292134,408.75,90,1,385.72,182.3,84.0,2053
23470,7137600,11259641607899099577,379.47,66,1,385.49,182.1,84.0,2053
23471,7137648,127655938361490709,415.11,102,1,385.41,181.7,84.0,2053
23472,7137672,1240952807144752256,240.17,500,0,383.63,185.1,83.0,2053
23473,7137720,18162526587998242748,211.54,500,0,382.02,189.4,82.0,2053
23474,7138308,12861842491256691997,353.61,49,1,381.28,188.6,82.0,2053
23475,7138416,12894159509629785727,371.79,62,1,380.43,187.4,82.0,2053
23476,7138596,9682640683728560754,403.83,85,1,380.30,187.3,82.0,2054
23477,7138740,17510350275259300327,413.58,95,1,382.43,183.3,83.0,2054
23478,7138848,16463080383897322785,254.57,500,0,379.67,185.5,82.0,2054
23479,7138944,12024661673483671564,470.10,264,1,380.11,186.9,82.0,2054
23480,7139556,17309418345411001042,415.68,95,1,380.72,187.3,82.0,2054
23481,7139808,7188165741226395474,392.91,80,1,382.91,183.1,83.0,2054
23482,7140312,5276066113923959903,440.13,114,1,383.40,183.5,83.0,2054
23483,7140516,7651222000459751302,392.70,80,1,383.73,183.7,83.0,2054
23484,7140552,14610728836876807043,457.77,187,1,383.15,183.7,83.0,2054
23485,7141200,17123955848505151675,174.83,500,0,381.18,188.1,82.0,2054
23486,7141224,6665761830841991952,356.52,56,1,382.26,183.6,83.0,2054
23487,7141392,18162526587998242748,199.05,500,0,380.66,188.1,82.0,2054
23488,7141416,13557734486518360026,436.26,134,1,379.80,185.8,82.0,2054
23489,7141572,13835330899774418907,219.27,500,0,379.16,185.8,82.0,2054
23490,7141968,12861842491256691997,354.36,48,1,378.67,185.4,82.0,2054
23491,7142136,6089507251850535475,279.53,500,0,378.06,190.0,81.0,2054
23492,7142268,5572106567572161853,533.61,447,1,379.49,193.7,81.0,2054
23493,7142352,8446488652590868774,492.87,170,1,380.61,194.2,81.0,2054
23494,7142472,2006583662650674032,383.88,75,1,380.99,194.5,81.0,2054
23495,7143048,13697445450994263314,391.32,76,1,380.00,193.4,81.0,2054
23496,7143120,238507526133773031,599.46,456,1,381.80,196.9,81.0,2054
23497,7143240,17551469766913947511,370.29,64,1,381.83,196.9,81.0,2054
23498,7143408,6789963021915851861,442.71,182,1,383.86,193.7,82.0,2054
23499,7143456,14610728836876807043,443.40,124,1,383.07,192.6,82.0,2054
23500,7143780,1658450634934656975,357.75,61,1,382.83,192.5,82.0,2054
23501,7143888,3359371578433370358,463.38,135,1,383.01,191.8,82.0,2054
23502,7144128,6665761830841991952,356.52,56,1,382.42,191.3,82.0,2054
23503,7144416,7207860538686210301,438.75,172,1,383.13,192.4,82.0,2054
23504,7144596,14022873152869207203,253.48,500,0,381.89,196.7,81.0,2055
23505,7144632,17402951753957498924,382.50,71,1,381.64,196.5,81.0,2055
23506,7144740,9836089160418948999,233.31,500,0,378.68,197.6,80.0,2055
23507,7144860,4698566564635548530,398.25,81,1,379.04,197.8,80.0,2055
23508,7144968,8485435065172633959,409.65,154,1,378.75,198.2,80.0,2055
23509,7145028,3270631600734273231,542.37,301,1,379.95,199.6,80.0,2055
23510,7145028,939740265630372852,356.40,51,1,379.76,199.4,80.0,2055
23511,7145388,6789963021915851861,412.86,105,1,381.85,195.5,81.0,2055
23512,7145424,590467733251582504,377.37,66,1,380.54,192.8,81.0,2055
23513,7145772,1549715385059601522,372.09,62,1,382.01,188.5,82.0,2055
23514,7145916,1758666022755969216,561.72,393,1,383.39,191.4,82.0,2055
23515,7145916,11611335527120670022,452.76,223,1,382.99,190.8,82.0,2055
23516,7146168,680261726374275493,425.97,119,1,382.94,190.9,82.0,2055
23517,7146432,15534616939282097071,428.28,117,1,384.33,187.1,83.0,2055
23518,7146516,12840382957121561950,293.05,500,0,383.24,191.2,82.0,2055
23519,7146684,7589831949533898920,376.68,64,1,382.70,190.2,82.0,2055
23520,7146804,15760194080610109824,403.08,86,1,382.92,190.2,82.0,2055
23521,7147116,127655938361490709,416.61,100,1,383.31,190.6,82.0,2055
23522,7147224,9543531336177292134,408.06,88,1,383.74,190.9,82.0,2055
23523,7147320,11259641607899099577,378.72,67,1,383.02,190.3,82.0,2055
23524,7147992,3820732966599892252,433.11,109,1,383.63,190.7,82.0,2055
23525,7148040,9058816606999172105,419.55,103,1,383.69,190.8,82.0,2055
23526,7148244,9682640683728560754,403.83,85,1,383.64,190.7,82.0,2055
23527,7149408,17123955848505151675,175.49,500,0,381.25,194.8,81.0,2055
23528,7149852,6153726108063688110,566.40,407,1,383.01,198.1,81.0,2055
23529,7150320,17510350275259300327,463.77,250,1,383.49,199.7,81.0,2055
23530,7150596,14885582656686305592,171.85,500,0,381.74,204.2,80.0,2056
23531,7150620,6146245117834056707,592.35,480,1,383.90,208.0,80.0,2056
23532,7150764,238507526133773031,543.42,304,1,386.51,206.1,81.0,2056
23533,7151388,17123955848505151675,177.63,500,0,384.40,210.3,80.0,2056
23534,7151424,18162526587998242748,206.37,500,0,382.38,213.9,79.0,2056
23535,7151436,16423370171585105272,488.49,283,1,381.88,213.7,79.0,2056
23536,7151532,5572106567572161853,441.93,140,1,382.47,214.4,79.0,2056
23537,7151592,2553898620264484323,480.72,300,1,385.33,212.4,80.0,2056
23538,7151676,8485435065172633959,387.12,76,1,387.11,208.1,81.0,2056
23539,7152000,12861842491256691997,354.36,48,1,386.93,208.0,81.0,2056
23540,7152180,7802089083788665934,453.06,130,1,387.22,208.3,81.0,2056
23541,7152432,13835330899774418907,204.91,500,0,385.40,212.5,80.0,2056
23542,7152588,1758666022755969216,515.37,265,1,387.01,214.7,80.0,2056
23543,7152636,5675649070092807335,340.41,38,1,386.65,214.4,80.0,2056
23544,7152960,6089507251850535475,450.03,127,1,388.91,210.7,81.0,2056
23545,7153248,1758666022755969216,480.39,155,1,390.87,207.2,82.0,2056
23546,7153320,2006583662650674032,384.63,74,1,390.68,207.1,82.0,2056
23547,7153788,127655938361490709,416.61,100,1,389.99,206.5,82.0,2056
23548,7153824,14610728836876807043,451.17,152,1,392.78,203.0,83.0,2056
23549,7154004,13697445450994263314,391.83,87,1,392.78,203.1,83.0,2056
23550,7154088,17551469766913947511,370.29,64,1,392.02,202.5,83.0,2056
23551,7154244,14022873152869207203,226.34,500,0,389.97,206.0,82.0,2056
23552,7154436,127655938361490709,417.36,99,1,390.63,206.5,82.0,2056
23553,7154508,1658450634934656975,345.99,42,1,389.89,205.8,82.0,2056
23554,7154532,6665761830841991952,358.26,59,1,389.89,205.8,82.0,2056
23555,7154700,5649353674943198503,497.19,259,1,391.29,207.9,82.0,2056
23556,7155144,6153726108063688110,485.58,289,1,391.23,207.8,82.0,2056
23557,7155360,17402951753957498924,382.50,71,1,391.23,207.8,82.0,2056
23558,7155504,13191158507854817409,376.92,67,1,391.35,207.9,82.0,2056
23559,7155768,6789963021915851861,416.55,103,1,391.35,207.9,82.0,2056
23560,7156176,590467733251582504,378.06,68,1,392.82,203.6,83.0,2056
23561,7156320,9836089160418948999,229.97,500,0,391.34,207.9,82.0,2056
23562,7156392,2049398212838156454,386.34,74,1,390.99,207.5,82.0,2056
23563,7156596,2483183880432774714,252.59,500,0,389.92,212.0,81.0,2057
23564,7156752,11611335527120670022,451.32,222,1,389.83,212.4,81.0,2057
23565,7157256,238507526133773031,528.33,289,1,389.80,212.3,81.0,2057
23566,7157280,13295638597455501355,364.77,57,1,389.23,211.8,81.0,2058
23567,7157532,3359371578433370358,203.67,500,0,388.39,211.8,81.0,2058
23568,7157544,7589831949533898920,377.37,66,1,386.43,208.2,81.0,2058
23569,7157760,680261726374275493,427.41,120,1,386.62,208.4,81.0,2058
23570,7158132,8485435065172633959,384.99,73,1,386.67,208.5,81.0,2058
23571,7158276,5572106567572161853,480.39,261,1,387.32,210.1,81.0,2058
23572,7158612,4698566564635548530,398.07,90,1,388.90,206.0,82.0,2058
23573,7158636,1723678639038480934,189.06,500,0,388.68,206.0,82.0,2058
23574,7158816,9543531336177292134,408.06,88,1,389.22,206.4,82.0,2058
23575,7158924,1617272662328618181,453.00,137,1,390.03,207.2,82.0,2059
23576,7159632,3820732966599892252,454.44,174,1,390.54,208.0,82.0,2059
23577,7159680,8616095457608761734,400.32,87,1,390.41,208.0,82.0,2059
23578,7159848,9682640683728560754,403.08,86,1,391.89,203.8,83.0,2059
23579,7160244,14885582656686305592,169.62,500,0,388.89,206.2,82.0,2059
23580,7160352,3815680417708304715,365.52,56,1,388.39,205.8,82.0,2059
23581,7160436,238507526133773031,276.87,500,0,387.23,210.0,81.0,2059
23582,7160448,5160321061512872448,412.23,127,1,386.95,210.1,81.0,2060
23583,7161096,6153726108063688110,488.61,247,1,387.91,211.8,81.0,2060
23584,7161516,793479416374075050,410.28,97,1,387.43,210.9,81.0,2060
23585,7161756,6146245117834056707,520.92,262,1,390.89,208.5,82.0,2060
23586,7161768,17123955848505151675,175.44,500,0,389.08,212.9,81.0,2060
23587,7162092,2679742450510978072,354.36,48,1,390.63,208.4,82.0,2060
23588,7162092,8485435065172633959,406.32,138,1,390.34,208.5,82.0,2060
23589,7162176,18162526587998242748,210.00,500,0,390.24,208.5,82.0,2060
23590,7162344,3359371578433370358,527.19,339,1,391.97,211.4,82.0,2060
23591,7162392,2731377941356077667,243.85,500,0,391.61,211.4,82.0,2060
23592,7162776,12861842491256691997,355.05,50,1,389.83,207.4,82.0,2060
23593,7163304,7106341552061507832,424.05,101,1,389.14,206.7,82.0,2060
23594,7163364,4698566564635548530,399.63,85,1,389.30,206.8,82.0,2060
23595,7163364,5572106567572161853,457.74,189,1,389.96,207.9,82.0,2060
23596,7164312,14610728836876807043,442.59,128,1,388.39,204.7,82.0,2060
23597,7164852,1240952807144752256,402.72,129,1,388.72,205.3,82.0,2060
23598,7164960,6665761830841991952,355.53,54,1,387.85,204.0,82.0,2060
23599,7164984,7802089083788665934,497.73,269,1,388.39,205.5,82.0,2060
23600,7164996,6153726108063688110,505.35,242,1,389.87,207.3,82.0,2060
23601,7165440,5675649070092807335,340.41,38,1,388.64,206.3,82.0,2060
23602,7165596,12894159509629785727,371.79,62,1,388.79,206.4,82.0,2060
23603,7165632,2553898620264484323,226.54,500,0,386.67,209.7,81.0,2060
23604,7165848,14022873152869207203,250.94,500,0,386.64,209.7,81.0,2060
23605,7166244,2483183880432774714,257.05,500,0,385.39,214.0,80.0,2060
23606,7166448,1327948719149857652,269.37,500,0,385.75,214.0,80.0,2061
23607,7166508,5572106567572161853,439.29,126,1,386.16,214.4,80.0,2061
23608,7166724,17309418345411001042,416.43,94,1,386.22,213.8,80.0,2061
23609,7166928,13295638597455501355,364.77,57,1,384.45,211.4,80.0,2061
23610,7167180,6789963021915851861,442.35,185,1,385.31,212.7,80.0,2061
23611,7167492,1758666022755969216,586.14,477,1,387.04,216.4,80.0,2061
23612,7167624,7808174366189645795,388.41,98,1,387.15,216.8,80.0,2062
23613,7167696,7651222000459751302,391.95,81,1,387.35,216.9,80.0,2062
23614,7168140,1723678639038480934,449.07,225,1,386.22,215.3,80.0,2062
23615,7168392,6136468837628240126,249.70,500,0,384.19,218.0,79.0,2062
23616,7168440,1617272662328618181,435.81,126,1,384.29,218.1,79.0,2062
23617,7168704,6146245117834056707,581.37,445,1,385.82,221.4,79.0,2062
23618,7168740,127655938361490709,415.80,104,1,387.05,217.4,80.0,2062
23619,7168908,16728907760051573643,423.84,107,1,387.52,217.8,80.0,2063
23620,7169364,3359371578433370358,221.29,500,0,385.70,222.0,79.0,2063
23621,7169460,3359371578433370358,494.31,246,1,386.48,223.4,79.0,2063
23622,7169652,16474654509442835836,403.05,105,1,386.43,223.6,79.0,2063
23623,7169700,1915600349313343841,377.67,66,1,386.42,223.6,79.0,2064
23624,7170144,7802089083788665934,448.41,120,1,386.57,223.7,79.0,2064
23625,7170288,8616095457608761734,445.38,179,1,386.83,224.5,79.0,2064
23626,7170336,4698566564635548530,398.25,81,1,386.78,224.4,79.0,2064
23627,7170492,4698566564635548530,398.88,86,1,389.01,220.3,80.0,2064
23628,7170600,5160321061512872448,423.45,180,1,387.58,218.0,80.0,2064
23629,7170600,5675649070092807335,340.41,38,1,386.35,215.9,80.0,2064
23630,7170960,3815680417708304715,365.52,56,1,388.28,211.5,81.0,2064
23631,7171020,7036236523429081219,413.76,110,1,386.50,207.8,81.0,2065
23632,7171068,238507526133773031,500.25,194,1,386.07,206.7,81.0,2065
23633,7171632,5649353674943198503,310.31,500,0,387.39,206.7,81.0,2065
23634,7171848,14885582656686305592,171.81,500,0,387.05,206.7,81.0,2065
23635,7172076,793479416374075050,408.90,93,1,386.25,204.8,81.0,2065
23636,7172388,6146245117834056707,489.42,158,1,386.73,204.9,81.0,2065
23637,7172436,13191158507854817409,376.92,67,1,385.69,202.6,81.0,2065
23638,7172748,8485435065172633959,409.20,140,1,385.91,203.3,81.0,2065
23639,7172796,2679742450510978072,362.10,60,1,385.99,203.4,81.0,2065
23640,7173180,17123955848505151675,174.04,500,0,383.20,207.1,80.0,2065
23641,7173324,2049398212838156454,386.34,74,1,385.01,202.8,81.0,2065
23642,7173696,12840382957121561950,286.96,500,0,382.73,205.2,80.0,2065
23643,7173864,7802089083788665934,451.14,123,1,383.83,206.0,80.0,2065
23644,7174008,7106341552061507832,424.05,101,1,383.57,205.8,80.0,2065
23645,7174344,5675649070092807335,338.91,40,1,382.16,204.6,80.0,2065
23646,7174512,11259641607899099577,377.97,68,1,382.09,204.6,80.0,2065
23647,7174560,6146245117834056707,554.16,352,1,383.47,207.1,80.0,2065
23648,7174920,1240952807144752256,380.73,76,1,382.76,206.3,80.0,2065
23649,7175592,1758666022755969216,494.37,201,1,383.79,207.4,80.0,2065
23650,7175640,17510350275259300327,414.33,94,1,384.23,207.8,80.0,2065
23651,7175652,17023950381003775903,209.07,500,0,384.06,207.8,80.0,2065
23652,7175664,12894159509629785727,371.79,62,1,383.60,207.4,80.0,2065
23653,7176552,1723678639038480934,462.81,184,1,384.77,208.8,80.0,2065
23654,7176600,1327948719149857652,274.45,500,0,383.93,213.2,79.0,2065
23655,7176600,1723678639038480934,245.57,500,0,381.41,215.6,78.0,2065
23656,7176792,17309418345411001042,416.43,94,1,380.72,213.7,78.0,2065
23657,7176804,127655938361490709,415.86,101,1,381.06,214.0,78.0,2065
23658,7176912,6153726108063688110,524.55,347,1,382.53,216.8,78.0,2065
23659,7177020,5087900071887418738,282.44,500,0,381.19,220.7,77.0,2066
23660,7177392,7808174366189645795,375.18,66,1,381.16,220.7,77.0,2066
23661,7177572,8616095457608761734,399.63,85,1,382.86,216.6,78.0,2066
23662,7177800,7651222000459751302,393.69,84,1,382.93,216.7,78.0,2066
23663,7177812,8616095457608761734,398.58,101,1,384.39,212.7,79.0,2066
23664,7177848,2483183880432774714,259.15,500,0,382.47,215.5,78.0,2066
23665,7178244,3815680417708304715,365.52,56,1,380.84,213.1,78.0,2066
23666,7178412,7802089083788665934,523.38,321,1,382.43,215.8,78.0,2066
23667,7178484,3815680417708304715,365.52,56,1,384.05,211.3,79.0,2066
23668,7178520,13295638597455501355,365.52,56,1,383.93,211.2,79.0,2066
23669,7178868,5675649070092807335,340.41,38,1,383.06,210.4,79.0,2066
23670,7179324,2731377941356077667,244.59,500,0,381.66,214.7,78.0,2066
23671,7179336,14737531434912127829,514.50,193,1,382.00,214.0,78.0,2067
23672,7179600,793479416374075050,408.90,93,1,382.10,214.0,78.0,2067
23673,7180104,4697358581735460891,366.69,64,1,383.88,209.7,79.0,2068
23674,7180176,2679742450510978072,354.36,48,1,383.34,209.3,79.0,2068
23675,7180320,15558077364284795885,573.57,389,1,384.55,211.8,79.0,2068
23676,7180692,793479416374075050,444.51,204,1,384.45,212.1,79.0,2068
23677,7180836,15117615338916097695,366.45,61,1,384.11,211.8,79.0,2069
23678,7181004,5786645996119237930,362.97,57,1,383.71,211.5,79.0,2069
23679,7181268,2679742450510978072,354.36,48,1,385.56,207.0,80.0,2069
