# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
387,195204,2576126327835236319,98.49,500,0,136.49,497.5,1.0,164
388,195624,11837311832849461841,175.42,500,0,137.53,497.5,1.0,164
389,196356,5758638161781062089,178.33,500,0,138.24,497.5,1.0,164
390,198000,13026167253152109176,77.76,500,0,135.39,500.0,0.0,165
391,198000,8263284863775713186,187.00,500,0,136.95,500.0,0.0,165
392,198000,12213021893741313679,185.65,500,0,137.88,500.0,0.0,165
393,198000,782797373716506053,103.80,500,0,138.09,500.0,0.0,165
394,198000,4608807299216813642,136.17,500,0,138.85,500.0,0.0,165
395,198000,7064522463759185187,155.28,500,0,138.83,500.0,0.0,165
396,198000,712942329043169505,149.72,500,0,139.05,500.0,0.0,165
397,200820,15286495790288296836,127.13,500,0,139.32,500.0,0.0,165
398,201000,1822406028880233841,142.38,500,0,139.41,500.0,0.0,165
399,201204,14446922329932930499,168.83,500,0,139.65,500.0,0.0,165
400,201624,16652202415099116449,169.18,500,0,140.40,500.0,0.0,165
401,202356,17754636440003173832,78.13,500,0,140.51,500.0,0.0,165
402,204000,18401577227318050129,123.26,500,0,139.93,500.0,0.0,166
403,204000,8901485159075748391,162.26,500,0,140.15,500.0,0.0,166
404,204000,2614885943062049209,88.53,500,0,139.11,500.0,0.0,166
405,204000,484746555860799563,220.48,500,0,139.88,500.0,0.0,166
406,204000,5358669490539477174,131.49,500,0,139.63,500.0,0.0,166
407,204000,13603683912950228237,149.27,500,0,139.21,500.0,0.0,166
408,204000,15597545835739069363,177.76,500,0,140.48,500.0,0.0,166
409,206820,13343558022438364849,136.00,500,0,140.30,500.0,0.0,166
410,207000,2667181007669166969,101.97,500,0,140.01,500.0,0.0,166
411,207204,5508625069366463439,170.27,500,0,140.39,500.0,0.0,166
412,207624,11772033390765120368,85.05,500,0,140.33,500.0,0.0,166
413,208356,2431630388173978107,202.53,500,0,140.59,500.0,0.0,166
414,210000,11233607624393380430,174.53,500,0,140.38,500.0,0.0,167
415,210000,706947443560836759,194.78,500,0,140.43,500.0,0.0,167
416,210000,6007962926376958784,167.00,500,0,140.61,500.0,0.0,167
417,210000,11386224682222168824,195.65,500,0,141.33,500.0,0.0,167
418,210000,1673405974479577669,202.03,500,0,141.72,500.0,0.0,167
419,210000,3086105054130143535,179.29,500,0,141.91,500.0,0.0,167
420,210000,3062227234649023154,203.05,500,0,142.31,500.0,0.0,167
421,210360,8755589707850732707,366.48,295,1,144.75,497.9,1.0,167
422,213000,4075634707342892760,118.84,500,0,144.18,497.9,1.0,167
423,213204,8711977674202065377,153.61,500,0,144.25,497.9,1.0,167
424,213624,11785449503610959281,144.28,500,0,144.45,497.9,1.0,167
425,214356,4389264617890311094,83.25,500,0,144.07,497.9,1.0,167
426,216000,13024623997292651453,150.51,500,0,143.86,497.9,1.0,168
427,216000,3018790848639487593,129.71,500,0,143.69,497.9,1.0,168
428,216000,14667186405778776284,95.14,500,0,143.37,497.9,1.0,168
429,216000,13200508905706887070,124.29,500,0,143.45,497.9,1.0,168
430,216000,10554285898027426619,137.75,500,0,143.76,497.9,1.0,168
431,216000,703561689681588077,155.91,500,0,143.70,497.9,1.0,168
432,216000,1817520515872623330,114.25,500,0,143.16,497.9,1.0,168
433,216360,5935988960942181436,125.41,500,0,143.68,497.9,1.0,168
434,219000,13288998900360654768,157.31,500,0,143.43,497.9,1.0,168
435,219204,3434422392642176074,155.45,500,0,143.95,497.9,1.0,168
436,219624,971695362467996196,173.73,500,0,145.03,497.9,1.0,168
437,220356,12249684362543296198,157.34,500,0,144.89,497.9,1.0,168
438,222000,3883125166560530142,115.65,500,0,144.67,497.9,1.0,169
439,222000,16188066230981480716,158.85,500,0,145.07,497.9,1.0,169
440,222000,7053828701869708631,182.64,500,0,146.02,497.9,1.0,169
441,222000,4722055102353018575,169.07,500,0,146.33,497.9,1.0,169
442,222000,9416705256328773456,108.30,500,0,146.08,497.9,1.0,169
443,222000,18209816042987392921,183.71,500,0,146.50,497.9,1.0,169
444,222000,18439256158492860165,128.43,500,0,146.82,497.9,1.0,169
445,222360,5422312673772011359,167.91,500,0,147.56,497.9,1.0,169
446,225000,15003482508471731330,133.17,500,0,148.18,497.9,1.0,169
447,225204,12100722552882805080,104.82,500,0,147.50,497.9,1.0,169
448,225624,12791249090344812902,95.28,500,0,147.64,497.9,1.0,169
449,226356,3950739390256855190,169.56,500,0,148.47,497.9,1.0,169
450,228000,5408290489738288852,221.09,500,0,148.65,497.9,1.0,170
451,228000,14536681912956203809,184.61,500,0,149.42,497.9,1.0,170
452,228000,4313685519905263040,198.01,500,0,151.18,497.9,1.0,170
453,228000,16271330311358250483,196.13,500,0,151.86,497.9,1.0,170
454,228000,16216597592657657882,188.23,500,0,151.82,497.9,1.0,170
455,228000,15166214502129994831,197.61,500,0,152.28,497.9,1.0,170
456,228000,15572436679927626994,177.50,500,0,153.79,497.9,1.0,170
457,228360,13148765069588439864,200.34,500,0,154.00,497.9,1.0,170
458,231000,7831641672757584953,192.04,500,0,154.69,497.9,1.0,170
459,231204,10235953528359856589,164.88,500,0,154.69,497.9,1.0,170
460,231624,15876696128150197177,174.89,500,0,155.12,497.9,1.0,170
461,232356,12974784844508741856,163.29,500,0,155.10,497.9,1.0,170
462,234000,3966798450985709434,155.23,500,0,155.35,497.9,1.0,171
463,234000,12091196078552409793,207.17,500,0,155.77,497.9,1.0,171
464,234000,5824028846621853768,181.49,500,0,156.76,497.9,1.0,171
465,234000,16643051670238393758,199.82,500,0,157.47,497.9,1.0,171
466,234000,13750942603707172542,210.09,500,0,158.45,497.9,1.0,171
467,234000,8323620824426157167,203.47,500,0,158.84,497.9,1.0,171
468,234000,3946675017130034155,166.95,500,0,158.68,497.9,1.0,171
469,234360,15569156720587463771,171.30,500,0,158.77,497.9,1.0,171
470,237000,17029012220414423703,187.64,500,0,158.63,497.9,1.0,171
471,237204,16499621993911982051,119.01,500,0,158.50,497.9,1.0,171
472,237624,16758003372029569070,182.71,500,0,159.63,497.9,1.0,171
473,238356,4949356209468868854,159.76,500,0,159.24,497.9,1.0,171
474,240000,16381769464313637773,123.32,500,0,158.89,497.9,1.0,172
475,240000,9870234556104096524,151.36,500,0,159.03,497.9,1.0,172
476,240000,18384100725568250946,200.35,500,0,159.58,497.9,1.0,172
477,240000,7123441938980902944,165.68,500,0,159.60,497.9,1.0,172
478,240000,1123201832056615056,172.43,500,0,159.40,497.9,1.0,172
479,240000,9827564118592775222,181.93,500,0,159.14,497.9,1.0,172
480,240000,14563005126951685001,164.87,500,0,159.14,497.9,1.0,172
481,240360,1792464209987715186,128.07,500,0,159.24,497.9,1.0,172
482,243000,13280943330434515189,201.51,500,0,159.21,497.9,1.0,172
483,243204,17338635869069036976,147.35,500,0,159.36,497.9,1.0,172
484,243624,5958682710742231644,172.05,500,0,159.11,497.9,1.0,172
485,244356,15922419184530991241,178.91,500,0,160.10,497.9,1.0,172
486,246000,14275036718594630853,116.74,500,0,159.67,497.9,1.0,173
487,246000,18037033607291490345,176.52,500,0,160.45,497.9,1.0,173
488,246000,15746410200712008351,199.82,500,0,160.70,497.9,1.0,173
489,246000,13152133416350454799,135.86,500,0,160.27,497.9,1.0,173
490,246000,5956481133054387399,240.60,500,0,161.90,497.9,1.0,173
491,246000,5420683628343198450,142.62,500,0,161.46,497.9,1.0,173
492,246000,18020233497698300673,201.62,500,0,161.62,497.9,1.0,173
493,246360,14548106134457597795,128.65,500,0,161.86,497.9,1.0,173
494,249000,2846928131416613503,140.04,500,0,161.90,497.9,1.0,173
495,249204,14829927916230554584,226.56,500,0,162.62,497.9,1.0,173
496,249624,10552593266273712147,128.51,500,0,162.40,497.9,1.0,173
497,250356,12339132143176000527,199.27,500,0,163.12,497.9,1.0,173
498,252000,350118105115927988,191.10,500,0,163.61,497.9,1.0,174
499,252000,9039161896414073098,194.20,500,0,163.87,497.9,1.0,174
500,252000,17591319569519647445,180.86,500,0,163.98,497.9,1.0,174
501,252000,5779138346327290062,126.55,500,0,164.47,497.9,1.0,174
502,252000,18414115309215937601,185.95,500,0,165.09,497.9,1.0,174
503,252000,11602112522636337744,166.77,500,0,165.14,497.9,1.0,174
504,252000,213708382150317922,160.56,500,0,165.86,497.9,1.0,174
505,252360,7965682761333498567,211.42,500,0,165.77,497.9,1.0,174
506,255000,13630246432225533946,179.42,500,0,166.25,497.9,1.0,174
507,255204,3207301218311601108,121.16,500,0,165.97,497.9,1.0,174
508,255624,9484487052667551156,209.38,500,0,166.28,497.9,1.0,174
509,256356,12408935994070282962,117.81,500,0,166.10,497.9,1.0,174
510,258000,8510791266556705757,179.69,500,0,166.88,497.9,1.0,175
511,258000,12531945984039149582,129.81,500,0,166.47,497.9,1.0,175
512,258000,5114576105952949804,197.52,500,0,167.60,497.9,1.0,175
513,258000,12236126824530621385,141.91,500,0,166.99,497.9,1.0,175
514,258000,855184622356068571,178.16,500,0,167.03,497.9,1.0,175
515,258000,15834972196773435646,209.36,500,0,167.17,497.9,1.0,175
516,258000,11981284399029439191,169.06,500,0,167.19,497.9,1.0,175
517,258360,13682009770390657341,179.03,500,0,167.03,497.9,1.0,175
518,261000,15313979806885385665,204.91,500,0,167.06,497.9,1.0,175
519,261204,10027974101905967125,214.87,500,0,167.41,497.9,1.0,175
520,261624,1282154305957738864,183.08,500,0,167.21,497.9,1.0,175
521,262356,14587187658110522263,156.46,500,0,165.11,500.0,0.0,175
522,264000,4158747132411016378,191.51,500,0,165.84,500.0,0.0,176
523,264000,5617424986174499078,225.70,500,0,166.56,500.0,0.0,176
524,264000,15489887244792292629,226.83,500,0,167.39,500.0,0.0,176
525,264000,12864811954472004187,216.77,500,0,168.72,500.0,0.0,176
526,264000,13048294551188987203,163.04,500,0,168.85,500.0,0.0,176
527,264000,17077070056391960068,221.11,500,0,169.76,500.0,0.0,176
528,264000,11033758505807755380,176.53,500,0,170.57,500.0,0.0,176
529,264360,2576126327835236319,220.03,500,0,171.53,500.0,0.0,176
530,267000,5509031414646806880,131.79,500,0,171.47,500.0,0.0,176
531,267204,712942329043169505,176.75,500,0,171.68,500.0,0.0,176
532,267624,12213021893741313679,203.91,500,0,172.58,500.0,0.0,176
533,268356,7064522463759185187,171.79,500,0,173.04,500.0,0.0,176
534,270000,16470351515685799709,143.60,500,0,172.90,500.0,0.0,177
535,270000,13026167253152109176,85.52,500,0,172.20,500.0,0.0,177
536,270000,8263284863775713186,153.08,500,0,172.00,500.0,0.0,177
537,270000,11837311832849461841,165.68,500,0,172.08,500.0,0.0,177
538,270000,782797373716506053,161.00,500,0,172.54,500.0,0.0,177
539,270000,4608807299216813642,162.99,500,0,172.58,500.0,0.0,177
540,270000,5758638161781062089,181.57,500,0,172.57,500.0,0.0,177
541,270360,14446922329932930499,133.33,500,0,172.21,500.0,0.0,177
542,273000,15286495790288296836,133.72,500,0,172.46,500.0,0.0,177
543,273204,15597545835739069363,205.95,500,0,172.69,500.0,0.0,177
544,273624,2614885943062049209,158.65,500,0,172.99,500.0,0.0,177
545,274356,13603683912950228237,183.87,500,0,173.15,500.0,0.0,177
546,276000,16865440196628547755,189.94,500,0,173.71,500.0,0.0,178
547,276000,18401577227318050129,166.32,500,0,174.33,500.0,0.0,178
548,276000,8901485159075748391,215.15,500,0,175.53,500.0,0.0,178
549,276000,16652202415099116449,193.27,500,0,175.77,500.0,0.0,178
550,276000,484746555860799563,218.37,500,0,175.74,500.0,0.0,178
551,276000,5358669490539477174,182.26,500,0,175.71,500.0,0.0,178
552,276000,17754636440003173832,125.96,500,0,174.99,500.0,0.0,178
553,276360,5508625069366463439,191.92,500,0,174.95,500.0,0.0,178
554,279000,13343558022438364849,69.22,500,0,173.76,500.0,0.0,178
555,279204,3062227234649023154,208.76,500,0,173.87,500.0,0.0,178
556,279624,6007962926376958784,162.81,500,0,173.73,500.0,0.0,178
557,280356,3086105054130143535,198.87,500,0,173.71,500.0,0.0,178
558,282000,9503021882724501379,203.81,500,0,173.83,500.0,0.0,179
559,282000,11233607624393380430,195.92,500,0,174.14,500.0,0.0,179
560,282000,706947443560836759,197.80,500,0,174.37,500.0,0.0,179
561,282000,11772033390765120368,182.18,500,0,174.56,500.0,0.0,179
562,282000,11386224682222168824,184.15,500,0,174.85,500.0,0.0,179
563,282000,1673405974479577669,216.96,500,0,174.95,500.0,0.0,179
564,282000,2431630388173978107,206.90,500,0,175.20,500.0,0.0,179
565,282360,8711977674202065377,178.92,500,0,174.99,500.0,0.0,179
566,285000,8755589707850732707,232.63,500,0,175.22,500.0,0.0,179
567,285204,1817520515872623330,172.09,500,0,174.90,500.0,0.0,179
568,285624,14667186405778776284,208.50,500,0,175.32,500.0,0.0,179
569,286356,703561689681588077,169.80,500,0,175.30,500.0,0.0,179
570,288000,9533476200164877882,198.33,500,0,175.41,500.0,0.0,180
571,288000,13024623997292651453,185.15,500,0,176.07,500.0,0.0,180
572,288000,3018790848639487593,164.01,500,0,175.88,500.0,0.0,180
573,288000,11785449503610959281,181.48,500,0,176.10,500.0,0.0,180
574,288000,13200508905706887070,148.82,500,0,176.36,500.0,0.0,180
575,288000,10554285898027426619,188.84,500,0,176.73,500.0,0.0,180
576,288000,4389264617890311094,123.81,500,0,175.97,500.0,0.0,180
577,288360,3434422392642176074,140.52,500,0,175.71,500.0,0.0,180
578,291000,5935988960942181436,168.22,500,0,175.67,500.0,0.0,180
579,291204,18439256158492860165,149.91,500,0,175.35,500.0,0.0,180
580,291624,7053828701869708631,207.07,500,0,175.77,500.0,0.0,180
581,292356,18209816042987392921,180.08,500,0,176.29,500.0,0.0,180
582,294000,10298419170076821142,138.27,500,0,175.66,500.0,0.0,181
583,294000,3883125166560530142,141.19,500,0,175.60,500.0,0.0,181
584,294000,16188066230981480716,175.37,500,0,175.63,500.0,0.0,181
585,294000,971695362467996196,192.74,500,0,175.77,500.0,0.0,181
586,294000,4722055102353018575,169.60,500,0,176.30,500.0,0.0,181
587,294000,9416705256328773456,82.58,500,0,175.36,500.0,0.0,181
588,294000,12249684362543296198,203.03,500,0,175.39,500.0,0.0,181
589,294360,12100722552882805080,153.75,500,0,175.57,500.0,0.0,181
590,297000,5422312673772011359,168.57,500,0,174.85,500.0,0.0,181
591,297204,15572436679927626994,180.08,500,0,175.23,500.0,0.0,181
592,297624,4313685519905263040,197.26,500,0,175.18,500.0,0.0,181
593,298356,15166214502129994831,201.29,500,0,175.91,500.0,0.0,181
594,300000,15438474932529824909,200.55,500,0,176.51,500.0,0.0,182
595,300000,5408290489738288852,219.65,500,0,176.44,500.0,0.0,182
596,300000,14536681912956203809,179.79,500,0,176.96,500.0,0.0,182
597,300000,12791249090344812902,138.33,500,0,176.35,500.0,0.0,182
598,300000,16271330311358250483,196.13,500,0,176.40,500.0,0.0,182
599,300000,16216597592657657882,227.35,500,0,176.73,500.0,0.0,182
600,300000,3950739390256855190,187.82,500,0,176.80,500.0,0.0,182
601,300360,10235953528359856589,182.44,500,0,177.36,500.0,0.0,182
602,303000,13148765069588439864,230.55,500,0,177.80,500.0,0.0,182
603,303204,3946675017130034155,188.49,500,0,178.02,500.0,0.0,182
604,303624,5824028846621853768,192.01,500,0,178.34,500.0,0.0,182
605,304356,8323620824426157167,203.47,500,0,178.26,500.0,0.0,182
606,306000,9063551817850468414,185.78,500,0,178.32,500.0,0.0,183
607,306000,3966798450985709434,177.13,500,0,178.88,500.0,0.0,183
608,306000,12091196078552409793,229.72,500,0,179.08,500.0,0.0,183
609,306000,15876696128150197177,202.26,500,0,179.93,500.0,0.0,183
610,306000,16643051670238393758,201.76,500,0,180.15,500.0,0.0,183
611,306000,13750942603707172542,214.86,500,0,181.00,500.0,0.0,183
612,306000,12974784844508741856,194.41,500,0,180.97,500.0,0.0,183
613,306360,16499621993911982051,149.52,500,0,181.04,500.0,0.0,183
614,309000,15569156720587463771,200.22,500,0,181.26,500.0,0.0,183
615,309204,14563005126951685001,173.27,500,0,180.90,500.0,0.0,183
616,309624,18384100725568250946,205.03,500,0,181.26,500.0,0.0,183
617,310356,9827564118592775222,196.91,500,0,181.44,500.0,0.0,183
618,312000,5879066677101345415,150.06,500,0,180.89,500.0,0.0,184
619,312000,16381769464313637773,162.15,500,0,180.37,500.0,0.0,184
620,312000,9870234556104096524,160.72,500,0,180.14,500.0,0.0,184
621,312000,16758003372029569070,186.30,500,0,180.44,500.0,0.0,184
622,312000,7123441938980902944,218.89,500,0,180.71,500.0,0.0,184
623,312000,1123201832056615056,195.42,500,0,180.41,500.0,0.0,184
624,312000,4949356209468868854,161.68,500,0,179.76,500.0,0.0,184
625,312360,17338635869069036976,175.08,500,0,179.34,500.0,0.0,184
626,315000,1792464209987715186,180.51,500,0,179.52,500.0,0.0,184
627,315204,18020233497698300673,190.94,500,0,179.22,500.0,0.0,184
628,315624,15746410200712008351,208.48,500,0,179.54,500.0,0.0,184
629,316356,5420683628343198450,197.58,500,0,179.31,500.0,0.0,184
630,318000,1730511234251379033,165.53,500,0,179.65,500.0,0.0,185
631,318000,14275036718594630853,184.17,500,0,179.72,500.0,0.0,185
632,318000,18037033607291490345,223.59,500,0,179.92,500.0,0.0,185
633,318000,5958682710742231644,217.66,500,0,180.38,500.0,0.0,185
634,318000,13152133416350454799,138.09,500,0,180.32,500.0,0.0,185
635,318000,5956481133054387399,243.18,500,0,181.90,500.0,0.0,185
636,318000,15922419184530991241,196.43,500,0,182.33,500.0,0.0,185
637,318360,14829927916230554584,202.14,500,0,182.70,500.0,0.0,185
638,321000,14548106134457597795,167.02,500,0,182.76,500.0,0.0,185
639,321204,213708382150317922,159.51,500,0,182.72,500.0,0.0,185
640,321624,17591319569519647445,187.88,500,0,182.79,500.0,0.0,185
641,322356,11602112522636337744,172.89,500,0,183.18,500.0,0.0,185
642,324000,5716342547586846326,204.50,500,0,183.89,500.0,0.0,186
643,324000,350118105115927988,201.35,500,0,183.84,500.0,0.0,186
644,324000,9039161896414073098,194.20,500,0,184.20,500.0,0.0,186
645,324000,10552593266273712147,186.15,500,0,184.22,500.0,0.0,186
646,324000,5779138346327290062,186.72,500,0,184.19,500.0,0.0,186
647,324000,18414115309215937601,190.60,500,0,184.43,500.0,0.0,186
648,324000,12339132143176000527,233.61,500,0,184.62,500.0,0.0,186
649,324360,3207301218311601108,160.58,500,0,184.29,500.0,0.0,186
650,327000,7965682761333498567,217.40,500,0,184.28,500.0,0.0,186
651,327204,11981284399029439191,193.89,500,0,184.40,500.0,0.0,186
652,327624,5114576105952949804,215.65,500,0,185.29,500.0,0.0,186
653,328356,15834972196773435646,196.92,500,0,185.34,500.0,0.0,186
654,330000,1762972085423665371,156.90,500,0,186.22,500.0,0.0,187
655,330000,8510791266556705757,198.46,500,0,186.12,500.0,0.0,187
656,330000,12531945984039149582,163.37,500,0,186.12,500.0,0.0,187
657,330000,9484487052667551156,213.81,500,0,186.27,500.0,0.0,187
658,330000,12236126824530621385,149.93,500,0,185.73,500.0,0.0,187
659,330000,855184622356068571,209.96,500,0,185.87,500.0,0.0,187
660,330000,12408935994070282962,172.26,500,0,185.62,500.0,0.0,187
661,330360,10027974101905967125,230.30,500,0,186.10,500.0,0.0,187
662,333000,13682009770390657341,174.98,500,0,186.01,500.0,0.0,187
663,333204,11033758505807755380,183.80,500,0,185.68,500.0,0.0,187
664,333624,15489887244792292629,229.02,500,0,185.90,500.0,0.0,187
665,334356,17077070056391960068,230.62,500,0,186.42,500.0,0.0,187
666,336000,18342755934609731465,175.18,500,0,185.84,500.0,0.0,188
667,336000,4158747132411016378,174.30,500,0,185.86,500.0,0.0,188
668,336000,5617424986174499078,232.70,500,0,186.10,500.0,0.0,188
669,336000,1282154305957738864,183.80,500,0,186.24,500.0,0.0,188
670,336000,12864811954472004187,227.02,500,0,186.53,500.0,0.0,188
671,336000,13048294551188987203,177.67,500,0,186.46,500.0,0.0,188
672,336000,14587187658110522263,187.92,500,0,186.70,500.0,0.0,188
673,336360,712942329043169505,186.95,500,0,186.75,500.0,0.0,188
674,339000,2576126327835236319,229.85,500,0,187.56,500.0,0.0,188
675,339204,5758638161781062089,191.07,500,0,187.58,500.0,0.0,188
676,339624,8263284863775713186,188.13,500,0,188.23,500.0,0.0,188
677,340356,4608807299216813642,186.64,500,0,188.69,500.0,0.0,188
678,342000,3314587291533272294,177.19,500,0,188.78,500.0,0.0,189
679,342000,16470351515685799709,227.63,500,0,189.55,500.0,0.0,189
680,342000,13026167253152109176,147.84,500,0,188.96,500.0,0.0,189
681,342000,12213021893741313679,206.55,500,0,189.23,500.0,0.0,189
682,342000,11837311832849461841,222.50,500,0,190.07,500.0,0.0,189
683,342000,782797373716506053,171.41,500,0,190.37,500.0,0.0,189
684,342000,7064522463759185187,174.69,500,0,190.36,500.0,0.0,189
685,342360,15597545835739069363,171.05,500,0,190.15,500.0,0.0,189
686,345000,14446922329932930499,206.81,500,0,190.52,500.0,0.0,189
687,345204,17754636440003173832,231.93,500,0,192.01,500.0,0.0,189
688,345624,8901485159075748391,185.95,500,0,191.84,500.0,0.0,189
689,346356,5358669490539477174,202.11,500,0,192.33,500.0,0.0,189
690,348000,8643653160557342879,181.64,500,0,192.46,500.0,0.0,190
691,348000,16865440196628547755,199.43,500,0,192.65,500.0,0.0,190
692,348000,18401577227318050129,183.84,500,0,192.52,500.0,0.0,190
693,348000,2614885943062049209,160.80,500,0,192.11,500.0,0.0,190
694,348000,16652202415099116449,206.41,500,0,192.17,500.0,0.0,190
695,348000,484746555860799563,228.63,500,0,192.26,500.0,0.0,190
696,348000,13603683912950228237,193.07,500,0,192.39,500.0,0.0,190
697,348360,3062227234649023154,221.32,500,0,193.22,500.0,0.0,190
