# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
10066,4544076,4510579620332624255,191.52,500,0,242.65,425.0,21.0,144
10067,4544436,2188085019074965093,218.54,500,0,242.91,425.0,21.0,144
10068,4545192,14920185945280404569,169.58,500,0,242.50,425.0,21.0,144
10069,4545468,17206735167347108618,242.62,500,0,241.06,428.8,20.0,144
10070,4545732,7963437600900595466,183.60,500,0,240.62,428.8,20.0,144
10071,4545852,11452373918019542496,174.10,500,0,240.52,428.8,20.0,144
10072,4547676,301641859563699251,215.16,500,0,239.22,433.4,19.0,144
10073,4548096,475214828863476377,427.41,242,1,239.66,434.3,19.0,144
10074,4548480,9564608022071936158,209.02,500,0,239.91,434.3,19.0,144
10075,4548612,1430297305665932746,260.66,500,0,240.57,434.3,19.0,144
10076,4549308,12110814796294805664,201.71,500,0,238.60,436.0,18.0,144
10077,4549572,4529180109597153941,183.10,500,0,238.48,436.0,18.0,144
10078,4549584,13100570903668117029,185.44,500,0,238.18,436.0,18.0,144
10079,4550076,13970664724812757927,194.60,500,0,238.06,436.0,18.0,144
10080,4550436,14691951694321709270,208.66,500,0,237.72,436.0,18.0,144
10081,4551468,3338878141244643539,208.82,500,0,237.64,436.0,18.0,144
10082,4551732,15336730116398655285,210.70,500,0,235.92,440.0,17.0,144
10083,4551852,10044960970903465745,211.51,500,0,235.82,440.0,17.0,144
10084,4552128,12111144515451650755,461.76,336,1,238.69,438.3,18.0,144
10085,4553676,6032281748108558065,223.18,500,0,237.31,442.6,17.0,144
10086,4554480,13453077023078328898,225.26,500,0,237.53,442.6,17.0,144
10087,4554612,17936277979482862872,187.96,500,0,237.45,442.6,17.0,144
10088,4555248,16215993401963283531,517.71,495,1,240.55,442.6,18.0,144
10089,4555572,5795407478338048581,227.72,500,0,240.73,442.6,18.0,144
10090,4555584,4858779513777518555,194.65,500,0,239.08,446.7,17.0,144
10091,4556076,14904089564820360810,197.95,500,0,239.27,446.7,17.0,144
10092,4556436,10492845773264379332,182.67,500,0,238.98,446.7,17.0,144
10093,4556652,17350772336963884912,366.57,90,1,238.42,445.7,17.0,144
10094,4557168,16548616157381596168,343.14,43,1,239.94,441.1,18.0,144
10095,4557468,4930112765541771090,229.06,500,0,240.37,441.1,18.0,144
10096,4557732,1623035611873735355,185.50,500,0,240.02,441.1,18.0,144
10097,4557852,9784144169308608019,220.50,500,0,240.35,441.1,18.0,144
10098,4558128,13283065892446958854,188.15,500,0,240.18,441.1,18.0,144
10099,4559676,4275335505051837203,98.84,500,0,238.96,441.1,18.0,144
10100,4560480,11715111405647041163,200.29,500,0,237.56,445.7,17.0,144
10101,4560612,3024614475431424903,231.32,500,0,237.71,445.7,17.0,144
10102,4561224,7816964542461208269,452.82,313,1,237.99,445.9,17.0,144
10103,4561248,3033551743436537089,174.13,500,0,237.60,445.9,17.0,144
10104,4561536,13145616319605486461,371.58,77,1,239.30,441.7,18.0,144
10105,4561584,11235206640686777757,215.52,500,0,239.41,441.7,18.0,144
10106,4562076,9231693444609347206,221.47,500,0,239.50,441.7,18.0,144
10107,4562436,10825776799651039450,214.16,500,0,236.99,442.8,17.0,144
10108,4563168,5940738065481368527,207.56,500,0,236.72,442.8,17.0,144
10109,4563180,7305357861771059007,373.89,62,1,238.42,438.4,18.0,144
10110,4563732,18283032215131063166,196.38,500,0,238.32,438.4,18.0,144
10111,4563852,5181608545462957158,236.79,500,0,236.78,442.2,17.0,144
10112,4564128,1234082614338779919,186.98,500,0,236.38,442.2,17.0,144
10113,4565124,3234182551058721378,356.85,83,1,238.28,438.1,18.0,144
10114,4565676,14776439034412603967,208.27,500,0,237.99,438.1,18.0,144
10115,4566132,8349012171449164337,383.49,84,1,237.30,435.7,18.0,144
10116,4566480,5258357698462635485,203.41,500,0,237.15,435.7,18.0,144
10117,4567104,8290420102429300931,390.09,119,1,238.51,431.9,19.0,144
10118,4567224,6026788334808727089,175.50,500,0,238.22,431.9,19.0,144
10119,4567248,14074596192275333942,357.69,64,1,239.80,427.5,20.0,144
10120,4567248,3431877959751719732,212.71,500,0,239.74,427.5,20.0,144
10121,4567536,7127552978843871313,221.00,500,0,239.95,427.5,20.0,144
10122,4567584,9889681733023020709,221.71,500,0,241.48,427.5,20.0,144
10123,4568076,5254126035865485252,220.88,500,0,239.79,431.2,19.0,144
10124,4569168,8744129997812135428,224.59,500,0,240.05,431.2,19.0,144
10125,4569180,3158158378977722743,187.55,500,0,240.01,431.2,19.0,144
10126,4569732,4439031506494153421,178.60,500,0,239.54,431.2,19.0,144
10127,4569852,3621899470598764711,211.97,500,0,239.20,431.2,19.0,144
10128,4570476,5438062045018060513,380.79,108,1,241.10,427.3,20.0,144
10129,4571220,11050591303953411250,369.60,62,1,240.94,426.8,20.0,144
10130,4572012,15241124315464294844,468.45,369,1,243.48,425.5,21.0,144
10131,4572132,13460545218872008355,221.80,500,0,243.49,425.5,21.0,144
10132,4573104,7117753619697518343,227.35,500,0,243.88,425.5,21.0,144
10133,4573224,2226206969179299687,181.76,500,0,243.64,425.5,21.0,144
10134,4573248,7798249372107406006,210.21,500,0,242.25,430.1,20.0,144
10135,4573248,17610203196594821702,229.48,500,0,242.80,430.1,20.0,144
10136,4573536,4162563293777859714,177.81,500,0,241.12,433.4,19.0,144
10137,4574076,4524582333304887816,243.73,500,0,241.41,433.4,19.0,144
10138,4574832,9040039828914824551,400.35,132,1,243.48,429.7,20.0,144
10139,4575168,4674838351867169344,181.03,500,0,243.33,429.7,20.0,144
10140,4575600,1491862606628062608,391.05,198,1,245.27,426.7,21.0,144
10141,4575732,5786622452813006661,200.22,500,0,243.62,431.1,20.0,144
10142,4575852,3083683896060454596,211.23,500,0,242.03,435.0,19.0,144
10143,4576140,4860154876039163000,397.26,172,1,244.31,431.7,20.0,144
10144,4576296,9913918250336203527,342.42,47,1,245.39,427.2,21.0,144
10145,4577220,9288755463338780292,186.05,500,0,245.21,427.2,21.0,144
10146,4577424,15346448649838073065,423.39,188,1,247.30,424.1,22.0,144
10147,4578012,1282709819021874862,181.65,500,0,247.06,424.1,22.0,144
10148,4578036,672863678865569649,373.68,68,1,248.75,419.8,23.0,144
10149,4578132,12934048555403895870,160.70,500,0,248.18,419.8,23.0,144
10150,4578840,13588127778957388690,356.31,69,1,249.54,415.4,24.0,144
10151,4579104,4846771941994515238,192.28,500,0,249.51,415.4,24.0,144
10152,4579248,12850146721234923910,241.77,500,0,249.79,415.4,24.0,144
10153,4579536,9114864688611525715,212.11,500,0,249.64,415.4,24.0,144
10154,4579836,822269216536678471,393.57,150,1,251.67,411.9,25.0,144
10155,4580244,3390217654545902577,363.24,83,1,253.46,407.8,26.0,144
10156,4580832,2125449708136725917,238.06,500,0,253.64,407.8,26.0,144
10157,4581600,6550599649586689508,214.50,500,0,253.86,407.8,26.0,144
10158,4581852,837730220174318720,190.26,500,0,252.28,412.1,25.0,144
10159,4582140,7896059434308476317,177.18,500,0,251.83,412.1,25.0,144
10160,4582296,6371141577266364441,165.14,500,0,251.02,412.1,25.0,144
10161,4583424,2059590508448374771,172.15,500,0,250.59,412.1,25.0,144
10162,4583664,1017938244820595824,401.91,151,1,252.37,408.6,26.0,144
10163,4584132,811813770382393753,237.83,500,0,252.81,408.6,26.0,144
10164,4584840,1229516481200519455,176.14,500,0,252.35,408.6,26.0,144
10165,4585104,15248021848742551826,214.06,500,0,250.91,413.1,25.0,144
10166,4585536,12655888713526143854,202.21,500,0,251.02,413.1,25.0,144
10167,4585836,11438049661318956461,226.90,500,0,251.10,413.1,25.0,144
10168,4586124,797241283643617672,508.32,490,1,254.49,412.9,26.0,144
10169,4586832,13489725472828908841,214.27,500,0,254.21,412.9,26.0,144
10170,4587600,6001182031169597924,174.15,500,0,254.11,412.9,26.0,144
10171,4588140,7911016674390761126,178.98,500,0,254.16,412.9,26.0,144
10172,4588296,13317949488023401917,171.67,500,0,253.73,412.9,26.0,144
10173,4589112,13212721914136651721,373.77,68,1,253.19,411.2,26.0,144
10174,4589424,16380451393135730465,74.56,500,0,251.85,411.2,26.0,144
10175,4589664,10673939618093821046,237.56,500,0,251.61,411.2,26.0,144
10176,4590132,9958069282142524715,173.25,500,0,251.33,411.2,26.0,144
10177,4590156,4613197450636686963,555.39,421,1,255.05,410.4,27.0,144
10178,4590252,1043968853803077998,351.51,49,1,256.71,405.9,28.0,144
10179,4590840,11721774126495760646,235.88,500,0,257.13,405.9,28.0,144
10180,4591536,3680395537014741509,177.49,500,0,256.81,405.9,28.0,144
10181,4591836,2188085019074965093,186.62,500,0,256.59,405.9,28.0,144
10182,4592124,2196893435714833879,206.42,500,0,256.55,405.9,28.0,144
10183,4592832,4535469543323143118,204.01,500,0,256.47,405.9,28.0,144
10184,4593600,6487450829014363214,185.36,500,0,253.71,407.6,27.0,144
10185,4594140,7200853477388467398,178.48,500,0,253.26,407.6,27.0,144
10186,4595112,1269173424026289410,237.89,500,0,253.39,407.6,27.0,144
10187,4595424,137743098416772409,192.62,500,0,253.44,407.6,27.0,144
10188,4596132,7663922228771831772,180.85,500,0,250.07,407.6,26.0,144
10189,4596156,17875627648110973066,231.63,500,0,250.11,407.6,26.0,144
10190,4596252,12396094131003682828,222.20,500,0,250.38,407.6,26.0,144
10191,4596840,2122549690383459363,194.63,500,0,250.35,407.6,26.0,144
10192,4597536,15057195932648802296,183.90,500,0,250.36,407.6,26.0,144
10193,4597836,14691951694321709270,207.26,500,0,248.77,411.7,25.0,144
10194,4598124,13650814729888377689,164.91,500,0,246.99,416.3,24.0,144
10195,4598832,16112388300639988501,205.15,500,0,246.75,416.3,24.0,144
10196,4599600,9186765785496463054,238.49,500,0,247.28,416.3,24.0,144
10197,4600140,8421032824675649285,202.69,500,0,247.10,416.3,24.0,144
10198,4601112,6171947649416591322,207.35,500,0,247.29,416.3,24.0,144
10199,4601424,10754664279746954151,227.61,500,0,248.58,416.3,24.0,144
10200,4602132,14920185945280404569,171.28,500,0,248.29,416.3,24.0,144
10201,4602156,3677812005404074580,189.61,500,0,247.87,416.3,24.0,144
10202,4602252,15528842599978318346,173.97,500,0,245.08,418.1,23.0,144
10203,4602840,16198862422443969073,174.21,500,0,245.08,418.1,23.0,144
10204,4603428,475214828863476377,383.46,108,1,245.20,418.4,23.0,144
10205,4603536,279754676272950298,198.10,500,0,245.03,418.4,23.0,144
10206,4603680,14263468889479830657,366.15,70,1,246.48,414.1,24.0,144
10207,4603836,10492845773264379332,186.35,500,0,246.20,414.1,24.0,144
10208,4604124,13086362945962519514,228.08,500,0,246.40,414.1,24.0,144
10209,4604832,14446539011501570785,251.36,500,0,245.18,418.5,23.0,144
10210,4605600,7583682702758548915,229.63,500,0,245.51,418.5,23.0,144
10211,4606140,8732497094669464261,252.30,500,0,245.66,418.5,23.0,144
10212,4607112,7963437600900595466,197.52,500,0,245.77,418.5,23.0,144
10213,4607424,4529180109597153941,179.16,500,0,243.99,422.7,22.0,144
10214,4607844,15336730116398655285,349.65,61,1,245.41,418.3,23.0,144
10215,4608156,1179935533135775049,282.61,500,0,244.40,422.5,22.0,144
10216,4608252,11452373918019542496,178.44,500,0,244.15,422.5,22.0,144
10217,4608720,10654495384662647920,482.58,432,1,245.07,425.6,22.0,144
10218,4609200,5795407478338048581,437.07,148,1,247.69,422.1,23.0,144
10219,4609428,12111144515451650755,205.15,500,0,246.16,426.4,22.0,144
10220,4609680,13100570903668117029,181.62,500,0,245.85,426.4,22.0,144
10221,4609836,10825776799651039450,213.11,500,0,245.77,426.4,22.0,144
10222,4610124,12231907407303932862,180.92,500,0,245.37,426.4,22.0,144
10223,4610136,4510579620332624255,449.04,333,1,247.65,424.8,23.0,144
10224,4610832,9564608022071936158,213.36,500,0,247.54,424.8,23.0,144
10225,4611372,17350772336963884912,393.18,181,1,249.59,421.6,24.0,144
10226,4611600,17206735167347108618,244.81,500,0,250.25,421.6,24.0,144
10227,4613844,1623035611873735355,188.11,500,0,250.02,421.6,24.0,144
10228,4614156,301641859563699251,229.76,500,0,248.50,425.5,23.0,144
10229,4614252,10044960970903465745,231.32,500,0,247.12,429.9,22.0,144
10230,4614720,1430297305665932746,173.99,500,0,244.18,431.2,21.0,144
10231,4615428,13283065892446958854,196.33,500,0,243.92,431.2,21.0,144
10232,4615680,4858779513777518555,186.42,500,0,243.51,431.2,21.0,144
10233,4615836,7305357861771059007,244.24,500,0,244.14,431.2,21.0,144
10234,4616124,12110814796294805664,206.49,500,0,244.10,431.2,21.0,144
10235,4616136,13970664724812757927,207.23,500,0,243.88,431.2,21.0,144
10236,4616832,13453077023078328898,223.42,500,0,244.33,431.2,21.0,144
10237,4617372,16548616157381596168,183.57,500,0,243.73,431.2,21.0,144
10238,4617600,3338878141244643539,201.25,500,0,241.74,434.9,20.0,144
10239,4619844,18283032215131063166,-76.61,500,0,239.17,434.9,20.0,144
10240,4620156,6032281748108558065,222.20,500,0,237.48,437.9,19.0,144
10241,4620252,9784144169308608019,211.57,500,0,237.59,437.9,19.0,144
10242,4620720,17936277979482862872,227.06,500,0,237.75,437.9,19.0,144
10243,4621428,1234082614338779919,181.85,500,0,235.59,441.2,18.0,144
10244,4621680,11235206640686777757,225.17,500,0,234.42,445.7,17.0,144
10245,4621836,3158158378977722743,171.94,500,0,234.28,445.7,17.0,144
10246,4622124,16215993401963283531,239.06,500,0,232.44,448.8,16.0,144
10247,4622136,14904089564820360810,216.16,500,0,232.78,448.8,16.0,144
10248,4622832,11715111405647041163,190.48,500,0,230.95,453.1,15.0,144
10249,4623372,5940738065481368527,209.88,500,0,231.44,453.1,15.0,144
10250,4623600,4930112765541771090,231.78,500,0,230.20,457.4,14.0,144
10251,4624572,5438062045018060513,422.70,228,1,232.50,454.7,15.0,144
10252,4625844,4439031506494153421,165.62,500,0,231.74,454.7,15.0,144
10253,4626156,4275335505051837203,196.29,500,0,231.58,454.7,15.0,144
10254,4626252,5181608545462957158,228.43,500,0,229.93,458.2,14.0,144
10255,4626720,3024614475431424903,224.01,500,0,228.54,462.4,13.0,144
10256,4627428,3234182551058721378,180.19,500,0,227.96,462.4,13.0,144
10257,4627632,9889681733023020709,522.69,496,1,231.04,462.4,14.0,144
10258,4628124,3033551743436537089,171.37,500,0,230.85,462.4,14.0,144
10259,4628136,9231693444609347206,189.77,500,0,230.98,462.4,14.0,144
10260,4628700,8349012171449164337,386.79,106,1,233.20,458.4,15.0,144
10261,4628832,5258357698462635485,169.60,500,0,233.17,458.4,15.0,144
10262,4629372,8744129997812135428,160.18,500,0,230.75,461.9,14.0,144
10263,4629600,7816964542461208269,202.31,500,0,230.40,461.9,14.0,144
10264,4630260,13145616319605486461,440.22,295,1,233.04,459.9,15.0,144
10265,4630572,11050591303953411250,185.85,500,0,232.76,459.9,15.0,144
10266,4631844,5786622452813006661,261.35,500,0,233.35,459.9,15.0,144
10267,4632156,14776439034412603967,211.69,500,0,233.20,459.9,15.0,144
10268,4632252,3621899470598764711,229.67,500,0,230.41,460.0,14.0,144
10269,4632300,9913918250336203527,340.41,38,1,231.67,455.3,15.0,144
10270,4633632,15241124315464294844,245.41,500,0,232.38,455.3,15.0,144
10271,4634052,14074596192275333942,475.83,435,1,235.35,454.7,16.0,144
10272,4634124,3431877959751719732,155.81,500,0,235.19,454.7,16.0,144
10273,4634136,5254126035865485252,190.08,500,0,233.36,459.0,15.0,144
10274,4634700,13460545218872008355,266.75,500,0,235.28,459.0,15.0,144
10275,4635372,4674838351867169344,168.95,500,0,234.59,459.0,15.0,144
10276,4635600,6026788334808727089,193.26,500,0,234.79,459.0,15.0,144
10277,4636260,7127552978843871313,194.50,500,0,231.18,459.8,14.0,144
10278,4636572,9288755463338780292,202.17,500,0,229.69,464.3,13.0,144
10279,4637376,672863678865569649,374.43,67,1,231.07,460.0,14.0,144
10280,4638156,8290420102429300931,194.53,500,0,231.25,460.0,14.0,144
10281,4638252,3083683896060454596,217.91,500,0,231.56,460.0,14.0,144
10282,4638300,6371141577266364441,197.56,500,0,231.47,460.0,14.0,144
10283,4638588,15346448649838073065,450.99,268,1,233.94,457.7,15.0,144
10284,4638912,822269216536678471,388.17,128,1,235.97,453.9,16.0,144
10285,4639632,1282709819021874862,193.20,500,0,236.11,453.9,16.0,144
10286,4640052,7798249372107406006,222.21,500,0,235.96,453.9,16.0,144
10287,4640124,17610203196594821702,236.15,500,0,236.39,453.9,16.0,144
10288,4640136,4524582333304887816,240.17,500,0,236.99,453.9,16.0,144
10289,4640160,13588127778957388690,348.78,44,1,238.16,449.4,17.0,144
10290,4640700,12934048555403895870,237.66,500,0,238.31,449.4,17.0,144
10291,4640844,9040039828914824551,377.37,66,1,240.14,445.0,18.0,144
10292,4641600,2226206969179299687,172.82,500,0,240.03,445.0,18.0,144
10293,4642260,4162563293777859714,212.62,500,0,240.08,445.0,18.0,144
10294,4644156,7117753619697518343,225.12,500,0,240.68,445.0,18.0,144
10295,4644252,837730220174318720,187.72,500,0,240.51,445.0,18.0,144
10296,4644300,13317949488023401917,168.51,500,0,239.81,445.0,18.0,144
10297,4644588,2059590508448374771,172.01,500,0,239.50,445.0,18.0,144
10298,4644744,9114864688611525715,457.83,207,1,242.01,442.1,19.0,144
10299,4644912,11438049661318956461,276.95,500,0,242.50,442.1,19.0,144
10300,4646124,12850146721234923910,249.16,500,0,243.28,442.1,19.0,144
10301,4646136,4860154876039163000,163.89,500,0,243.02,442.1,19.0,144
10302,4646160,1229516481200519455,160.97,500,0,242.89,442.1,19.0,144
10303,4646220,1017938244820595824,402.90,164,1,245.18,438.8,20.0,144
10304,4646700,811813770382393753,241.80,500,0,243.76,442.7,19.0,144
10305,4646844,2125449708136725917,246.68,500,0,244.25,442.7,19.0,144
10306,4647600,1491862606628062608,173.10,500,0,242.32,447.0,18.0,144
10307,4650156,4846771941994515238,192.32,500,0,242.38,447.0,18.0,144
10308,4650300,13212721914136651721,195.64,500,0,242.05,447.0,18.0,144
10309,4650588,16380451393135730465,218.26,500,0,241.72,447.0,18.0,144
10310,4650744,12655888713526143854,200.56,500,0,241.43,447.0,18.0,144
10311,4650912,2188085019074965093,220.58,500,0,241.12,447.0,18.0,144
10312,4651332,9958069282142524715,466.23,386,1,243.80,445.8,19.0,144
10313,4652124,3390217654545902577,172.61,500,0,243.74,445.8,19.0,144
10314,4652136,7896059434308476317,172.06,500,0,241.96,450.2,18.0,144
10315,4652160,11721774126495760646,163.19,500,0,240.77,450.2,18.0,144
10316,4652220,10673939618093821046,173.93,500,0,240.72,450.2,18.0,144
10317,4652844,13489725472828908841,215.27,500,0,238.05,450.9,17.0,144
10318,4653600,6550599649586689508,169.25,500,0,235.37,454.4,16.0,144
10319,4654320,797241283643617672,302.88,183,1,236.35,451.2,17.0,144
10320,4656156,15248021848742551826,190.19,500,0,236.43,451.2,17.0,144
10321,4656264,7663922228771831772,471.75,411,1,239.02,450.4,18.0,144
10322,4656300,1269173424026289410,163.64,500,0,238.85,450.4,18.0,144
10323,4656588,137743098416772409,241.41,500,0,236.77,452.0,17.0,144
10324,4656744,3680395537014741509,173.96,500,0,236.38,452.0,17.0,144
10325,4656912,14691951694321709270,199.16,500,0,234.44,455.2,16.0,144
10326,4658136,7911016674390761126,227.50,500,0,234.26,455.2,16.0,144
10327,4658160,2122549690383459363,198.71,500,0,234.37,455.2,16.0,144
10328,4658220,1043968853803077998,184.98,500,0,233.92,455.2,16.0,144
10329,4658844,4535469543323143118,277.50,500,0,234.38,455.2,16.0,144
10330,4659600,6001182031169597924,127.16,500,0,233.92,455.2,16.0,144
10331,4660320,2196893435714833879,179.85,500,0,233.75,455.2,16.0,144
10332,4662156,4613197450636686963,181.30,500,0,233.70,455.2,16.0,144
10333,4662264,14920185945280404569,165.61,500,0,232.91,455.2,16.0,144
10334,4662300,6171947649416591322,206.69,500,0,232.91,455.2,16.0,144
10335,4662588,10754664279746954151,227.31,500,0,233.12,455.2,16.0,144
10336,4662744,15057195932648802296,182.32,500,0,232.70,455.2,16.0,144
10337,4662912,10492845773264379332,178.99,500,0,232.66,455.2,16.0,144
10338,4664136,7200853477388467398,143.48,500,0,232.08,455.2,16.0,144
10339,4664160,16198862422443969073,161.59,500,0,234.46,455.2,16.0,144
10340,4664220,12396094131003682828,176.38,500,0,234.01,455.2,16.0,144
10341,4664844,16112388300639988501,249.48,500,0,234.38,455.2,16.0,144
10342,4665432,8421032824675649285,385.29,108,1,235.97,451.3,17.0,144
10343,4665600,6487450829014363214,203.68,500,0,236.18,451.3,17.0,144
10344,4666320,13650814729888377689,219.77,500,0,236.13,451.3,17.0,144
10345,4666884,15528842599978318346,409.83,222,1,238.51,448.5,18.0,144
10346,4668156,17875627648110973066,166.29,500,0,237.78,448.5,18.0,144
