# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
12067,5448960,10552593266273712147,191.38,500,0,225.44,464.4,11.0,144
12068,5449140,15569156720587463771,239.93,500,0,223.94,468.2,10.0,144
12069,5449800,16679140763471176525,232.98,500,0,224.45,468.2,10.0,144
12070,5450136,11506781255942393700,175.46,500,0,224.12,468.2,10.0,144
12071,5450160,7064522463759185187,166.23,500,0,223.22,468.2,10.0,144
12072,5450256,14563005126951685001,208.11,500,0,223.46,468.2,10.0,144
12073,5450904,13630246432225533946,171.32,500,0,222.78,468.2,10.0,144
12074,5451108,5420683628343198450,219.83,500,0,223.17,468.2,10.0,144
12075,5452188,13750942603707172542,195.86,500,0,222.58,468.2,10.0,144
12076,5453244,12236126824530621385,189.80,500,0,222.65,468.2,10.0,144
12077,5454408,4075634707342892760,172.86,500,0,222.14,468.2,10.0,144
12078,5454480,1123201832056615056,400.71,191,1,223.80,465.1,11.0,144
12079,5454852,12100722552882805080,198.53,500,0,224.06,465.1,11.0,144
12080,5454960,9484487052667551156,206.95,500,0,221.83,467.4,10.0,144
12081,5455140,1792464209987715186,203.38,500,0,221.55,467.4,10.0,144
12082,5455800,7579020158697526728,156.32,500,0,220.67,467.4,10.0,144
12083,5456136,7792615375401478573,223.10,500,0,220.95,467.4,10.0,144
12084,5456160,13603683912950228237,188.81,500,0,220.66,467.4,10.0,144
12085,5456256,18020233497698300673,97.73,500,0,217.35,470.0,9.0,144
12086,5456904,15313979806885385665,191.41,500,0,216.85,470.0,9.0,144
12087,5457108,11602112522636337744,213.35,500,0,216.56,470.0,9.0,144
12088,5459244,12864811954472004187,211.87,500,0,217.07,470.0,9.0,144
12089,5460408,6485551435170465117,201.80,500,0,217.16,470.0,9.0,144
12090,5460480,5956481133054387399,187.20,500,0,217.34,470.0,9.0,144
12091,5460852,10235953528359856589,235.42,500,0,217.50,470.0,9.0,144
12092,5460960,1282154305957738864,180.76,500,0,217.34,470.0,9.0,144
12093,5461140,14548106134457597795,169.96,500,0,217.09,470.0,9.0,144
12094,5461800,2068324999780398490,240.18,500,0,217.69,470.0,9.0,144
12095,5462136,1925203196787626386,204.68,500,0,217.34,470.0,9.0,144
12096,5462160,3086105054130143535,240.47,500,0,217.55,470.0,9.0,144
12097,5462256,213708382150317922,209.29,500,0,218.31,470.0,9.0,144
12098,5462904,5509031414646806880,222.20,500,0,218.52,470.0,9.0,144
12099,5463108,15834972196773435646,204.71,500,0,218.50,470.0,9.0,144
12100,5465244,11837311832849461841,232.56,500,0,215.86,470.4,8.0,144
12101,5465892,16499621993911982051,486.54,420,1,218.68,469.6,9.0,144
12102,5466408,13234536202907338590,230.18,500,0,218.99,469.6,9.0,144
12103,5466480,18414115309215937601,186.36,500,0,217.09,473.5,8.0,144
12104,5466960,12213021893741313679,230.15,500,0,216.97,473.5,8.0,144
12105,5467140,7965682761333498567,242.39,500,0,217.15,473.5,8.0,144
12106,5467800,5704457579094725897,171.44,500,0,216.43,473.5,8.0,144
12107,5467980,15286495790288296836,491.88,423,1,218.94,472.8,9.0,144
12108,5468136,14776073749056768426,260.48,500,0,219.81,472.8,9.0,144
12109,5468160,703561689681588077,177.80,500,0,219.34,472.8,9.0,144
12110,5468256,11981284399029439191,223.14,500,0,219.60,472.8,9.0,144
12111,5468448,16652202415099116449,441.24,267,1,222.41,470.4,10.0,144
12112,5468856,12249684362543296198,353.43,58,1,223.51,466.0,11.0,144
12113,5469108,17077070056391960068,238.46,500,0,223.63,466.0,11.0,144
12114,5469672,13343558022438364849,390.57,141,1,223.37,465.7,11.0,144
12115,5471892,17338635869069036976,234.89,500,0,223.61,465.7,11.0,144
12116,5472408,7530588993633936101,227.18,500,0,223.88,465.7,11.0,144
12117,5472480,855184622356068571,229.52,500,0,224.37,465.7,11.0,144
12118,5472516,14829927916230554584,359.94,52,1,226.19,461.2,12.0,144
12119,5472960,2614885943062049209,197.19,500,0,226.31,461.2,12.0,144
12120,5473140,13682009770390657341,226.90,500,0,224.71,464.5,11.0,144
12121,5473800,7677270297744983237,188.55,500,0,222.71,468.7,10.0,144
12122,5474136,4008522060595671513,210.06,500,0,222.60,468.7,10.0,144
12123,5474256,11033758505807755380,176.57,500,0,222.73,468.7,10.0,144
12124,5474448,11772033390765120368,243.40,500,0,223.40,468.7,10.0,144
12125,5474856,3950739390256855190,184.31,500,0,222.87,468.7,10.0,144
12126,5475108,4608807299216813642,256.44,500,0,223.43,468.7,10.0,144
12127,5475672,8755589707850732707,194.13,500,0,223.28,468.7,10.0,144
12128,5478144,17938581618549075914,454.41,334,1,225.89,467.0,11.0,144
12129,5478408,5088815643279426220,177.20,500,0,225.60,467.0,11.0,144
12130,5478480,13048294551188987203,238.58,500,0,225.86,467.0,11.0,144
12131,5478516,3207301218311601108,224.11,500,0,226.06,467.0,11.0,144
12132,5478912,11580923707428295608,355.50,64,1,227.58,462.7,12.0,144
12133,5478960,6007962926376958784,224.64,500,0,226.29,467.1,11.0,144
12134,5479140,2576126327835236319,240.28,500,0,226.51,467.1,11.0,144
12135,5479800,7222146671798848202,183.02,500,0,224.82,471.6,10.0,144
12136,5480256,5758638161781062089,248.04,500,0,225.54,471.6,10.0,144
12137,5480448,11785449503610959281,199.39,500,0,225.95,471.6,10.0,144
12138,5480856,12974784844508741856,218.87,500,0,226.16,471.6,10.0,144
12139,5481108,5358669490539477174,223.53,500,0,226.27,471.6,10.0,144
12140,5481672,13288998900360654768,186.82,500,0,225.89,471.6,10.0,144
12141,5484408,13831009015536520439,227.19,500,0,225.82,471.6,10.0,144
12142,5484480,782797373716506053,253.20,500,0,226.55,471.6,10.0,144
12143,5484516,10027974101905967125,210.80,500,0,226.40,471.6,10.0,144
12144,5484912,3798088039377853321,204.16,500,0,226.07,471.6,10.0,144
12145,5484960,14667186405778776284,217.48,500,0,226.24,471.6,10.0,144
12146,5485044,484746555860799563,346.62,47,1,228.01,467.1,11.0,144
12147,5485140,14446922329932930499,204.63,500,0,228.06,467.1,11.0,144
12148,5485800,18177451362958227695,235.77,500,0,228.24,467.1,11.0,144
12149,5486256,17754636440003173832,202.56,500,0,228.03,467.1,11.0,144
12150,5486448,4722055102353018575,209.81,500,0,227.69,467.1,11.0,144
12151,5486856,4949356209468868854,195.14,500,0,228.34,467.1,11.0,144
12152,5487108,1673405974479577669,219.77,500,0,228.39,467.1,11.0,144
12153,5487672,15003482508471731330,174.32,500,0,228.23,467.1,11.0,144
12154,5488320,7831641672757584953,362.73,54,1,229.56,462.7,12.0,144
12155,5490252,2431630388173978107,480.81,333,1,232.95,461.0,13.0,144
12156,5490408,465757753863619753,104.75,500,0,232.39,461.0,13.0,144
12157,5490516,712942329043169505,179.04,500,0,232.15,461.0,13.0,144
12158,5490912,5203642081824491887,212.09,500,0,232.72,461.0,13.0,144
12159,5490960,971695362467996196,202.94,500,0,232.83,461.0,13.0,144
12160,5491044,11386224682222168824,218.88,500,0,233.29,461.0,13.0,144
12161,5491140,5508625069366463439,242.87,500,0,233.64,461.0,13.0,144
12162,5491800,8586445825670029330,200.64,500,0,233.84,461.0,13.0,144
12163,5492448,16271330311358250483,230.80,500,0,231.72,463.8,12.0,144
12164,5492856,15922419184530991241,200.68,500,0,231.58,463.8,12.0,144
12165,5493108,10554285898027426619,231.29,500,0,231.60,463.8,12.0,144
12166,5493468,12339132143176000527,354.30,51,1,233.36,459.4,13.0,144
12167,5494320,17029012220414423703,239.08,500,0,233.84,459.4,13.0,144
12168,5494776,4389264617890311094,487.59,377,1,236.32,458.1,14.0,144
12169,5496408,8124476620977914609,237.74,500,0,236.36,458.1,14.0,144
12170,5496516,15597545835739069363,219.28,500,0,236.80,458.1,14.0,144
12171,5496912,15609030911540769314,227.30,500,0,237.41,458.1,14.0,144
12172,5496960,12791249090344812902,222.44,500,0,237.56,458.1,14.0,144
12173,5497044,13200508905706887070,238.27,500,0,238.22,458.1,14.0,144
12174,5497140,8711977674202065377,196.65,500,0,237.99,458.1,14.0,144
12175,5497800,10303707910544264367,247.04,500,0,238.50,458.1,14.0,144
12176,5498400,3332503742376185548,351.15,50,1,240.12,453.6,15.0,144
12177,5498448,16643051670238393758,240.48,500,0,240.79,453.6,15.0,144
12178,5499108,18209816042987392921,245.18,500,0,239.24,456.7,14.0,144
12179,5499468,12408935994070282962,254.10,500,0,239.79,456.7,14.0,144
12180,5500320,13280943330434515189,211.24,500,0,239.84,456.7,14.0,144
12181,5500776,18439256158492860165,226.29,500,0,240.07,456.7,14.0,144
12182,5502408,6513211260447073981,204.06,500,0,240.54,456.7,14.0,144
12183,5502516,3062227234649023154,233.11,500,0,240.64,456.7,14.0,144
12184,5502912,3599934932040823406,232.25,500,0,241.08,456.7,14.0,144
12185,5502960,15876696128150197177,199.99,500,0,242.10,456.7,14.0,144
12186,5503044,9416705256328773456,172.40,500,0,241.91,456.7,14.0,144
12187,5503140,5935988960942181436,205.90,500,0,241.84,456.7,14.0,144
12188,5504400,7817989525139000696,206.05,500,0,241.78,456.7,14.0,144
12189,5504448,7123441938980902944,231.47,500,0,242.08,456.7,14.0,144
12190,5504592,16216597592657657882,422.13,129,1,244.42,453.0,15.0,144
12191,5505108,15166214502129994831,210.15,500,0,244.17,453.0,15.0,144
12192,5505468,14587187658110522263,195.54,500,0,244.32,453.0,15.0,144
12193,5506320,2846928131416613503,203.58,500,0,244.66,453.0,15.0,144
12194,5506776,15572436679927626994,226.40,500,0,244.52,453.0,15.0,144
12195,5508408,16008602730533986715,184.97,500,0,244.32,453.0,15.0,144
12196,5508516,1817520515872623330,204.86,500,0,243.96,453.0,15.0,144
12197,5508912,6556398741343982540,173.56,500,0,243.61,453.0,15.0,144
12198,5508960,16758003372029569070,241.19,500,0,243.80,453.0,15.0,144
12199,5509140,5422312673772011359,249.61,500,0,244.25,453.0,15.0,144
12200,5510400,17151581682957684717,226.70,500,0,244.19,453.0,15.0,144
12201,5510448,13152133416350454799,174.62,500,0,241.07,453.8,14.0,144
12202,5510592,13750942603707172542,219.46,500,0,240.96,453.8,14.0,144
12203,5511108,8323620824426157167,208.51,500,0,241.18,453.8,14.0,144
12204,5511468,7064522463759185187,229.57,500,0,241.18,453.8,14.0,144
12205,5512320,13630246432225533946,223.94,500,0,240.99,453.8,14.0,144
12206,5512776,3946675017130034155,190.91,500,0,241.19,453.8,14.0,144
12207,5514408,1822406028880233841,218.83,500,0,238.46,454.6,13.0,144
12208,5514516,3434422392642176074,253.39,500,0,238.39,454.6,13.0,144
12209,5514912,11506781255942393700,239.76,500,0,239.01,454.6,13.0,144
12210,5514960,5958682710742231644,262.44,500,0,239.40,454.6,13.0,144
12211,5515140,13148765069588439864,168.09,500,0,236.67,456.9,12.0,144
12212,5516400,16679140763471176525,244.67,500,0,235.58,461.3,11.0,144
12213,5516448,5779138346327290062,222.80,500,0,235.42,461.3,11.0,144
12214,5516592,1123201832056615056,206.89,500,0,233.59,464.9,10.0,144
12215,5517108,9827564118592775222,203.06,500,0,233.27,464.9,10.0,144
12216,5517468,13603683912950228237,240.99,500,0,233.41,464.9,10.0,144
12217,5518320,15313979806885385665,189.31,500,0,233.00,464.9,10.0,144
12218,5518776,14563005126951685001,186.76,500,0,231.27,469.4,9.0,144
12219,5520408,2667181007669166969,233.86,500,0,231.64,469.4,9.0,144
12220,5520516,12100722552882805080,194.87,500,0,231.32,469.4,9.0,144
12221,5520912,7792615375401478573,230.40,500,0,231.74,469.4,9.0,144
12222,5520960,10552593266273712147,214.96,500,0,231.79,469.4,9.0,144
12223,5521140,15569156720587463771,185.19,500,0,231.87,469.4,9.0,144
12224,5522400,7579020158697526728,202.69,500,0,231.46,469.4,9.0,144
12225,5522448,12236126824530621385,197.68,500,0,231.60,469.4,9.0,144
12226,5522592,5956481133054387399,196.65,500,0,231.00,469.4,9.0,144
12227,5523108,5420683628343198450,222.91,500,0,231.29,469.4,9.0,144
12228,5523468,3086105054130143535,245.59,500,0,229.20,471.1,8.0,144
12229,5523960,12864811954472004187,389.49,126,1,231.32,467.3,9.0,144
12230,5524320,5509031414646806880,228.21,500,0,231.22,467.3,9.0,144
12231,5524428,703561689681588077,375.81,80,1,232.74,463.1,10.0,144
12232,5524776,18020233497698300673,185.09,500,0,231.03,467.5,9.0,144
12233,5525304,15286495790288296836,376.50,82,1,232.55,463.3,10.0,144
12234,5525328,12249684362543296198,365.88,75,1,233.81,459.0,11.0,144
12235,5525952,13343558022438364849,360.63,54,1,235.58,454.6,12.0,144
12236,5526408,4075634707342892760,181.45,500,0,234.92,454.6,12.0,144
12237,5526516,10235953528359856589,236.94,500,0,235.29,454.6,12.0,144
12238,5526912,1925203196787626386,206.04,500,0,235.16,454.6,12.0,144
12239,5526960,9484487052667551156,206.95,500,0,235.00,454.6,12.0,144
12240,5527140,1792464209987715186,247.00,500,0,235.60,454.6,12.0,144
12241,5527740,6485551435170465117,368.70,111,1,237.02,450.7,13.0,144
12242,5528400,2068324999780398490,181.77,500,0,236.30,450.7,13.0,144
12243,5528592,18414115309215937601,215.65,500,0,236.35,450.7,13.0,144
12244,5529108,11602112522636337744,252.45,500,0,236.83,450.7,13.0,144
12245,5529180,5704457579094725897,375.93,65,1,238.42,446.3,14.0,144
12246,5529960,11837311832849461841,230.50,500,0,237.26,450.9,13.0,144
12247,5530776,213708382150317922,210.04,500,0,237.31,450.9,13.0,144
12248,5531328,3950739390256855190,205.08,500,0,237.00,450.9,13.0,144
12249,5531952,8755589707850732707,203.24,500,0,237.01,450.9,13.0,144
12250,5532516,16499621993911982051,201.00,500,0,236.92,450.9,13.0,144
12251,5532912,14776073749056768426,261.08,500,0,237.58,450.9,13.0,144
12252,5532960,1282154305957738864,186.49,500,0,237.25,450.9,13.0,144
12253,5533140,14548106134457597795,170.00,500,0,237.21,450.9,13.0,144
12254,5533740,13234536202907338590,236.65,500,0,235.94,455.3,12.0,144
12255,5534592,855184622356068571,212.36,500,0,233.26,457.0,11.0,144
12256,5534784,16652202415099116449,484.53,402,1,237.06,456.0,12.0,144
12257,5535108,15834972196773435646,228.49,500,0,237.55,456.0,12.0,144
12258,5535180,7677270297744983237,192.10,500,0,237.35,456.0,12.0,144
12259,5536776,11981284399029439191,216.61,500,0,237.49,456.0,12.0,144
12260,5537328,12974784844508741856,247.04,500,0,237.77,456.0,12.0,144
12261,5537952,13288998900360654768,233.40,500,0,237.68,456.0,12.0,144
12262,5538516,17338635869069036976,241.54,500,0,238.08,456.0,12.0,144
12263,5538912,4008522060595671513,183.35,500,0,237.61,456.0,12.0,144
12264,5538960,12213021893741313679,206.89,500,0,237.67,456.0,12.0,144
12265,5539008,4949356209468868854,402.72,140,1,239.39,452.4,13.0,144
12266,5539140,7965682761333498567,241.74,500,0,238.26,456.9,12.0,144
12267,5539176,14829927916230554584,359.88,55,1,239.47,452.5,13.0,144
12268,5539740,7530588993633936101,238.32,500,0,236.98,453.7,12.0,144
12269,5540388,17938581618549075914,398.04,123,1,238.58,449.9,13.0,144
12270,5540544,5088815643279426220,376.62,67,1,240.15,445.6,14.0,144
12271,5540592,13048294551188987203,191.26,500,0,239.79,445.6,14.0,144
12272,5540784,11772033390765120368,241.06,500,0,239.98,445.6,14.0,144
12273,5541108,17077070056391960068,257.82,500,0,240.17,445.6,14.0,144
12274,5541180,7222146671798848202,201.28,500,0,240.22,445.6,14.0,144
12275,5542428,11580923707428295608,394.26,170,1,241.69,442.3,15.0,144
12276,5542776,11033758505807755380,187.64,500,0,240.06,446.8,14.0,144
12277,5543952,15003482508471731330,230.39,500,0,239.96,446.8,14.0,144
12278,5543964,3798088039377853321,371.19,128,1,241.22,443.1,15.0,144
12279,5544108,3207301218311601108,478.65,411,1,243.46,442.2,16.0,144
12280,5544528,782797373716506053,481.11,328,1,246.16,440.5,17.0,144
12281,5544960,2614885943062049209,195.75,500,0,245.86,440.5,17.0,144
12282,5545008,15922419184530991241,209.82,500,0,245.91,440.5,17.0,144
12283,5545080,484746555860799563,345.18,46,1,247.03,435.9,18.0,144
12284,5545140,13682009770390657341,233.68,500,0,247.05,435.9,18.0,144
12285,5545584,12339132143176000527,354.36,48,1,248.59,431.4,19.0,144
12286,5545596,7831641672757584953,388.08,137,1,250.75,427.8,20.0,144
12287,5546544,13831009015536520439,233.31,500,0,251.02,427.8,20.0,144
12288,5546784,11785449503610959281,233.38,500,0,251.30,427.8,20.0,144
12289,5547108,4608807299216813642,262.95,500,0,251.61,427.8,20.0,144
12290,5547180,18177451362958227695,235.86,500,0,249.75,431.5,19.0,144
12291,5548776,5758638161781062089,178.77,500,0,249.43,431.5,19.0,144
12292,5549964,5203642081824491887,207.71,500,0,249.56,431.5,19.0,144
12293,5550108,10027974101905967125,203.01,500,0,249.55,431.5,19.0,144
12294,5550960,6007962926376958784,221.82,500,0,249.50,431.5,19.0,144
12295,5551080,11386224682222168824,210.11,500,0,249.76,431.5,19.0,144
12296,5551140,2576126327835236319,240.24,500,0,250.11,431.5,19.0,144
12297,5551584,12408935994070282962,251.37,500,0,250.89,431.5,19.0,144
12298,5551596,17029012220414423703,232.90,500,0,250.80,431.5,19.0,144
12299,5552544,465757753863619753,233.66,500,0,250.65,431.5,19.0,144
12300,5552784,4722055102353018575,213.96,500,0,250.52,431.5,19.0,144
12301,5553108,5358669490539477174,224.16,500,0,251.01,431.5,19.0,144
12302,5553180,8586445825670029330,267.31,500,0,251.49,431.5,19.0,144
12303,5554776,17754636440003173832,172.09,500,0,251.13,431.5,19.0,144
12304,5555964,15609030911540769314,223.44,500,0,251.07,431.5,19.0,144
12305,5556108,712942329043169505,178.34,500,0,250.61,431.5,19.0,144
12306,5556960,14667186405778776284,211.80,500,0,250.82,431.5,19.0,144
12307,5557080,13200508905706887070,238.34,500,0,251.01,431.5,19.0,144
12308,5557140,14446922329932930499,219.51,500,0,250.68,431.5,19.0,144
12309,5557584,14587187658110522263,247.04,500,0,250.75,431.5,19.0,144
12310,5557596,13280943330434515189,229.80,500,0,250.42,431.5,19.0,144
12311,5558544,8124476620977914609,232.16,500,0,251.06,431.5,19.0,144
12312,5558784,16271330311358250483,235.61,500,0,250.97,431.5,19.0,144
12313,5559108,1673405974479577669,215.57,500,0,250.90,431.5,19.0,144
12314,5559180,10303707910544264367,245.98,500,0,251.29,431.5,19.0,144
12315,5560512,3332503742376185548,378.81,111,1,253.05,427.6,20.0,144
12316,5560776,2431630388173978107,244.85,500,0,253.09,427.6,20.0,144
12317,5561004,10554285898027426619,407.34,158,1,255.27,424.2,21.0,144
12318,5561820,5508625069366463439,502.83,390,1,258.43,423.1,22.0,144
12319,5561964,3599934932040823406,126.26,500,0,257.35,423.1,22.0,144
12320,5562108,15597545835739069363,212.62,500,0,257.53,423.1,22.0,144
12321,5562960,971695362467996196,200.60,500,0,257.23,423.1,22.0,144
12322,5563080,9416705256328773456,175.70,500,0,256.84,423.1,22.0,144
12323,5563584,7064522463759185187,226.83,500,0,257.25,423.1,22.0,144
12324,5563596,2846928131416613503,201.52,500,0,257.24,423.1,22.0,144
12325,5564544,6513211260447073981,204.06,500,0,257.31,423.1,22.0,144
12326,5564784,16643051670238393758,245.91,500,0,257.80,423.1,22.0,144
12327,5565528,7817989525139000696,502.29,418,1,260.59,422.2,23.0,144
12328,5566776,4389264617890311094,182.19,500,0,259.96,422.2,23.0,144
12329,5567004,18209816042987392921,269.04,500,0,258.75,426.0,22.0,144
12330,5567820,8711977674202065377,189.35,500,0,258.37,426.0,22.0,144
12331,5567964,6556398741343982540,126.24,500,0,255.87,430.2,21.0,144
12332,5568108,3062227234649023154,233.41,500,0,256.35,430.2,21.0,144
12333,5568960,12791249090344812902,211.78,500,0,254.71,434.4,20.0,144
12334,5569080,16216597592657657882,245.24,500,0,253.50,438.6,19.0,144
12335,5569584,13603683912950228237,217.60,500,0,252.07,443.1,18.0,144
12336,5569596,13630246432225533946,218.67,500,0,252.44,443.1,18.0,144
12337,5570544,16008602730533986715,181.03,500,0,251.88,443.1,18.0,144
12338,5570784,7123441938980902944,230.83,500,0,252.13,443.1,18.0,144
12339,5571528,17151581682957684717,234.78,500,0,252.41,443.1,18.0,144
12340,5572776,18439256158492860165,224.71,500,0,252.19,443.1,18.0,144
12341,5573004,15166214502129994831,217.88,500,0,250.68,447.0,17.0,144
