# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
21182,7229736,4162563293777859714,417.78,95,1,356.72,202.8,73.0,144
21183,7229772,1179935533135775049,514.20,233,1,357.96,204.4,73.0,144
21184,7230144,13086362945962519514,234.90,500,0,356.25,208.5,72.0,144
21185,7230360,6171947649416591322,296.80,500,0,355.51,212.9,71.0,144
21186,7230516,11235206640686777757,462.24,132,1,356.01,213.3,71.0,144
21187,7230552,4930112765541771090,410.40,91,1,356.62,213.8,71.0,144
21188,7230576,4535469543323143118,411.45,92,1,357.02,214.1,71.0,144
21189,7231068,8349012171449164337,387.93,122,1,356.53,213.6,71.0,144
21190,7231296,9114864688611525715,433.05,130,1,356.35,213.1,71.0,144
21191,7231320,7816964542461208269,376.68,64,1,357.25,208.8,72.0,144
21192,7231452,9784144169308608019,235.06,500,0,355.72,213.0,71.0,144
21193,7232172,14904089564820360810,276.37,500,0,354.72,217.4,70.0,144
21194,7232328,10754664279746954151,241.71,500,0,353.59,221.9,69.0,144
21195,7232340,9889681733023020709,416.04,152,1,355.65,218.4,70.0,144
21196,7232364,12655888713526143854,407.31,89,1,355.94,218.7,70.0,144
21197,7232424,6026788334808727089,401.34,92,1,356.19,218.9,70.0,144
21198,7233012,9231693444609347206,385.05,70,1,356.07,218.8,70.0,144
21199,7233084,15241124315464294844,372.09,62,1,356.12,218.9,70.0,144
21200,7233096,2226206969179299687,365.52,56,1,357.73,214.4,71.0,144
21201,7233600,1491862606628062608,345.99,42,1,357.54,214.3,71.0,144
21202,7233696,7963437600900595466,491.31,278,1,357.91,215.9,71.0,144
21203,7233780,301641859563699251,487.23,334,1,359.32,218.8,71.0,144
21204,7234044,5254126035865485252,405.57,86,1,359.87,219.2,71.0,144
21205,7234152,3158158378977722743,249.60,500,0,358.87,223.7,70.0,144
21206,7234152,6550599649586689508,349.77,46,1,358.02,222.5,70.0,144
21207,7234176,15336730116398655285,343.20,40,1,357.96,222.4,70.0,144
21208,7234236,1282709819021874862,410.22,96,1,359.45,218.4,71.0,144
21209,7234788,13588127778957388690,349.77,46,1,359.24,218.2,71.0,144
21210,7234812,12231907407303932862,574.71,389,1,361.22,221.5,71.0,144
21211,7234884,5438062045018060513,370.35,61,1,362.44,217.1,72.0,144
21212,7234920,6001182031169597924,376.68,64,1,362.66,217.3,72.0,144
21213,7235244,4529180109597153941,512.94,243,1,365.23,214.7,73.0,144
21214,7235856,6487450829014363214,394.41,78,1,367.38,210.5,74.0,144
21215,7236132,11050591303953411250,386.28,104,1,367.37,210.8,74.0,144
21216,7236420,5795407478338048581,422.31,98,1,367.98,211.2,74.0,144
21217,7236576,16112388300639988501,295.72,500,0,366.99,215.5,73.0,144
21218,7236696,9186765785496463054,383.25,70,1,367.99,211.2,74.0,144
21219,7236996,17350772336963884912,354.36,48,1,367.49,210.8,74.0,144
21220,7237068,13460545218872008355,241.25,500,0,365.91,215.0,73.0,144
21221,7237452,5181608545462957158,246.45,500,0,365.45,215.0,73.0,144
21222,7237476,16548616157381596168,343.20,40,1,365.17,214.8,73.0,144
21223,7238016,9288755463338780292,416.07,157,1,365.50,215.7,73.0,144
21224,7238364,3680395537014741509,201.65,500,0,363.91,220.1,72.0,144
21225,7238676,5940738065481368527,399.60,100,1,363.29,219.9,72.0,144
21226,7238964,15057195932648802296,351.15,50,1,363.00,219.7,72.0,144
21227,7239432,672863678865569649,395.31,118,1,364.65,215.9,73.0,144
21228,7239780,6032281748108558065,280.25,500,0,363.94,220.4,72.0,144
21229,7240044,4524582333304887816,264.75,500,0,362.28,224.0,71.0,144
21230,7240128,822269216536678471,366.51,58,1,362.07,223.8,71.0,144
21231,7240176,1623035611873735355,212.20,500,0,360.05,226.9,70.0,144
21232,7240692,4860154876039163000,360.93,54,1,359.28,226.0,70.0,144
21233,7240788,1229516481200519455,217.75,500,0,357.70,230.3,69.0,144
21234,7240812,12110814796294805664,286.45,500,0,356.78,234.7,68.0,144
21235,7240980,4275335505051837203,414.60,100,1,358.14,230.7,69.0,144
21236,7241412,7896059434308476317,371.10,60,1,357.97,230.3,69.0,144
21237,7241604,16215993401963283531,377.67,66,1,358.04,230.1,69.0,144
21238,7242204,7911016674390761126,379.47,66,1,359.13,225.8,70.0,144
21239,7242456,18283032215131063166,478.35,190,1,361.18,222.7,71.0,144
21240,7242576,14446539011501570785,269.20,500,0,359.37,226.1,70.0,144
21241,7242696,7583682702758548915,-105.46,500,0,354.91,230.7,69.0,144
21242,7242900,11721774126495760646,440.52,176,1,355.72,231.9,69.0,144
21243,7242984,4439031506494153421,348.78,44,1,355.16,231.6,69.0,144
21244,7243068,12934048555403895870,250.90,500,0,355.35,231.6,69.0,144
21245,7243332,279754676272950298,521.79,364,1,356.41,234.3,69.0,144
21246,7243452,3621899470598764711,244.70,500,0,356.46,234.3,69.0,144
21247,7243476,7200853477388467398,395.67,106,1,354.67,230.9,69.0,144
21248,7243644,14776439034412603967,463.29,222,1,355.19,232.3,69.0,144
21249,7243752,9564608022071936158,407.61,98,1,355.36,232.5,69.0,144
21250,7243956,10654495384662647920,359.94,52,1,355.20,232.4,69.0,144
21251,7244076,811813770382393753,404.58,84,1,356.52,228.2,70.0,144
21252,7244244,8421032824675649285,376.68,64,1,357.76,223.9,71.0,144
21253,7244412,8290420102429300931,376.68,64,1,359.20,219.5,72.0,144
21254,7244676,8744129997812135428,242.65,500,0,359.10,219.5,72.0,144
21255,7245060,1430297305665932746,415.74,92,1,359.66,219.9,72.0,144
21256,7245108,3033551743436537089,479.34,292,1,361.80,217.8,73.0,144
21257,7245336,13453077023078328898,463.14,132,1,362.03,217.2,73.0,144
21258,7245444,7117753619697518343,405.27,86,1,363.21,213.1,74.0,144
21259,7245828,3431877959751719732,371.10,60,1,363.13,213.0,74.0,144
21260,7245972,17936277979482862872,390.72,76,1,364.43,208.8,75.0,144
21261,7245996,4846771941994515238,351.57,46,1,364.29,208.7,75.0,144
21262,7246128,11438049661318956461,246.50,500,0,363.10,213.1,74.0,144
21263,7246284,9958069282142524715,409.98,184,1,363.36,214.2,74.0,144
21264,7246620,11715111405647041163,434.52,107,1,362.68,211.6,74.0,144
21265,7246692,17610203196594821702,387.84,72,1,362.95,211.7,74.0,144
21266,7246932,7663922228771831772,360.93,54,1,362.79,211.6,74.0,144
21267,7247232,2122549690383459363,518.85,361,1,364.09,214.3,74.0,144
21268,7247268,4674838351867169344,515.52,216,1,366.94,211.4,75.0,144
21269,7247376,15248021848742551826,409.89,115,1,368.39,207.6,76.0,144
21270,7247916,5258357698462635485,438.06,108,1,370.27,203.7,77.0,144
21271,7248108,12850146721234923910,452.01,118,1,369.91,203.4,77.0,144
21272,7248156,15346448649838073065,390.63,74,1,369.47,202.5,77.0,144
21273,7248492,14074596192275333942,354.36,48,1,369.34,202.4,77.0,144
21274,7248660,3390217654545902577,351.57,46,1,368.02,201.0,77.0,144
21275,7248696,17206735167347108618,270.05,500,0,366.99,205.3,76.0,144
21276,7248984,5786622452813006661,273.50,500,0,366.17,209.8,75.0,144
21277,7249164,3024614475431424903,467.67,266,1,366.21,211.1,75.0,144
21278,7249440,9913918250336203527,340.41,38,1,365.76,210.8,75.0,144
21279,7249452,3083683896060454596,228.17,500,0,364.81,210.8,75.0,144
21280,7249452,797241283643617672,377.67,66,1,366.07,206.5,76.0,144
21281,7249860,13145616319605486461,368.31,58,1,366.25,206.5,76.0,144
21282,7250244,8732497094669464261,259.92,500,0,364.67,210.6,75.0,144
21283,7250364,14920185945280404569,499.47,286,1,364.53,211.1,75.0,144
21284,7250448,6371141577266364441,404.58,84,1,366.22,206.9,76.0,144
21285,7250460,7127552978843871313,355.35,50,1,366.81,202.4,77.0,144
21286,7250916,4510579620332624255,365.52,56,1,365.84,201.7,77.0,144
21287,7251432,475214828863476377,375.81,89,1,365.50,201.7,77.0,144
21288,7251588,4162563293777859714,418.53,94,1,365.57,201.7,77.0,144
21289,7251720,13970664724812757927,378.72,67,1,365.47,201.1,77.0,144
21290,7252128,2188085019074965093,129.91,500,0,362.44,204.8,76.0,144
21291,7252200,4613197450636686963,569.79,402,1,364.37,208.2,76.0,144
21292,7252200,12111144515451650755,376.68,64,1,365.79,203.8,77.0,144
21293,7252644,837730220174318720,411.45,266,1,367.14,201.5,78.0,144
21294,7252740,9114864688611525715,421.32,96,1,368.94,197.5,79.0,144
21295,7252956,14691951694321709270,377.91,69,1,368.56,196.6,79.0,144
21296,7253232,16198862422443969073,260.50,500,0,367.09,200.7,78.0,144
21297,7253364,1017938244820595824,371.10,60,1,366.79,200.4,78.0,144
21298,7253400,13317949488023401917,298.53,246,1,365.92,202.2,78.0,144
21299,7253772,12655888713526143854,407.37,86,1,366.27,202.4,78.0,144
21300,7253820,10492845773264379332,383.94,72,1,366.46,202.6,78.0,144
21301,7253868,14904089564820360810,459.06,179,1,367.59,203.9,78.0,144
21302,7253880,14263468889479830657,360.93,54,1,366.28,201.7,78.0,144
21303,7254156,2059590508448374771,181.14,500,0,363.22,203.4,77.0,144
21304,7254168,13212721914136651721,376.68,64,1,362.93,203.2,77.0,144
21305,7254492,7798249372107406006,254.50,500,0,362.98,203.2,77.0,144
21306,7254696,3338878141244643539,326.00,500,0,362.75,207.7,76.0,144
21307,7255260,9040039828914824551,376.68,64,1,363.08,207.9,76.0,144
21308,7255260,9231693444609347206,400.92,116,1,362.99,208.1,76.0,144
21309,7255392,1269173424026289410,406.29,102,1,363.55,208.7,76.0,144
21310,7255452,2196893435714833879,226.80,500,0,360.07,209.8,75.0,144
21311,7255980,10825776799651039450,437.91,180,1,360.75,211.0,75.0,144
21312,7256292,5254126035865485252,405.57,86,1,361.04,211.2,75.0,144
21313,7256388,13650814729888377689,368.91,78,1,359.60,209.6,75.0,144
21314,7256724,7305357861771059007,373.89,62,1,359.39,209.4,75.0,144
21315,7257132,13283065892446958854,557.01,411,1,361.10,212.5,75.0,144
21316,7258200,17875627648110973066,285.69,500,0,359.73,216.5,74.0,144
21317,7258212,1234082614338779919,391.95,90,1,360.70,212.4,75.0,144
21318,7258716,3234182551058721378,345.99,42,1,360.32,212.1,75.0,144
21319,7259364,10673939618093821046,260.90,500,0,359.39,216.6,74.0,144
21320,7259484,8349012171449164337,376.68,64,1,360.74,212.3,75.0,144
21321,7259772,3680395537014741509,199.42,500,0,360.27,212.3,75.0,144
21322,7259832,4930112765541771090,527.76,428,1,362.12,216.2,75.0,144
21323,7259880,13100570903668117029,311.20,500,0,361.07,219.6,74.0,144
21324,7259940,1043968853803077998,354.36,48,1,362.60,215.1,75.0,144
21325,7260156,16380451393135730465,218.70,500,0,360.79,219.1,74.0,144
21326,7260372,15057195932648802296,351.15,50,1,360.79,219.1,74.0,144
21327,7260600,7816964542461208269,376.68,64,1,360.60,218.5,74.0,144
21328,7261260,2125449708136725917,248.46,500,0,360.28,218.5,74.0,144
21329,7261392,6171947649416591322,308.11,500,0,360.72,218.5,74.0,144
21330,7261560,6026788334808727089,397.20,80,1,361.02,218.7,74.0,144
21331,7262232,2226206969179299687,365.52,56,1,362.56,214.3,75.0,144
21332,7262292,4524582333304887816,251.02,500,0,361.46,218.8,74.0,144
21333,7262388,13086362945962519514,234.01,500,0,361.62,218.8,74.0,144
21334,7262724,3158158378977722743,238.24,500,0,361.14,218.8,74.0,144
21335,7262736,1491862606628062608,345.99,42,1,360.45,218.2,74.0,144
21336,7262940,4860154876039163000,360.93,54,1,360.35,218.1,74.0,144
21337,7263036,279754676272950298,475.29,222,1,361.33,219.7,74.0,144
21338,7263216,3677812005404074580,545.22,418,1,362.98,223.2,74.0,144
21339,7263252,12396094131003682828,465.63,276,1,362.86,224.1,74.0,144
21340,7263288,6550599649586689508,349.77,46,1,363.66,219.5,75.0,144
21341,7263360,7963437600900595466,451.08,164,1,369.23,216.2,76.0,144
21342,7263444,5438062045018060513,371.10,60,1,368.53,215.0,76.0,144
21343,7263636,12231907407303932862,432.48,104,1,369.37,215.6,76.0,144
21344,7263660,10654495384662647920,359.94,52,1,370.46,211.1,77.0,144
21345,7263660,7896059434308476317,371.10,60,1,368.95,208.1,77.0,144
21346,7263840,15336730116398655285,343.20,40,1,369.94,203.5,78.0,144
21347,7263900,15528842599978318346,360.93,54,1,369.59,203.0,78.0,144
21348,7264056,6001182031169597924,376.68,64,1,368.73,201.4,78.0,144
21349,7264116,4858779513777518555,537.99,353,1,370.03,203.9,78.0,144
21350,7264164,11050591303953411250,371.10,60,1,370.14,204.0,78.0,144
21351,7264368,137743098416772409,501.00,351,1,371.11,206.7,78.0,144
21352,7264464,7911016674390761126,378.72,67,1,371.13,206.7,78.0,144
21353,7264764,1430297305665932746,415.74,92,1,371.52,207.0,78.0,144
21354,7264788,1623035611873735355,393.66,79,1,373.03,202.8,79.0,144
21355,7264992,6487450829014363214,394.41,78,1,372.81,202.6,79.0,144
21356,7265028,9288755463338780292,387.84,72,1,371.90,200.4,79.0,144
21357,7265304,7200853477388467398,383.25,70,1,371.10,199.8,79.0,144
21358,7265484,13460545218872008355,242.35,500,0,369.47,204.0,78.0,144
21359,7265580,11235206640686777757,457.59,122,1,370.33,204.6,78.0,144
21360,7265652,17936277979482862872,390.03,74,1,370.33,204.6,78.0,144
21361,7265772,11452373918019542496,477.72,156,1,371.59,205.7,78.0,144
21362,7265832,9186765785496463054,383.25,70,1,372.96,201.4,79.0,144
21363,7266072,8421032824675649285,376.68,64,1,372.62,200.2,79.0,144
21364,7266228,18283032215131063166,454.20,120,1,372.82,200.3,79.0,144
21365,7266540,1179935533135775049,531.57,277,1,374.26,202.3,79.0,144
21366,7266756,4439031506494153421,348.78,44,1,374.14,202.2,79.0,144
21367,7266756,10044960970903465745,399.99,82,1,372.95,199.4,79.0,144
21368,7266780,9889681733023020709,398.70,100,1,371.78,198.3,79.0,144
21369,7266852,3024614475431424903,408.00,100,1,371.76,198.1,79.0,144
21370,7267260,13489725472828908841,249.76,500,0,369.88,202.1,78.0,144
21371,7267536,15241124315464294844,371.34,63,1,369.07,201.5,78.0,144
21372,7267548,13145616319605486461,368.31,58,1,368.85,201.3,78.0,144
21373,7268064,7583682702758548915,452.07,186,1,369.83,202.7,78.0,144
21374,7268124,672863678865569649,443.61,258,1,370.75,204.8,78.0,144
21375,7268160,7127552978843871313,354.60,51,1,371.59,200.4,79.0,144
21376,7268640,1282709819021874862,408.24,92,1,372.94,196.3,80.0,144
21377,7268820,822269216536678471,366.51,58,1,371.93,194.2,80.0,144
21378,7269192,13588127778957388690,349.77,46,1,372.02,194.3,80.0,144
21379,7269288,4162563293777859714,418.53,94,1,373.92,190.2,81.0,144
21380,7269504,4535469543323143118,434.37,187,1,374.49,191.4,81.0,144
21381,7269636,12110814796294805664,286.10,500,0,373.67,195.8,80.0,144
21382,7270368,10754664279746954151,240.90,500,0,373.48,195.8,80.0,144
21383,7270428,16215993401963283531,377.67,66,1,372.26,193.7,80.0,144
21384,7270992,9114864688611525715,438.99,142,1,372.60,194.2,80.0,144
21385,7271484,12934048555403895870,288.05,500,0,371.93,198.7,79.0,144
21386,7272012,3033551743436537089,421.14,132,1,372.49,199.5,79.0,144
21387,7272060,12655888713526143854,405.51,89,1,372.78,199.5,79.0,144
21388,7272072,8732497094669464261,264.30,500,0,371.24,203.6,78.0,144
21389,7272492,811813770382393753,404.58,84,1,371.50,203.7,78.0,144
21390,7272540,301641859563699251,243.45,500,0,372.64,203.7,78.0,144
21391,7272744,4510579620332624255,365.52,56,1,370.59,200.3,78.0,144
21392,7272756,5786622452813006661,272.80,500,0,369.56,204.6,77.0,144
21393,7272756,9784144169308608019,238.52,500,0,367.83,207.0,76.0,144
21394,7273212,9913918250336203527,340.41,38,1,367.02,206.4,76.0,144
21395,7273236,9958069282142524715,368.19,62,1,366.92,206.3,76.0,144
21396,7273536,13970664724812757927,379.47,66,1,368.11,202.0,77.0,144
21397,7273884,7663922228771831772,360.93,54,1,368.01,201.9,77.0,144
21398,7274064,17206735167347108618,233.85,500,0,367.36,204.4,76.0,144
21399,7274820,11438049661318956461,254.50,500,0,365.83,208.6,75.0,144
21400,7275192,1229516481200519455,283.05,500,0,364.82,212.9,74.0,144
21401,7275504,16112388300639988501,293.85,500,0,363.17,216.1,73.0,144
21402,7275852,3431877959751719732,460.80,320,1,364.17,218.7,73.0,144
21403,7276248,11721774126495760646,410.16,88,1,366.46,214.6,74.0,144
21404,7276368,4529180109597153941,306.25,500,0,365.76,219.0,73.0,144
21405,7276716,17610203196594821702,387.84,72,1,367.09,214.7,74.0,144
21406,7276836,14904089564820360810,492.18,275,1,368.75,212.4,75.0,144
21407,7277544,5795407478338048581,422.31,98,1,369.21,212.8,75.0,144
21408,7277784,3338878141244643539,553.65,310,1,370.73,214.7,75.0,144
21409,7278060,3680395537014741509,215.82,500,0,368.83,218.7,74.0,144
21410,7278120,17350772336963884912,354.36,48,1,370.11,214.2,75.0,144
21411,7278132,12850146721234923910,452.01,118,1,370.25,213.6,75.0,144
21412,7278432,14920185945280404569,529.68,379,1,371.49,216.5,75.0,144
21413,7278444,9231693444609347206,407.13,134,1,371.87,217.1,75.0,144
21414,7278540,6032281748108558065,282.70,500,0,370.96,221.4,74.0,144
21415,7278600,16548616157381596168,343.20,40,1,368.82,217.7,74.0,144
21416,7278648,15057195932648802296,347.52,49,1,369.44,213.2,75.0,144
21417,7278756,5181608545462957158,247.40,500,0,367.99,217.3,74.0,144
21418,7278804,3390217654545902577,355.02,56,1,368.08,217.5,74.0,144
21419,7278864,4930112765541771090,411.15,90,1,369.59,213.4,75.0,144
21420,7279212,6371141577266364441,234.06,500,0,368.16,217.7,74.0,144
21421,7280292,13317949488023401917,411.15,90,1,370.28,213.6,75.0,144
21422,7280580,797241283643617672,387.96,148,1,368.88,210.8,75.0,144
21423,7280592,2122549690383459363,520.29,362,1,370.97,209.4,76.0,144
21424,7280820,2188085019074965093,227.58,500,0,369.70,214.0,75.0,144
21425,7280904,7816964542461208269,384.78,170,1,371.36,210.7,76.0,144
21426,7280976,5940738065481368527,315.15,198,1,371.00,212.1,76.0,144
21427,7281132,13212721914136651721,379.35,70,1,371.03,212.2,76.0,144
21428,7281168,475214828863476377,296.85,228,1,371.51,209.5,77.0,144
21429,7281288,5254126035865485252,309.84,237,1,371.53,206.8,78.0,144
21430,7281504,14446539011501570785,76.66,500,0,368.32,211.1,77.0,144
21431,7281936,12111144515451650755,376.68,64,1,368.44,211.1,77.0,144
21432,7282140,1269173424026289410,400.08,84,1,369.93,207.0,78.0,144
21433,7282188,14691951694321709270,394.83,114,1,371.54,203.1,79.0,144
21434,7282728,9564608022071936158,404.40,102,1,373.20,199.1,80.0,144
21435,7283100,4275335505051837203,384.18,380,1,373.58,202.5,80.0,144
21436,7283352,6026788334808727089,439.68,204,1,374.37,204.0,80.0,144
21437,7284024,2226206969179299687,365.52,56,1,373.27,202.3,80.0,144
21438,7284288,13283065892446958854,489.42,196,1,372.71,200.1,80.0,144
21439,7284528,1491862606628062608,345.99,42,1,371.51,197.8,80.0,144
21440,7284648,279754676272950298,255.97,500,0,370.58,202.3,79.0,144
21441,7284732,10492845773264379332,432.24,212,1,370.39,202.8,79.0,144
21442,7284756,3621899470598764711,216.23,500,0,368.84,207.2,78.0,144
21443,7285128,1234082614338779919,385.05,70,1,368.36,206.9,78.0,144
21444,7285272,10654495384662647920,359.94,52,1,368.36,206.9,78.0,144
21445,7285272,6550599649586689508,359.19,62,1,368.25,206.9,78.0,144
21446,7285632,3234182551058721378,345.99,42,1,368.27,206.9,78.0,144
21447,7285812,10825776799651039450,409.35,90,1,368.76,207.3,78.0,144
21448,7286028,3083683896060454596,404.07,106,1,369.03,207.7,78.0,144
21449,7286520,6001182031169597924,390.48,104,1,367.56,205.2,78.0,144
21450,7286580,2196893435714833879,232.10,500,0,366.17,209.6,77.0,144
21451,7286592,14776439034412603967,481.41,291,1,365.97,209.0,77.0,144
