# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/prng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
10514,4474200,2172297277061272615,255.45,500,0,375.20,234.0,73.0,1015
10515,4474704,5493555641542523226,399.51,98,1,373.82,230.9,73.0,1015
10516,4475052,9154500131256964484,555.57,439,1,375.22,234.0,73.0,1015
10517,4475604,1281218473266560127,239.36,500,0,374.70,234.0,73.0,1015
10518,4475688,9154500131256964484,319.12,500,0,375.25,234.0,73.0,1015
10519,4475832,17696966939914348949,375.93,65,1,374.89,233.7,73.0,1015
10520,4476312,16905248023733481872,256.75,500,0,374.91,233.7,73.0,1015
10521,4476336,10036160943482909726,239.67,500,0,373.75,238.2,72.0,1015
10522,4476936,6956082312194775979,432.27,228,1,374.96,235.5,73.0,1015
10523,4477572,59704469770674692,421.44,103,1,375.24,235.6,73.0,1015
10524,4477584,12763543464400046463,250.30,500,0,374.03,240.0,72.0,1015
10525,4477680,17275608945908796175,491.55,332,1,376.61,238.3,73.0,1015
10526,4477860,8190822017255384181,561.96,394,1,378.64,241.6,73.0,1015
10527,4478532,15122125779264859830,577.02,491,1,382.01,241.5,74.0,1016
10528,4479396,10524931007427069499,426.24,152,1,382.57,242.4,74.0,1016
10529,4479528,10385688474502337032,265.81,500,0,381.01,246.4,73.0,1016
10530,4479804,17696966939914348949,471.84,343,1,382.60,244.8,74.0,1016
10531,4480236,11266355638969864505,430.80,142,1,384.04,241.2,75.0,1017
10532,4480236,1808111435789331551,579.54,367,1,387.47,239.9,76.0,1017
10533,4480548,618555718924372131,601.74,487,1,390.61,239.8,77.0,1017
10534,4481604,8371175835017662187,222.12,500,0,388.91,244.0,76.0,1017
10535,4481640,3777051845664904782,412.77,117,1,389.24,244.4,76.0,1018
10536,4481736,11508077347777444104,503.31,400,1,390.37,247.7,76.0,1018
10537,4482312,18252852737010038476,413.52,147,1,391.91,244.2,77.0,1018
10538,4482312,13661573625482272044,223.20,500,0,391.04,244.2,77.0,1018
10539,4482936,11709727643000823472,393.06,108,1,393.97,240.3,78.0,1019
10540,4483140,15491257244907242380,371.01,69,1,393.89,240.3,78.0,1019
10541,4483584,1796592384176688548,277.37,500,0,394.13,240.3,78.0,1019
10542,4483680,14033235293186990325,302.46,500,0,392.50,243.9,77.0,1019
10543,4483860,3643413048440592365,239.58,500,0,390.70,247.9,76.0,1019
10544,4484580,7403031942107153947,371.10,60,1,390.52,247.7,76.0,1019
10545,4485360,14816786348567935500,469.44,254,1,390.34,247.1,76.0,1019
10546,4485396,15865582060920020904,247.10,500,0,387.60,249.1,75.0,1019
10547,4485408,4197517926162463316,439.44,189,1,386.74,247.7,75.0,1019
10548,4485528,7035904773940968153,107.82,500,0,383.74,251.4,74.0,1019
10549,4485720,802209523490561024,527.46,343,1,385.83,249.9,75.0,1019
10550,4485720,1808111435789331551,607.89,493,1,388.31,254.3,75.0,1019
10551,4486104,4933104097896934681,549.81,489,1,389.64,258.2,75.0,1019
10552,4486176,7148841310310496491,382.26,68,1,389.85,258.3,75.0,1019
10553,4486644,13393618295094960817,410.79,93,1,390.30,258.7,75.0,1019
10554,4486692,1281218473266560127,498.90,251,1,390.66,259.9,75.0,1019
10555,4486704,11358024910431514379,355.35,50,1,389.92,257.9,75.0,1019
10556,4487064,8677027145077298145,532.38,344,1,392.42,256.3,76.0,1020
10557,4487184,11960120955492233726,397.38,84,1,392.26,255.6,76.0,1020
10558,4487208,10468574283192356195,460.38,124,1,393.09,256.2,76.0,1020
10559,4487544,17472662042682921758,385.05,70,1,393.24,256.3,76.0,1020
10560,4487556,15591185391344035695,389.82,76,1,394.63,252.0,77.0,1020
10561,4487736,11298355862010845342,260.85,500,0,394.67,252.0,77.0,1020
10562,4487928,4933104097896934681,446.88,184,1,396.43,248.9,78.0,1020
10563,4488048,5008997874769614066,387.84,72,1,396.39,248.6,78.0,1020
10564,4488120,11401122953784652957,354.36,48,1,395.50,247.5,78.0,1020
10565,4488396,17481585821820182612,385.05,70,1,395.19,247.3,78.0,1020
10566,4488504,11358024910431514379,354.36,48,1,395.10,247.2,78.0,1020
10567,4488804,15889849614952649201,433.23,145,1,396.58,243.7,79.0,1021
10568,4488864,2570776546773573797,382.26,68,1,396.33,243.0,79.0,1021
10569,4488888,1024572730459386486,377.22,96,1,396.17,243.2,79.0,1021
10570,4489152,16536784794106036796,377.97,86,1,396.18,243.0,79.0,1021
10571,4489464,18264042442661861416,407.16,188,1,396.01,243.9,79.0,1021
10572,4489584,18436254584206583955,197.20,500,0,393.06,245.9,78.0,1021
10573,4489704,17472662042682921758,396.60,100,1,394.57,241.9,79.0,1021
10574,4489848,13317681917584565389,387.60,80,1,394.28,241.5,79.0,1021
10575,4490196,5742177772048126194,370.35,61,1,393.97,241.3,79.0,1021
10576,4490304,11401122953784652957,355.35,50,1,395.13,236.8,80.0,1021
10577,4490388,2146367263423326698,559.02,416,1,397.12,240.4,80.0,1021
10578,4490580,2465836495325392508,306.91,500,0,395.82,243.3,79.0,1021
10579,4491300,13354830433923973394,371.10,60,1,395.63,242.9,79.0,1021
10580,4491408,5113358410152410072,292.90,500,0,393.51,245.4,78.0,1021
10581,4491456,16536784794106036796,381.42,96,1,392.76,245.0,78.0,1021
10582,4491564,13977526896292310755,382.11,98,1,392.79,245.3,78.0,1021
10583,4492356,15735517663505159943,449.01,180,1,392.69,244.7,78.0,1021
10584,4492692,8371175835017662187,225.20,500,0,389.02,244.7,77.0,1021
10585,4493436,15084839414204412461,410.52,156,1,389.45,245.7,77.0,1021
10586,4493532,14686277561999925101,424.11,98,1,391.51,241.7,78.0,1021
10587,4494060,18390036693439064077,359.94,52,1,389.63,238.7,78.0,1021
10588,4494396,14045470611363699442,216.45,500,0,387.84,242.9,77.0,1021
10589,4494588,9455133094256402657,406.56,88,1,389.16,238.7,78.0,1021
10590,4494804,8984130583668013391,295.66,500,0,388.32,243.1,77.0,1022
10591,4494864,3254050024687475133,262.05,500,0,387.22,247.4,76.0,1022
10592,4494876,8093655239415882636,378.66,68,1,387.21,247.5,76.0,1022
10593,4495152,17813052962488641737,289.31,500,0,386.51,251.9,75.0,1022
10594,4495584,715552212268700368,241.40,500,0,384.44,255.1,74.0,1022
10595,4495848,8372548475525201834,251.70,500,0,383.08,259.3,73.0,1022
10596,4496148,3741642091972408833,414.75,130,1,384.67,255.6,74.0,1022
10597,4496904,3829175727564350466,400.05,110,1,384.33,254.7,74.0,1022
10598,4496976,802209523490561024,531.87,357,1,384.47,255.2,74.0,1022
10599,4497300,7240529938797115971,313.29,500,0,383.82,259.5,73.0,1022
10600,4497408,2582456652746039269,268.07,500,0,381.79,261.8,72.0,1022
10601,4497456,17813052962488641737,286.22,500,0,381.05,266.2,71.0,1022
10602,4497696,9999698058897055313,391.62,129,1,381.35,267.0,71.0,1022
10603,4497840,11374266122413235953,385.71,78,1,380.15,266.0,71.0,1022
10604,4497876,8336501616915685929,337.86,39,1,378.76,263.3,71.0,1022
10605,4498896,10468574283192356195,472.80,160,1,379.00,262.7,71.0,1022
10606,4499232,8295656658759472220,412.08,128,1,378.39,261.8,71.0,1022
10607,4499520,18264042442661861416,359.94,52,1,377.76,261.3,71.0,1022
10608,4500072,4658901916385761964,380.85,70,1,377.45,261.1,71.0,1022
10609,4500240,5742177772048126194,371.10,60,1,377.33,261.0,71.0,1022
10610,4500396,2172297277061272615,252.65,500,0,375.98,265.3,70.0,1022
10611,4500804,13945361737329313016,233.91,500,0,375.91,265.3,70.0,1023
10612,4500864,8103765503535048683,282.97,500,0,375.21,269.8,69.0,1023
10613,4500876,16905248023733481872,248.64,500,0,373.65,273.9,68.0,1023
10614,4500996,6956082312194775979,357.15,50,1,374.67,269.4,69.0,1023
10615,4501152,17345641243208241208,236.46,500,0,373.04,273.4,68.0,1023
10616,4501212,17345641243208241208,528.69,313,1,372.77,272.2,68.0,1023
10617,4501284,8394382604254881333,370.05,101,1,374.08,268.2,69.0,1023
10618,4501428,13374709830775940551,359.94,52,1,374.49,263.7,70.0,1024
10619,4501548,5009893724038146334,473.67,306,1,375.46,266.1,70.0,1024
10620,4501848,16962736615400859127,260.60,500,0,375.50,266.1,70.0,1024
10621,4501848,15735517663505159943,432.93,134,1,377.44,262.4,71.0,1024
10622,4502220,7315508164653314642,402.48,84,1,377.14,261.0,71.0,1024
10623,4502268,11508077347777444104,395.31,106,1,376.88,261.0,71.0,1024
10624,4502388,14609245043875515096,385.05,70,1,378.22,256.7,72.0,1024
10625,4502424,7315508164653314642,410.07,106,1,377.41,254.5,72.0,1024
10626,4502628,5125698986401203457,426.90,100,1,376.06,251.5,72.0,1025
10627,4502952,9160585639559502326,394.74,92,1,374.24,247.6,72.0,1025
10628,4502976,6063682792359640798,536.16,428,1,375.33,250.3,72.0,1025
10629,4503024,14686277561999925101,424.11,98,1,376.92,246.3,73.0,1025
10630,4503300,3090392736461158596,243.40,500,0,374.63,247.9,72.0,1025
10631,4503900,7626423417711369637,414.27,106,1,374.47,247.5,72.0,1026
10632,4504056,9455133094256402657,405.57,86,1,372.73,244.7,72.0,1026
10633,4504788,12904875024402956951,390.63,74,1,370.62,240.6,72.0,1027
10634,4505424,13286576328460563814,482.88,204,1,373.22,237.6,73.0,1027
10635,4506096,3741642091972408833,426.45,170,1,373.36,238.1,73.0,1027
10636,4506396,3572633988120357278,389.76,81,1,372.23,234.9,73.0,1027
10637,4506840,9999698058897055313,371.79,62,1,371.81,234.1,73.0,1027
10638,4506864,11374741863975644756,245.87,500,0,372.04,234.1,73.0,1027
10639,4506876,13661573625482272044,223.30,500,0,370.34,238.0,72.0,1027
10640,4507128,11502720890776630591,503.07,348,1,371.66,240.8,72.0,1027
10641,4507284,10385688474502337032,260.95,500,0,371.49,240.8,72.0,1027
10642,4507572,15491257244907242380,366.21,58,1,372.13,236.4,73.0,1027
10643,4507800,15027580608604128119,365.52,56,1,373.39,231.9,74.0,1027
10644,4508112,670569416262097052,550.65,401,1,375.19,235.3,74.0,1027
10645,4508220,12763543464400046463,257.66,500,0,373.07,237.8,73.0,1027
10646,4508268,11298355862010845342,271.01,500,0,373.31,237.8,73.0,1027
10647,4508388,8295656658759472220,418.92,129,1,373.10,237.2,73.0,1027
10648,4508388,11104581100126337086,301.76,500,0,375.04,237.2,73.0,1027
10649,4508424,12763543464400046463,248.43,500,0,372.25,238.8,72.0,1027
10650,4508592,11868992095498565974,375.18,66,1,369.92,234.5,72.0,1027
10651,4508700,4197517926162463316,414.33,94,1,368.57,230.6,72.0,1027
10652,4508832,11322419967774988510,362.70,60,1,368.37,230.5,72.0,1027
10653,4508916,1024572730459386486,362.73,54,1,367.89,230.1,72.0,1027
10654,4509432,18310788319882115436,383.25,70,1,366.74,228.3,72.0,1027
10655,4509480,4763654773510606277,360.93,54,1,366.79,228.3,72.0,1027
10656,4509588,4658901916385761964,391.20,100,1,365.38,225.9,72.0,1027
10657,4509588,1112249625524874295,403.80,100,1,365.45,226.0,72.0,1027
10658,4509684,13317681917584565389,376.68,64,1,364.61,225.4,72.0,1027
10659,4510140,8394382604254881333,351.57,46,1,364.27,225.2,72.0,1027
10660,4510572,3666256246702944392,399.69,82,1,364.37,225.3,72.0,1027
10661,4510692,9141781394671519661,385.65,105,1,365.62,221.3,73.0,1027
10662,4510788,13182044973298630787,263.36,500,0,363.79,224.5,72.0,1028
10663,4510884,2510931849527677167,468.48,335,1,364.59,227.1,72.0,1028
10664,4511340,11623314287811450194,351.57,46,1,364.56,227.1,72.0,1029
10665,4512396,11103381841493822799,259.81,500,0,363.31,231.4,71.0,1029
10666,4512480,241018630839634751,417.78,95,1,363.95,231.8,71.0,1030
10667,4512660,15886114390742023033,393.66,148,1,363.55,231.9,71.0,1030
10668,4512744,14188016114555326735,425.82,171,1,363.99,232.9,71.0,1030
10669,4513044,18440579785263078849,362.73,54,1,363.84,232.5,71.0,1030
10670,4513284,7035904773940968153,92.49,500,0,360.99,236.6,70.0,1030
10671,4513368,13210786545013774306,359.94,52,1,360.51,235.3,70.0,1030
10672,4514184,11938999054878044832,380.16,68,1,362.34,230.9,71.0,1030
10673,4514220,1796592384176688548,272.35,500,0,361.10,234.9,70.0,1030
10674,4514424,1796592384176688548,265.69,500,0,359.88,239.2,69.0,1030
10675,4514532,5113358410152410072,557.97,486,1,361.76,243.4,69.0,1030
10676,4514640,13393618295094960817,417.69,113,1,362.38,244.0,69.0,1030
10677,4515480,2721152874702843554,241.40,500,0,359.20,244.9,68.0,1030
10678,4515648,15591185391344035695,390.09,84,1,360.04,240.7,69.0,1030
10679,4515684,8372548475525201834,254.65,500,0,358.87,245.1,68.0,1030
10680,4516140,10385688474502337032,252.83,500,0,358.47,245.1,68.0,1030
10681,4516512,17481585821820182612,385.74,72,1,358.51,244.9,68.0,1030
10682,4516536,7553175442764779873,403.86,88,1,358.73,244.8,68.0,1030
10683,4516572,8426369593495880072,316.76,500,0,357.41,248.0,67.0,1030
10684,4517304,17275608945908796175,376.68,64,1,358.92,243.6,68.0,1030
10685,4517364,9154515726342916288,379.47,66,1,358.61,242.7,68.0,1030
10686,4518480,36290506188177267,291.96,500,0,357.29,246.7,67.0,1031
10687,4518660,7811542128955807360,237.60,500,0,356.07,251.2,66.0,1031
10688,4519044,7209206529452640994,253.41,500,0,356.44,251.2,66.0,1031
10689,4519224,14033235293186990325,441.21,160,1,356.79,251.9,66.0,1031
10690,4519980,12019413961879862971,379.83,125,1,357.63,248.2,67.0,1032
10691,4520184,14354622157745911234,259.50,500,0,357.60,248.2,67.0,1032
10692,4520220,18436254584206583955,194.75,500,0,355.76,252.5,66.0,1032
10693,4520424,18436254584206583955,196.20,500,0,354.83,252.5,66.0,1032
10694,4520532,2582456652746039269,276.85,500,0,355.19,252.5,66.0,1032
10695,4521036,9113281977000328946,387.06,88,1,356.54,248.4,67.0,1033
10696,4521048,8336501616915685929,337.05,43,1,355.76,247.5,67.0,1033
10697,4521684,16962736615400859127,251.95,500,0,354.28,251.4,66.0,1033
10698,4522080,5493555641542523226,415.41,158,1,353.12,249.4,66.0,1033
10699,4522140,7035904773940968153,108.57,500,0,351.07,249.4,66.0,1033
10700,4522512,14045470611363699442,217.90,500,0,350.57,249.4,66.0,1033
10701,4522512,14550565746630669935,497.82,289,1,352.68,247.3,67.0,1033
10702,4522548,9160585639559502326,387.84,72,1,352.65,246.7,67.0,1033
10703,4523364,9370868967892606046,294.48,500,0,351.73,251.0,66.0,1033
10704,4523376,10878919671544378500,387.84,72,1,352.23,251.3,66.0,1033
10705,4524060,715552212268700368,492.54,303,1,352.43,252.7,66.0,1033
10706,4524192,715552212268700368,497.82,331,1,353.29,254.8,66.0,1033
10707,4524576,5009893724038146334,484.56,294,1,354.53,257.2,66.0,1033
10708,4524660,11406198187234453947,251.20,500,0,353.24,261.5,65.0,1033
10709,4525224,1281218473266560127,248.70,500,0,352.01,265.9,64.0,1033
10710,4525536,14609245043875515096,386.31,80,1,353.35,261.7,65.0,1033
10711,4526112,3829175727564350466,416.70,171,1,355.18,258.4,66.0,1033
10712,4526652,11061267681168683750,424.47,166,1,356.59,255.0,67.0,1033
10713,4526736,11502720890776630591,504.33,349,1,359.15,253.5,68.0,1033
10714,4526760,3829175727564350466,432.63,214,1,359.91,255.2,68.0,1033
10715,4526928,13393618295094960817,516.36,399,1,362.70,254.2,69.0,1033
10716,4527036,2036420422752279790,207.67,500,0,359.49,256.0,68.0,1034
10717,4527084,9287286801279083373,520.35,310,1,361.00,258.1,68.0,1034
10718,4527336,11374266122413235953,391.80,102,1,361.32,258.6,68.0,1034
10719,4527408,15027580608604128119,365.52,56,1,360.23,256.1,68.0,1034
10720,4527576,11374266122413235953,382.26,68,1,361.45,251.8,69.0,1034
10721,4527804,12684729552333753452,376.68,64,1,360.89,251.1,69.0,1035
10722,4528080,618555718924372131,236.86,500,0,359.23,255.3,68.0,1035
10723,4528176,11868992095498565974,376.68,64,1,359.05,254.8,68.0,1035
10724,4528452,349771086055405470,402.63,114,1,359.22,255.3,68.0,1035
10725,4528512,2172297277061272615,244.47,500,0,357.57,259.2,67.0,1035
10726,4528536,6063682792359640798,423.00,100,1,357.53,259.2,67.0,1035
10727,4528560,15591185391344035695,410.22,136,1,357.68,259.7,67.0,1035
10728,4528776,6063682792359640798,423.00,100,1,356.55,256.4,67.0,1035
10729,4528860,8987155322467997666,389.16,88,1,356.20,256.3,67.0,1036
10730,4529016,18310788319882115436,383.25,70,1,357.60,252.0,68.0,1036
10731,4529112,6956082312194775979,357.15,50,1,357.03,251.4,68.0,1036
10732,4529376,8190822017255384181,264.86,500,0,355.62,255.6,67.0,1036
10733,4529424,17481585821820182612,385.74,72,1,355.57,255.5,67.0,1036
10734,4529820,9141781394671519661,376.92,67,1,354.51,254.2,67.0,1036
10735,4530192,18252852737010038476,416.34,176,1,354.41,254.2,67.0,1036
10736,4530504,11508077347777444104,396.57,116,1,354.48,254.6,67.0,1036
10737,4531224,8371175835017662187,221.86,500,0,352.98,259.0,66.0,1036
10738,4531332,14816786348567935500,415.68,95,1,354.68,254.9,67.0,1036
10739,4531536,11104581100126337086,238.55,500,0,354.83,254.9,67.0,1036
10740,4531608,1046678347451697487,483.21,413,1,354.63,255.6,67.0,1036
10741,4532100,14188016114555326735,435.45,190,1,356.38,252.5,68.0,1036
10742,4532412,7148841310310496491,389.85,90,1,356.61,252.8,68.0,1036
10743,4532424,4148488207582265343,382.26,68,1,356.78,252.9,68.0,1036
10744,4532724,13210786545013774306,359.94,52,1,354.87,249.4,68.0,1036
10745,4533096,1112249625524874295,414.15,130,1,356.44,245.7,69.0,1036
10746,4533540,11938999054878044832,380.16,68,1,357.53,241.4,70.0,1036
10747,4534068,3666256246702944392,398.25,81,1,357.32,240.9,70.0,1036
10748,4534260,11960120955492233726,417.15,154,1,358.48,237.4,71.0,1036
10749,4534380,13286576328460563814,570.42,467,1,361.70,237.1,72.0,1036
10750,4534452,9154500131256964484,272.95,500,0,360.67,241.5,71.0,1036
10751,4534536,13286576328460563814,322.65,500,0,359.76,245.5,70.0,1036
10752,4534860,10536558965583010653,230.00,500,0,358.43,249.9,69.0,1037
10753,4535244,17696966939914348949,377.37,66,1,358.58,250.0,69.0,1037
10754,4535376,3643413048440592365,223.58,500,0,356.98,254.3,68.0,1037
10755,4535424,14045470611363699442,264.15,500,0,356.01,258.8,67.0,1037
10756,4535640,3572633988120357278,397.14,92,1,356.07,258.7,67.0,1037
10757,4535700,3572633988120357278,403.05,110,1,356.06,258.8,67.0,1037
10758,4536120,7403031942107153947,371.79,62,1,356.02,258.8,67.0,1037
10759,4536504,11298355862010845342,271.01,500,0,355.21,263.3,66.0,1037
10760,4536972,548668856242051094,463.32,176,1,355.85,264.3,66.0,1038
10761,4537152,1024572730459386486,362.73,54,1,355.62,263.8,66.0,1038
10762,4537224,802209523490561024,258.43,500,0,355.57,263.8,66.0,1038
10763,4537872,1808111435789331551,512.46,219,1,356.01,262.6,66.0,1038
10764,4537920,13317681917584565389,376.68,64,1,356.26,262.8,66.0,1038
10765,4538184,5008997874769614066,472.53,327,1,358.39,261.1,67.0,1038
10766,4538424,11995055365566187616,235.82,500,0,356.57,265.1,66.0,1038
10767,4538712,10468574283192356195,460.38,124,1,357.23,264.9,66.0,1038
10768,4539000,2570776546773573797,382.26,68,1,356.80,263.8,66.0,1038
10769,4539336,18264042442661861416,359.94,52,1,356.77,263.8,66.0,1038
10770,4539540,14354622157745911234,259.50,500,0,358.44,263.8,66.0,1038
10771,4540056,5742177772048126194,371.10,60,1,358.55,263.9,66.0,1038
10772,4540068,8426369593495880072,313.08,500,0,357.88,268.2,65.0,1038
10773,4540320,4933104097896934681,457.98,204,1,359.74,265.3,66.0,1038
10774,4540380,5493555641542523226,385.05,70,1,360.93,261.0,67.0,1038
10775,4540392,9199314350088171439,418.59,164,1,359.54,257.7,67.0,1038
10776,4540860,9154515726342916288,379.47,66,1,359.15,257.3,67.0,1038
10777,4540896,11358024910431514379,354.36,48,1,360.28,252.8,68.0,1038
10778,4541304,15735517663505159943,419.88,104,1,360.58,252.9,68.0,1038
10779,4541424,2172297277061272615,258.60,500,0,360.62,252.9,68.0,1038
