# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
372,186000,475214828863476377,-84.10,500,0,-56.92,499.1,2.0,144
373,189924,9913918250336203527,272.58,327,1,-53.05,497.4,3.0,144
374,191460,15057195932648802296,-20.59,500,0,-52.65,497.4,3.0,144
375,191496,8744129997812135428,-51.27,500,0,-52.21,497.4,3.0,144
376,192000,5258357698462635485,-40.35,500,0,-51.75,497.4,3.0,144
377,192000,4275335505051837203,-42.47,500,0,-51.77,497.4,3.0,144
378,192000,4524582333304887816,-56.15,500,0,-51.76,497.4,3.0,144
379,192000,822269216536678471,-64.32,500,0,-51.64,497.4,3.0,144
380,192000,4930112765541771090,-81.54,500,0,-51.56,497.4,3.0,144
381,192000,5181608545462957158,-38.56,500,0,-51.52,497.4,3.0,144
382,192000,13650814729888377689,-70.43,500,0,-51.05,497.4,3.0,144
383,192000,1229516481200519455,-69.80,500,0,-51.26,497.4,3.0,144
384,192000,12111144515451650755,-57.68,500,0,-50.98,497.4,3.0,144
385,195924,6371141577266364441,-81.59,500,0,-51.29,497.4,3.0,144
386,197460,279754676272950298,-58.46,500,0,-51.37,497.4,3.0,144
387,197496,4674838351867169344,-64.50,500,0,-51.27,497.4,3.0,144
388,198000,14074596192275333942,-83.41,500,0,-51.29,497.4,3.0,144
389,198000,14776439034412603967,-32.59,500,0,-51.19,497.4,3.0,144
390,198000,4860154876039163000,-116.95,500,0,-51.49,497.4,3.0,144
391,198000,11438049661318956461,-80.80,500,0,-51.72,497.4,3.0,144
392,198000,7816964542461208269,-70.16,500,0,-52.09,497.4,3.0,144
393,198000,3621899470598764711,-88.60,500,0,-52.26,497.4,3.0,144
394,198000,13086362945962519514,-22.49,500,0,-51.96,497.4,3.0,144
395,198000,11721774126495760646,-58.88,500,0,-52.03,497.4,3.0,144
396,198000,13283065892446958854,-91.61,500,0,-52.00,497.4,3.0,144
397,201924,13317949488023401917,-35.29,500,0,-51.74,497.4,3.0,144
398,203460,10654495384662647920,-52.15,500,0,-51.49,497.4,3.0,144
399,203496,15346448649838073065,-39.67,500,0,-51.56,497.4,3.0,144
400,204000,7798249372107406006,-55.76,500,0,-51.44,497.4,3.0,144
401,204000,8290420102429300931,-42.56,500,0,-51.46,497.4,3.0,144
402,204000,7896059434308476317,-77.23,500,0,-51.58,497.4,3.0,144
403,204000,2188085019074965093,-52.77,500,0,-51.27,497.4,3.0,144
404,204000,6026788334808727089,-78.52,500,0,-51.05,497.4,3.0,144
405,204000,3083683896060454596,-38.75,500,0,-50.82,497.4,3.0,144
406,204000,12231907407303932862,-60.49,500,0,-50.61,497.4,3.0,144
407,204000,2122549690383459363,-56.03,500,0,-50.26,497.4,3.0,144
408,204000,1234082614338779919,-108.19,500,0,-50.64,497.4,3.0,144
409,207924,13212721914136651721,-70.26,500,0,-50.69,497.4,3.0,144
410,209460,1430297305665932746,-83.45,500,0,-50.88,497.4,3.0,144
411,209496,2059590508448374771,-78.71,500,0,-51.41,497.4,3.0,144
412,210000,9040039828914824551,-79.11,500,0,-51.72,497.4,3.0,144
413,210000,7117753619697518343,-56.06,500,0,-54.92,497.9,2.0,144
414,210000,7911016674390761126,-81.47,500,0,-55.01,497.9,2.0,144
415,210000,14691951694321709270,-42.49,500,0,-54.68,497.9,2.0,144
416,210000,2226206969179299687,-52.95,500,0,-54.78,497.9,2.0,144
417,210000,837730220174318720,-70.27,500,0,-55.04,497.9,2.0,144
418,210000,12110814796294805664,-52.11,500,0,-55.14,497.9,2.0,144
419,210000,16198862422443969073,-69.98,500,0,-55.47,497.9,2.0,144
420,210000,3234182551058721378,-34.14,500,0,-55.15,497.9,2.0,144
421,213924,1269173424026289410,0.18,500,0,-54.00,497.9,2.0,144
422,215460,17936277979482862872,-56.91,500,0,-54.01,497.9,2.0,144
423,215496,16380451393135730465,-45.06,500,0,-53.85,497.9,2.0,144
424,216000,2125449708136725917,-46.59,500,0,-53.73,497.9,2.0,144
425,216000,4846771941994515238,-76.08,500,0,-53.78,497.9,2.0,144
426,216000,7200853477388467398,-46.02,500,0,-53.53,497.9,2.0,144
427,216000,10492845773264379332,-75.60,500,0,-53.30,497.9,2.0,144
428,216000,1491862606628062608,-60.79,500,0,-52.70,497.9,2.0,144
429,216000,1017938244820595824,-31.32,500,0,-52.22,497.9,2.0,144
430,216000,16215993401963283531,-48.30,500,0,-51.83,497.9,2.0,144
431,216000,14263468889479830657,-34.35,500,0,-51.62,497.9,2.0,144
432,216000,8349012171449164337,-27.07,500,0,-51.47,497.9,2.0,144
433,219924,6171947649416591322,-63.19,500,0,-51.88,497.9,2.0,144
434,221460,3024614475431424903,-47.73,500,0,-51.68,497.9,2.0,144
435,221496,137743098416772409,-56.09,500,0,-51.77,497.9,2.0,144
436,222000,13489725472828908841,-82.18,500,0,-52.24,497.9,2.0,144
437,222000,15248021848742551826,-97.88,500,0,-52.75,497.9,2.0,144
438,222000,8421032824675649285,-36.52,500,0,-52.43,497.9,2.0,144
439,222000,10825776799651039450,-107.72,500,0,-52.64,497.9,2.0,144
440,222000,6550599649586689508,-33.35,500,0,-52.47,497.9,2.0,144
441,222000,10673939618093821046,-24.06,500,0,-52.28,497.9,2.0,144
442,222000,3033551743436537089,-68.79,500,0,-52.39,497.9,2.0,144
443,222000,13100570903668117029,-58.69,500,0,-52.36,497.9,2.0,144
444,222000,13460545218872008355,-32.92,500,0,-52.02,497.9,2.0,144
445,225924,7963437600900595466,-66.26,500,0,-51.98,497.9,2.0,144
446,227460,13145616319605486461,-70.72,500,0,-52.62,497.9,2.0,144
447,227496,10754664279746954151,-62.31,500,0,-52.37,497.9,2.0,144
448,228000,4535469543323143118,-58.70,500,0,-52.44,497.9,2.0,144
449,228000,4613197450636686963,-81.44,500,0,-52.32,497.9,2.0,144
450,228000,8732497094669464261,-55.77,500,0,-55.48,498.3,1.0,144
451,228000,7305357861771059007,-79.41,500,0,-55.64,498.3,1.0,144
452,228000,6001182031169597924,-53.46,500,0,-55.58,498.3,1.0,144
453,228000,1043968853803077998,-47.37,500,0,-55.78,498.3,1.0,144
454,228000,3431877959751719732,-85.33,500,0,-56.01,498.3,1.0,144
455,228000,4858779513777518555,-71.74,500,0,-56.33,498.3,1.0,144
456,228000,12934048555403895870,-36.41,500,0,-56.34,498.3,1.0,144
457,230244,15336730116398655285,257.10,360,1,-53.48,496.9,2.0,144
458,233460,7127552978843871313,-45.48,500,0,-53.62,496.9,2.0,144
459,233496,4529180109597153941,-74.28,500,0,-53.84,496.9,2.0,144
460,234000,16112388300639988501,-33.97,500,0,-53.58,496.9,2.0,144
461,234000,17875627648110973066,-12.11,500,0,-53.08,496.9,2.0,144
462,234000,4510579620332624255,-32.81,500,0,-52.94,496.9,2.0,144
463,234000,3158158378977722743,-6.74,500,0,-52.22,496.9,2.0,144
464,234000,6487450829014363214,-97.60,500,0,-52.82,496.9,2.0,144
465,234000,12396094131003682828,-63.23,500,0,-52.37,496.9,2.0,144
466,234000,17610203196594821702,-81.06,500,0,-52.78,496.9,2.0,144
467,234000,11235206640686777757,-35.01,500,0,-52.55,496.9,2.0,144
468,234000,811813770382393753,-66.50,500,0,-52.36,496.9,2.0,144
469,236244,1623035611873735355,-103.76,500,0,-52.55,496.9,2.0,144
470,239460,4162563293777859714,-44.38,500,0,-52.41,496.9,2.0,144
471,239496,5795407478338048581,-63.68,500,0,-52.53,496.9,2.0,144
472,240000,14446539011501570785,-52.70,500,0,-52.21,496.9,2.0,144
473,240000,3677812005404074580,-62.06,500,0,-55.56,498.6,1.0,144
474,240000,13970664724812757927,-58.14,500,0,-55.93,498.6,1.0,144
475,240000,5438062045018060513,-17.69,500,0,-55.60,498.6,1.0,144
476,240000,9186765785496463054,-80.76,500,0,-56.00,498.6,1.0,144
477,240000,15528842599978318346,-84.07,500,0,-56.42,498.6,1.0,144
478,240000,12850146721234923910,-91.22,500,0,-56.77,498.6,1.0,144
479,240000,9889681733023020709,-44.79,500,0,-56.57,498.6,1.0,144
480,240000,9958069282142524715,-86.62,500,0,-56.62,498.6,1.0,144
481,242244,18283032215131063166,-71.99,500,0,-56.96,498.6,1.0,144
482,244500,17350772336963884912,286.47,417,1,-53.39,497.8,2.0,144
483,245460,9114864688611525715,-45.11,500,0,-53.14,497.8,2.0,144
484,246000,9564608022071936158,-12.00,500,0,-52.68,497.8,2.0,144
485,246000,1179935533135775049,-90.83,500,0,-52.78,497.8,2.0,144
486,246000,14904089564820360810,-55.99,500,0,-52.75,497.8,2.0,144
487,246000,11050591303953411250,-25.60,500,0,-52.36,497.8,2.0,144
488,246000,7583682702758548915,-18.67,500,0,-51.72,497.8,2.0,144
489,246000,11452373918019542496,-7.06,500,0,-51.46,497.8,2.0,144
490,246000,3390217654545902577,-42.56,500,0,-50.72,497.8,2.0,144
491,246000,15241124315464294844,-78.54,500,0,-50.69,497.8,2.0,144
492,246000,7663922228771831772,-62.51,500,0,-50.62,497.8,2.0,144
493,248244,4439031506494153421,-46.55,500,0,-50.20,497.8,2.0,144
494,249168,16548616157381596168,252.27,389,1,-47.45,496.7,3.0,144
495,251460,12655888713526143854,-70.85,500,0,-47.57,496.7,3.0,144
496,252000,13453077023078328898,-55.50,500,0,-47.21,496.7,3.0,144
497,252000,301641859563699251,-61.45,500,0,-47.47,496.7,3.0,144
498,252000,9231693444609347206,-40.93,500,0,-47.36,496.7,3.0,144
499,252000,9288755463338780292,-65.58,500,0,-47.62,496.7,3.0,144
500,252000,17206735167347108618,-69.18,500,0,-47.75,496.7,3.0,144
501,252000,10044960970903465745,-49.81,500,0,-47.82,496.7,3.0,144
502,252000,797241283643617672,-83.27,500,0,-47.88,496.7,3.0,144
503,252000,1282709819021874862,-58.49,500,0,-47.94,496.7,3.0,144
504,252000,14920185945280404569,-57.79,500,0,-47.73,496.7,3.0,144
505,254244,5786622452813006661,-99.81,500,0,-48.34,496.7,3.0,144
506,255168,5940738065481368527,-94.84,500,0,-48.69,496.7,3.0,144
507,257460,3680395537014741509,-47.84,500,0,-48.61,496.7,3.0,144
508,258000,11715111405647041163,-41.35,500,0,-47.94,496.7,3.0,144
509,258000,6032281748108558065,-17.55,500,0,-47.41,496.7,3.0,144
510,258000,5254126035865485252,-52.41,500,0,-47.10,496.7,3.0,144
511,258000,672863678865569649,-63.03,500,0,-46.94,496.7,3.0,144
512,258000,3338878141244643539,-34.02,500,0,-46.49,496.7,3.0,144
513,258000,9784144169308608019,-56.58,500,0,-46.50,496.7,3.0,144
514,258000,2196893435714833879,-31.23,500,0,-46.00,496.7,3.0,144
515,258000,13588127778957388690,-29.38,500,0,-45.86,496.7,3.0,144
516,258000,475214828863476377,-81.16,500,0,-46.15,496.7,3.0,144
517,260244,9913918250336203527,-51.18,500,0,-45.96,496.7,3.0,144
518,261168,8744129997812135428,-54.31,500,0,-45.98,496.7,3.0,144
519,263460,15057195932648802296,-46.88,500,0,-45.75,496.7,3.0,144
520,264000,5258357698462635485,-52.79,500,0,-45.93,496.7,3.0,144
521,264000,4275335505051837203,-88.17,500,0,-46.82,496.7,3.0,144
522,264000,4524582333304887816,-63.74,500,0,-46.88,496.7,3.0,144
523,264000,822269216536678471,-43.61,500,0,-46.87,496.7,3.0,144
524,264000,4930112765541771090,-44.19,500,0,-46.85,496.7,3.0,144
525,264000,5181608545462957158,-79.11,500,0,-46.88,496.7,3.0,144
526,264000,13650814729888377689,-42.84,500,0,-46.84,496.7,3.0,144
527,264000,1229516481200519455,-59.75,500,0,-46.69,496.7,3.0,144
528,264000,12111144515451650755,-38.28,500,0,-46.46,496.7,3.0,144
529,266244,6371141577266364441,-57.89,500,0,-46.73,496.7,3.0,144
530,267168,4674838351867169344,-26.20,500,0,-46.51,496.7,3.0,144
531,269460,279754676272950298,-35.87,500,0,-46.52,496.7,3.0,144
532,270000,14074596192275333942,-39.70,500,0,-46.65,496.7,3.0,144
533,270000,14776439034412603967,-23.46,500,0,-46.25,496.7,3.0,144
534,270000,4860154876039163000,-29.73,500,0,-46.07,496.7,3.0,144
535,270000,11438049661318956461,-50.22,500,0,-46.01,496.7,3.0,144
536,270000,7816964542461208269,-63.46,500,0,-45.82,496.7,3.0,144
537,270000,3621899470598764711,-7.82,500,0,-44.92,496.7,3.0,144
538,270000,13086362945962519514,-49.13,500,0,-45.05,496.7,3.0,144
539,270000,11721774126495760646,-38.85,500,0,-44.36,496.7,3.0,144
540,270000,13283065892446958854,-72.51,500,0,-44.75,496.7,3.0,144
541,272244,13317949488023401917,-56.55,500,0,-45.08,496.7,3.0,144
542,273168,15346448649838073065,-59.92,500,0,-44.99,496.7,3.0,144
543,275460,10654495384662647920,29.06,500,0,-44.11,496.7,3.0,144
544,276000,7798249372107406006,-81.81,500,0,-44.60,496.7,3.0,144
545,276000,8290420102429300931,-3.62,500,0,-43.97,496.7,3.0,144
546,276000,7896059434308476317,-68.04,500,0,-43.95,496.7,3.0,144
547,276000,2188085019074965093,-36.08,500,0,-43.68,496.7,3.0,144
548,276000,6026788334808727089,-98.23,500,0,-44.08,496.7,3.0,144
549,276000,3083683896060454596,-45.94,500,0,-43.72,496.7,3.0,144
550,276000,12231907407303932862,-40.83,500,0,-43.58,496.7,3.0,144
551,276000,2122549690383459363,-31.31,500,0,-43.09,496.7,3.0,144
552,276000,1234082614338779919,-53.22,500,0,-43.09,496.7,3.0,144
553,278244,13212721914136651721,-37.81,500,0,-43.00,496.7,3.0,144
554,279168,2059590508448374771,-66.98,500,0,-42.81,496.7,3.0,144
555,281460,1430297305665932746,-8.97,500,0,-42.19,496.7,3.0,144
556,282000,9040039828914824551,-61.69,500,0,-42.44,496.7,3.0,144
557,282000,7117753619697518343,-39.22,500,0,-45.40,498.1,2.0,144
558,282000,7911016674390761126,-77.22,500,0,-45.72,498.1,2.0,144
559,282000,14691951694321709270,0.86,500,0,-44.97,498.1,2.0,144
560,282000,2226206969179299687,-19.52,500,0,-44.82,498.1,2.0,144
561,282000,837730220174318720,-83.50,500,0,-45.54,498.1,2.0,144
562,282000,12110814796294805664,-23.30,500,0,-45.44,498.1,2.0,144
563,282000,16198862422443969073,-41.39,500,0,-45.79,498.1,2.0,144
564,282000,3234182551058721378,12.05,500,0,-44.69,498.1,2.0,144
565,284244,1269173424026289410,-72.72,500,0,-44.79,498.1,2.0,144
566,285168,16380451393135730465,-32.32,500,0,-44.30,498.1,2.0,144
567,287460,17936277979482862872,-62.93,500,0,-44.58,498.1,2.0,144
568,288000,2125449708136725917,-71.19,500,0,-44.63,498.1,2.0,144
569,288000,4846771941994515238,-70.31,500,0,-44.29,498.1,2.0,144
570,288000,7200853477388467398,-25.49,500,0,-44.10,498.1,2.0,144
571,288000,10492845773264379332,-84.45,500,0,-44.31,498.1,2.0,144
572,288000,1491862606628062608,-29.94,500,0,-44.08,498.1,2.0,144
573,288000,1017938244820595824,-29.98,500,0,-43.76,498.1,2.0,144
574,288000,16215993401963283531,-54.98,500,0,-43.73,498.1,2.0,144
575,288000,14263468889479830657,-16.92,500,0,-43.72,498.1,2.0,144
576,288000,8349012171449164337,-68.71,500,0,-43.60,498.1,2.0,144
577,290244,6171947649416591322,-10.60,500,0,-42.87,498.1,2.0,144
578,291168,137743098416772409,-51.42,500,0,-42.47,498.1,2.0,144
579,293460,3024614475431424903,-7.15,500,0,-42.09,498.1,2.0,144
580,294000,13489725472828908841,-48.68,500,0,-41.71,498.1,2.0,144
581,294000,15248021848742551826,-66.94,500,0,-41.66,498.1,2.0,144
582,294000,8421032824675649285,-12.13,500,0,-44.65,498.9,1.0,144
583,294000,10825776799651039450,-34.19,500,0,-44.54,498.9,1.0,144
584,294000,6550599649586689508,-53.24,500,0,-44.95,498.9,1.0,144
585,294000,10673939618093821046,-51.73,500,0,-44.56,498.9,1.0,144
586,294000,3033551743436537089,-50.37,500,0,-44.50,498.9,1.0,144
587,294000,13100570903668117029,-53.85,500,0,-44.79,498.9,1.0,144
588,294000,13460545218872008355,-34.18,500,0,-44.94,498.9,1.0,144
589,296244,7963437600900595466,-90.66,500,0,-45.78,498.9,1.0,144
590,297168,10754664279746954151,-12.04,500,0,-45.47,498.9,1.0,144
591,299460,13145616319605486461,-35.84,500,0,-45.05,498.9,1.0,144
592,300000,4535469543323143118,-27.47,500,0,-44.70,498.9,1.0,144
593,300000,4613197450636686963,-47.74,500,0,-44.71,498.9,1.0,144
594,300000,8732497094669464261,-19.90,500,0,-47.43,500.0,0.0,144
595,300000,7305357861771059007,-0.68,500,0,-46.73,500.0,0.0,144
596,300000,6001182031169597924,-27.90,500,0,-46.45,500.0,0.0,144
597,300000,1043968853803077998,-61.70,500,0,-46.45,500.0,0.0,144
598,300000,3431877959751719732,3.09,500,0,-46.01,500.0,0.0,144
599,300000,4858779513777518555,-43.95,500,0,-45.80,500.0,0.0,144
600,300000,12934048555403895870,-51.71,500,0,-45.62,500.0,0.0,144
601,302244,15336730116398655285,-18.32,500,0,-45.31,500.0,0.0,144
602,303168,4529180109597153941,-18.32,500,0,-44.66,500.0,0.0,144
603,305460,7127552978843871313,-24.63,500,0,-44.32,500.0,0.0,144
604,306000,16112388300639988501,-36.80,500,0,-44.11,500.0,0.0,144
605,306000,17875627648110973066,-67.39,500,0,-43.79,500.0,0.0,144
606,306000,4510579620332624255,-56.21,500,0,-43.40,500.0,0.0,144
607,306000,3158158378977722743,-41.29,500,0,-43.33,500.0,0.0,144
608,306000,6487450829014363214,-54.05,500,0,-43.46,500.0,0.0,144
609,306000,12396094131003682828,-73.59,500,0,-44.02,500.0,0.0,144
610,306000,17610203196594821702,12.89,500,0,-43.37,500.0,0.0,144
611,306000,11235206640686777757,-61.50,500,0,-43.35,500.0,0.0,144
612,306000,811813770382393753,3.19,500,0,-42.98,500.0,0.0,144
613,308244,1623035611873735355,-39.74,500,0,-42.81,500.0,0.0,144
614,309168,5795407478338048581,-55.50,500,0,-43.06,500.0,0.0,144
615,311460,4162563293777859714,-64.34,500,0,-43.41,500.0,0.0,144
616,312000,14446539011501570785,-31.04,500,0,-42.90,500.0,0.0,144
617,312000,3677812005404074580,-84.09,500,0,-43.23,500.0,0.0,144
618,312000,13970664724812757927,-83.25,500,0,-43.52,500.0,0.0,144
619,312000,5438062045018060513,-47.15,500,0,-43.53,500.0,0.0,144
620,312000,9186765785496463054,-23.80,500,0,-43.24,500.0,0.0,144
621,312000,15528842599978318346,-3.70,500,0,-42.39,500.0,0.0,144
622,312000,12850146721234923910,-105.82,500,0,-42.81,500.0,0.0,144
623,312000,9889681733023020709,12.24,500,0,-42.25,500.0,0.0,144
624,312000,9958069282142524715,-68.05,500,0,-42.49,500.0,0.0,144
625,314244,18283032215131063166,-72.73,500,0,-42.43,500.0,0.0,144
626,315168,17350772336963884912,-76.41,500,0,-42.76,500.0,0.0,144
627,317460,9114864688611525715,-1.35,500,0,-42.18,500.0,0.0,144
628,318000,9564608022071936158,-72.74,500,0,-42.52,500.0,0.0,144
629,318000,1179935533135775049,-48.41,500,0,-42.43,500.0,0.0,144
630,318000,14904089564820360810,-67.83,500,0,-42.85,500.0,0.0,144
631,318000,11050591303953411250,-57.18,500,0,-43.06,500.0,0.0,144
632,318000,7583682702758548915,-36.81,500,0,-43.03,500.0,0.0,144
633,318000,11452373918019542496,-22.27,500,0,-43.02,500.0,0.0,144
634,318000,3390217654545902577,-4.82,500,0,-42.77,500.0,0.0,144
635,318000,15241124315464294844,-68.33,500,0,-42.95,500.0,0.0,144
636,318000,7663922228771831772,-47.56,500,0,-42.79,500.0,0.0,144
637,320244,4439031506494153421,-40.19,500,0,-43.11,500.0,0.0,144
638,321168,16548616157381596168,-2.07,500,0,-42.64,500.0,0.0,144
639,323460,12655888713526143854,-82.29,500,0,-43.08,500.0,0.0,144
640,324000,13453077023078328898,-28.26,500,0,-42.64,500.0,0.0,144
641,324000,301641859563699251,-43.02,500,0,-42.50,500.0,0.0,144
642,324000,9231693444609347206,-32.40,500,0,-42.23,500.0,0.0,144
643,324000,9288755463338780292,-53.21,500,0,-43.05,500.0,0.0,144
644,324000,17206735167347108618,-68.28,500,0,-42.91,500.0,0.0,144
645,324000,10044960970903465745,-51.95,500,0,-43.40,500.0,0.0,144
646,324000,797241283643617672,-4.72,500,0,-42.76,500.0,0.0,144
647,324000,1282709819021874862,-22.07,500,0,-42.62,500.0,0.0,144
648,324000,14920185945280404569,-34.98,500,0,-41.99,500.0,0.0,144
649,326244,5786622452813006661,-66.17,500,0,-42.19,500.0,0.0,144
650,327168,5940738065481368527,-85.43,500,0,-42.64,500.0,0.0,144
651,329460,3680395537014741509,-40.60,500,0,-42.73,500.0,0.0,144
652,330000,11715111405647041163,-33.87,500,0,-42.54,500.0,0.0,144
653,330000,6032281748108558065,-25.35,500,0,-42.41,500.0,0.0,144
654,330000,5254126035865485252,-38.94,500,0,-42.13,500.0,0.0,144
655,330000,672863678865569649,-19.76,500,0,-42.24,500.0,0.0,144
656,330000,3338878141244643539,-18.94,500,0,-41.81,500.0,0.0,144
657,330000,9784144169308608019,-30.35,500,0,-41.73,500.0,0.0,144
658,330000,2196893435714833879,-29.79,500,0,-41.25,500.0,0.0,144
659,330000,13588127778957388690,-3.52,500,0,-41.29,500.0,0.0,144
660,330000,475214828863476377,-33.54,500,0,-41.43,500.0,0.0,144
661,332244,9913918250336203527,-61.95,500,0,-41.22,500.0,0.0,144
662,333168,8744129997812135428,-64.50,500,0,-41.63,500.0,0.0,144
663,335460,15057195932648802296,-22.75,500,0,-41.44,500.0,0.0,144
664,336000,5258357698462635485,-48.86,500,0,-42.05,500.0,0.0,144
665,336000,4275335505051837203,-80.61,500,0,-42.13,500.0,0.0,144
666,336000,4524582333304887816,-74.16,500,0,-42.55,500.0,0.0,144
667,336000,822269216536678471,-8.37,500,0,-42.01,500.0,0.0,144
668,336000,4930112765541771090,-72.97,500,0,-42.02,500.0,0.0,144
669,336000,5181608545462957158,-27.84,500,0,-41.60,500.0,0.0,144
670,336000,13650814729888377689,-51.81,500,0,-41.86,500.0,0.0,144
671,336000,1229516481200519455,-51.86,500,0,-41.54,500.0,0.0,144
672,336000,12111144515451650755,-50.38,500,0,-41.74,500.0,0.0,144
673,338244,6371141577266364441,-67.57,500,0,-42.12,500.0,0.0,144
674,339168,4674838351867169344,-39.89,500,0,-41.97,500.0,0.0,144
675,341460,279754676272950298,-34.27,500,0,-42.14,500.0,0.0,144
676,341748,14074596192275333942,264.36,479,1,-38.81,499.8,1.0,144
677,342000,14776439034412603967,-30.10,500,0,-39.00,499.8,1.0,144
678,342000,4860154876039163000,-28.98,500,0,-38.78,499.8,1.0,144
679,342000,11438049661318956461,-36.47,500,0,-39.07,499.8,1.0,144
680,342000,7816964542461208269,-76.65,500,0,-39.35,499.8,1.0,144
681,342000,3621899470598764711,-31.35,500,0,-39.00,499.8,1.0,144
682,342000,13086362945962519514,-29.79,500,0,-39.17,499.8,1.0,144
683,342000,11721774126495760646,-34.08,500,0,-39.17,499.8,1.0,144
684,342000,13283065892446958854,-41.79,500,0,-39.06,499.8,1.0,144
685,344244,13317949488023401917,-3.09,500,0,-38.57,499.8,1.0,144
686,345168,15346448649838073065,-37.96,500,0,-38.45,499.8,1.0,144
687,347460,10654495384662647920,-42.65,500,0,-38.33,499.8,1.0,144
688,347748,7798249372107406006,-33.25,500,0,-38.33,499.8,1.0,144
689,348000,8290420102429300931,-60.14,500,0,-38.02,499.8,1.0,144
690,348000,7896059434308476317,-37.31,500,0,-38.27,499.8,1.0,144
691,348000,2188085019074965093,-44.82,500,0,-38.36,499.8,1.0,144
692,348000,6026788334808727089,-37.44,500,0,-38.46,499.8,1.0,144
693,348000,3083683896060454596,-27.92,500,0,-38.26,499.8,1.0,144
694,348000,12231907407303932862,-37.00,500,0,-38.43,499.8,1.0,144
